,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
1187,2.95699149608,0.00192273722421,205.897352787,0.068245449683,99.999999643,0.00159360116982,0.001925586945,0.0118291364857,1.316414083e-08,1.65121936592e-09,0.0109853893227
1188,2.95699153185,0.000792080650833,205.861558959,0.0688150557997,99.9999998866,0.0086259753472,0.00969524952385,0.00704142243049,7.30154241162e-10,1.77692838513e-08,0.00107866557693
1189,2.97340406711,0.591432954106,99.940581936,0.217358116607,99.9950984758,6.34657073651,6.49571124279,0.24821921618,0.396971505388,0.0137662005442,0.373947742079
1190,2.97410593845,0.000222695601405,99.7062006049,0.488710027921,99.9998065309,6.63790678208,6.22400141834,0.00732537064109,2.95396017588e-09,6.51598658071e-10,0.00986074669902
1191,2.97673345745,0.612583202702,99.5901299189,6.10270236039,99.9860745606,4.64025360092,8.11127652716,0.462488485332,3.93873530282e-11,1.65118284542e-09,1.70653081402
1192,2.98095889928,0.0403026987275,99.9455453647,8.86708552921,99.9845961035,3.85141280287,8.87476343799,0.163076522119,2.09930630993e-06,1.84200310341e-05,1.89578898766
1193,2.98330395512,0.477695283236,232.991721799,15.3056964216,99.9861426431,5.45405614566,4.76891369289,0.606199070268,0.000342599268801,1.2256265447e-06,3.53194158097
1194,5.45053138938,99.999999568,484.90237441,10.2745961205,96.9465909759,4.68411396427,5.58090170679,1.32496612637,1.65118284542e-09,6.51379535106e-10,4.05659558821
1195,5.91996673954,99.9999999892,199.543848507,7.9508242289,99.9857003401,2.50240424179,2.92076992957,0.396602717757,0.0420448711673,1.28495570803,2.06497494214
1196,5.92484026508,99.9999521742,99.957662975,0.244035766666,99.9656062782,6.70360604169,6.18195147572,0.00424461633551,0.0243622442936,0.0507448601784,0.0653441484926
1197,5.95567215063,99.9999999993,699.780322636,7.62154443911,99.9729743755,12.7696027114,4.07926751787,1.88768261319,0.225539807881,0.156312370895,0.0345668790107
1198,6.05580826695,477.047516658,212.102196264,420.294013558,6.29662956923,3.61606264749,11.7142634825,16.5666749744,3.93873530282e-11,6.51397795353e-10,28.3557467308
1199,6.90646465532,46.2253423179,243.707280971,151.530142554,76.550365367,2.35387265188,4.14782798382,217.410058218,3.93873530282e-11,6.51397795353e-10,65.5811976322
1200,13.1716923201,99.9999898765,345.168302997,9.22571754829,97.5164153425,3.59868963148,1.49554282905,85.3336882048,6.51397795353e-10,6.51397795353e-10,6.16617136859
1201,7.77736789605e-07,0.0018683538377,205.894059095,0.0590099636066,0.014009517865,3.69991116487e-06,8.07981358282e-07,4.4238066984e-07,6.51397795353e-10,7.30154241162e-10,1.33327596048e-06
1202,7.77736790286e-07,0.00186782680243,205.89410611,0.059007209204,0.0140145672021,3.27712289176e-06,5.65091827795e-07,4.03927798758e-07,6.51397795353e-10,1.65120110567e-09,1.0845966437e-06
1203,7.77736793651e-07,0.00186863746324,205.894036131,0.0590112189993,0.0140143606336,3.38255163064e-06,2.00446731365e-06,4.00934620533e-07,6.51397795353e-10,1.90910883593e-10,1.82833178206e-06
1204,7.77736800068e-07,0.00186618188176,205.894249484,0.0590183871923,0.0140058332356,6.89046887397e-07,3.89089160779e-06,1.36828156947e-07,6.51196932635e-10,6.51379535106e-10,7.41511546555e-07
1205,7.7773680191e-07,0.00186608408824,205.894142111,0.059019290854,0.0140036809245,2.90608466019e-06,1.88624825135e-06,3.21034869596e-07,3.93873530282e-11,6.51489096588e-10,1.56496698356e-07
1206,7.77736802096e-07,0.00186705897305,205.89413906,0.059017520363,0.0140150230557,3.51192516213e-06,2.33201385882e-06,4.93728196579e-07,1.65125588641e-09,9.60434217536e-10,1.22735723071e-06
1207,7.77736802889e-07,0.00186767608235,205.893981841,0.0590084552459,0.0140193538814,5.39195333138e-06,2.20163263159e-06,6.6458004494e-07,6.51598658071e-10,8.8165951148e-10,2.94048035224e-06
1208,7.7773680312e-07,0.00186818031177,205.894192428,0.0590202150279,0.0140075354518,2.28584752745e-06,3.27448402566e-06,3.30475324799e-07,1.65120110567e-09,6.51361274859e-10,1.45141920624e-07
1209,7.77736805766e-07,0.00187018123741,205.89401188,0.0590155881717,0.0140158543117,5.14707218148e-06,1.10040432629e-06,6.84842886387e-07,6.51489096588e-10,6.51379535106e-10,4.13321958619e-06
1210,7.77736807039e-07,0.00186626781368,205.894036667,0.0590207787451,0.0140061505482,5.16417088488e-06,1.19181104951e-08,6.34186342118e-07,6.5128823387e-10,2.69649069155e-10,8.26707207402e-07
1211,7.77736807087e-07,0.00187034866556,205.894004124,0.0590195288845,0.0140129766755,4.92927823427e-06,1.53656325279e-06,5.88134528356e-07,6.51379535106e-10,4.99910785282e-10,2.12766794729e-06
1212,7.77736807335e-07,0.0018672890135,205.894220652,0.0590203541994,0.014012686442,2.53779766203e-06,4.64456967484e-06,3.02614286471e-07,1.65120110567e-09,1.6509819827e-09,3.80005547661e-07
1213,7.77736808611e-07,0.00186697687254,205.893932,0.0590054925024,0.0140210208987,5.56692627135e-06,4.06188368135e-06,6.84842852487e-07,6.51379535106e-10,6.51379535106e-10,3.50000864036e-06
1214,7.77736808784e-07,0.00186732745102,205.894232841,0.0590217035505,0.0140085080163,2.11909170572e-06,4.73756851493e-06,2.56562252359e-07,6.51397795353e-10,6.51598658071e-10,1.07062285393e-06
1215,7.77736809119e-07,0.00187044683991,205.893989216,0.059019984851,0.0140130901477,5.28288323016e-06,1.76169419047e-06,6.34186003119e-07,6.51379535106e-10,6.51397795353e-10,2.23588936366e-06
1216,7.77736809135e-07,0.00186785101858,205.89427944,0.0590218600793,0.0140083895771,7.74867950694e-07,5.23778956283e-06,1.11499172914e-07,6.5128823387e-10,4.21154339473e-10,3.13072419862e-07
1217,7.77736809395e-07,0.00186782170539,205.894298746,0.0590216808804,0.0140090468351,3.35151564142e-07,5.5567547921e-06,7.00530219075e-08,5.59256588408e-10,2.69630808908e-10,2.99256909229e-07
1218,7.77736810098e-07,0.00186851412127,205.894191767,0.0590227157359,0.0140083731713,2.81771521646e-06,3.83614155163e-06,3.70079963282e-07,4.21117818979e-10,6.51452576094e-10,3.31493303698e-07
1219,7.77736810461e-07,0.00186732263798,205.894324765,0.0590217051113,0.0140072391284,2.70385374843e-07,5.97967768556e-06,2.43530386696e-08,6.51178672387e-10,6.51379535106e-10,4.44319645504e-07
1220,7.77736812433e-07,0.00186767159032,205.894301295,0.059021964279,0.0140105655565,9.85040461275e-07,6.31369260372e-06,2.27549294081e-07,1.65131066715e-09,6.51397795353e-10,2.23271511189e-07
1221,7.77736812718e-07,0.00186669533521,205.894170781,0.0590234638812,0.0140047610023,3.136364953e-06,3.34243444453e-06,3.00311378818e-07,7.30135980915e-10,6.51397795353e-10,1.42982607666e-06
1222,7.77736814149e-07,0.0018695594343,205.893925885,0.0590195621177,0.0140110196468,8.28984232893e-06,1.26613215518e-06,9.97994545359e-07,1.65120110567e-09,6.51397795353e-10,5.11253167344e-07
1223,7.77736814626e-07,0.00186745959984,205.894302582,0.0590227079243,0.0140103554752,1.08116990741e-06,6.47728082198e-06,9.19273478374e-08,6.51379535106e-10,6.51434315847e-10,5.7556713981e-07
1224,7.77736816071e-07,0.00186823491026,205.894224374,0.0590244746744,0.0140065859929,2.4295361664e-06,4.77543688109e-06,2.98008725415e-07,6.51434315847e-10,6.51379535106e-10,1.01996589802e-06
1225,7.77736818157e-07,0.00186872383202,205.89427235,0.0590233613356,0.0140041714601,1.9941167124e-06,6.2104834256e-06,2.46200583245e-07,2.36944966571e-10,6.51507356836e-10,2.51664620471e-06
1226,7.77736820094e-07,0.00186792065862,205.894274214,0.0590247432945,0.01400810711,2.07108268164e-06,6.39195215649e-06,2.38601945665e-07,6.51397795353e-10,6.51379535106e-10,1.20877790653e-06
1227,7.7773682088e-07,0.00186136026258,205.89395978,0.0590226894376,0.0140047750147,6.1927603114e-06,1.95430269225e-06,3.97293485642e-06,3.94056132753e-11,1.65118284542e-09,1.10976659176e-06
1228,7.77736822933e-07,0.00186987548004,205.894521361,0.059018652583,0.014000103046,5.30525412086e-06,8.64333620293e-06,7.33088738145e-07,6.51361274859e-10,1.90874363099e-10,6.82855305677e-09
1229,7.77736823367e-07,0.00186778438699,205.894264663,0.0590251341313,0.0140000201236,1.55450869855e-06,5.50678355644e-06,2.04523929599e-07,6.51379535106e-10,6.5128823387e-10,1.72455711944e-06
1230,7.77736824345e-07,0.00187006186842,205.894114177,0.0590255065831,0.0140026703797,5.38131007791e-06,3.39681007867e-06,8.38195687582e-07,1.65118284542e-09,1.65120110567e-09,2.03080105789e-06
1231,7.77736824445e-07,0.00186814174081,205.894347676,0.0590247278101,0.0140059641396,6.17644388171e-07,7.84035038963e-06,8.38688575755e-08,1.6509819827e-09,1.90874363099e-10,2.09757585281e-06
1232,7.77736824915e-07,0.00186927545101,205.893828051,0.059020800869,0.0140028657292,9.38595272092e-06,4.00740771214e-06,9.78653019522e-07,8.81641251233e-10,6.5128823387e-10,5.45633234921e-07
1233,7.77736825549e-07,0.00186840234068,205.894305049,0.0590251784464,0.0140038115938,1.62034655348e-06,7.16910157995e-06,1.94392288526e-07,6.51397795353e-10,6.51379535106e-10,2.63638057049e-06
1234,7.77736826155e-07,0.00186781929721,205.894286126,0.0590255695363,0.0140037330213,2.07010694923e-06,6.8800555513e-06,2.4965459725e-07,2.69612548661e-10,6.51379535106e-10,2.65480149015e-06
1235,7.77736826645e-07,0.00186578254615,205.893889988,0.0590242206917,0.0140066344998,8.85827673647e-06,2.01176072163e-06,7.58525795186e-07,6.51379535106e-10,1.65118284542e-09,2.99256604742e-07
1236,7.77736826773e-07,0.00186703575698,205.894114805,0.059026290425,0.0140092053258,5.22576793416e-06,3.2835901767e-06,4.06872179714e-06,1.11190296736e-09,1.65118284542e-09,1.754490487e-06
1237,7.77736827486e-07,0.00186936806276,205.894175573,0.0590267844176,0.0140047653678,4.53203652011e-06,5.00161947571e-06,5.54286286081e-07,6.51397795353e-10,1.65118284542e-09,2.01468269945e-06
1238,7.77736827948e-07,0.00186550566533,205.893978408,0.0590266997795,0.0140047248559,7.16505532776e-06,1.56483345733e-07,8.64444817678e-07,6.51379535106e-10,8.81622990986e-10,9.37072941683e-07
1239,7.77736828349e-07,0.00186797479718,205.89432315,0.0590263897627,0.0140032076999,7.81118477712e-07,7.07205960851e-06,1.50643518016e-07,6.51397795353e-10,6.5128823387e-10,2.40612235248e-06
1240,7.77736830029e-07,0.00186621792205,205.894271215,0.0590283176999,0.0140065443588,1.9372881413e-06,6.21955659099e-06,1.87484531716e-07,4.21154339473e-10,6.51343014612e-10,7.29840138893e-07
1241,7.77736830449e-07,0.00186697229248,205.894304677,0.0590266501704,0.0140127727,2.10845878199e-06,7.67540635919e-06,2.40444220937e-07,1.65120110567e-09,6.51489096588e-10,3.43164299408e-07
1242,7.77736831101e-07,0.00186839904817,205.894182321,0.0590289416362,0.0140054373358,3.87291192083e-06,4.65729060914e-06,3.78599119824e-07,6.5128823387e-10,6.51379535106e-10,7.02208992249e-07
1243,7.77736831245e-07,0.00186784821096,205.894289608,0.0590281089223,0.0140031927995,1.50880113632e-06,6.51304147138e-06,9.7683913545e-08,6.51379535106e-10,1.65118284542e-09,8.35759370177e-07
1244,7.77736832527e-07,0.00186739360692,205.894297892,0.0590279310102,0.0140116155639,2.0187389289e-06,7.34627129461e-06,3.32547323012e-07,1.65120110567e-09,6.51397795353e-10,1.61970770972e-08
1245,7.77736832893e-07,0.00186620853737,205.894274078,0.059026750827,0.0139995154471,1.93806832518e-06,6.29841842269e-06,2.26628775119e-07,4.99892525035e-10,6.51452576094e-10,3.57123047561e-06
1246,7.77736833801e-07,0.00186557094407,205.894067425,0.05902660641,0.0139978482403,5.78310306708e-06,1.97618842868e-06,5.07544133947e-07,6.51397795353e-10,6.5128823387e-10,3.73241128374e-06
1247,7.77736835142e-07,0.00187097241747,205.894075361,0.0590259391181,0.0139984564028,6.61944964326e-06,3.11115034994e-06,7.90761891929e-07,6.51379535106e-10,6.51379535106e-10,3.81300149975e-06
1248,7.77736835471e-07,0.00186433755511,205.893905633,0.0590267466411,0.0140019866571,8.51558466194e-06,1.6799350447e-06,1.03713914471e-06,6.51379535106e-10,6.51489096588e-10,1.2364094293e-06
1249,7.77736836258e-07,0.00186806195626,205.894416511,0.0590253854617,0.0140017306492,4.97563024084e-07,9.45924177722e-06,5.65894913626e-08,6.5128823387e-10,6.51397795353e-10,3.60116375362e-06
1250,7.77736837701e-07,0.00186754042704,205.894436623,0.0590264380425,0.0140056579259,7.29882096872e-07,1.00449954361e-05,3.58662209347e-08,1.65110980443e-09,1.65123762616e-09,2.32783439322e-06
1251,7.77736840475e-07,0.00186974968616,205.894229482,0.0590291750778,0.0140020068542,3.90600255284e-06,6.55873309204e-06,4.70702798198e-07,1.65140196839e-09,6.51379535106e-10,3.00249176348e-06
1252,7.77736841477e-07,0.00186955480527,205.893955955,0.0590280466869,0.0139999841032,8.60755464664e-06,4.29091460376e-07,9.95691908906e-07,6.51489096588e-10,1.65120110567e-09,2.28638761056e-06
1253,7.77736844483e-07,0.001868613786,205.894011798,0.0590288061638,0.0139981572843,7.74037304342e-06,1.78503306734e-06,8.62142096475e-07,1.65118284542e-09,4.21117818979e-10,3.08768731686e-06
1254,7.77736844944e-07,0.0018651332047,205.89392487,0.059030166473,0.0140026628354,8.56371037824e-06,7.95424278361e-07,1.04174385827e-06,6.51379535106e-10,6.51361274859e-10,4.37412105118e-07
1255,7.77736848766e-07,0.00186873380759,205.894339069,0.0590275953389,0.0139965455527,1.57602190246e-06,8.52279123178e-06,1.94392220726e-07,6.51397795353e-10,6.51379535106e-10,5.06330549865e-06
1256,7.77736849829e-07,0.00186554916981,205.893856072,0.059026922171,0.0139947233107,8.77318098406e-06,3.37636953604e-06,1.06016484819e-06,1.65118284542e-09,6.514160556e-10,3.20972454836e-06
1257,7.77736854333e-07,0.00186637596199,205.894513318,0.0590254836405,0.0139982851095,2.08398689404e-06,1.1699486536e-05,2.08560090317e-07,6.51397795353e-10,6.51397795353e-10,5.32810276191e-06
1258,7.77736863199e-07,0.00188904800286,205.894398963,0.0590215788822,0.014014151245,1.88430464136e-06,7.29420687523e-06,8.27807800255e-06,1.65140196839e-09,6.51580397824e-10,1.04529432224e-06
1259,7.77736864618e-07,0.00187017657685,205.894425994,0.0590258689668,0.0139842484805,4.8246544189e-06,5.51758232051e-06,5.65460892698e-07,6.51379535106e-10,7.30154241162e-10,1.19496250336e-06
1260,7.77736886132e-07,0.00187211443638,205.894289617,0.059027188355,0.0139779053638,1.61314043604e-06,3.37088520209e-06,1.99349459756e-07,6.51397795353e-10,6.51379535106e-10,2.88045481856e-06
1261,7.77736886176e-07,0.00186790241162,205.894146275,0.0589959896401,0.0140405459115,7.43538011739e-07,6.32451118065e-07,7.00524625585e-08,6.51178672387e-10,1.65120110567e-09,1.04814463462e-05
1262,7.77736895646e-07,0.00186750093164,205.893684141,0.0590310683223,0.0139910766884,1.31708896388e-05,5.67834918297e-06,1.56443048507e-06,1.65120110567e-09,4.21117818979e-10,3.46070624726e-06
1263,7.77736913908e-07,0.00187179078207,205.894384095,0.0590060744236,0.0140149205789,4.99215901732e-07,8.74388693105e-06,2.21633589683e-05,1.65110980443e-09,3.93690927811e-11,5.80934316242e-06
1264,7.77736988354e-07,0.00187020743952,205.894083256,0.0589871575316,0.0140545546345,3.75160464163e-06,7.81456627927e-06,6.43856825362e-07,7.30135980915e-10,6.51580397824e-10,8.80746681917e-06
1265,7.77737079635e-07,0.00186221990009,205.893460716,0.0590437541462,0.0139705250466,1.83990262279e-05,8.99338361409e-06,2.14928710961e-06,1.65120110567e-09,1.65118284542e-09,5.60211037754e-06
1266,7.77737620563e-07,0.00187249413223,205.895216481,0.0590261698206,0.0139280922445,1.51538413564e-05,2.64241056732e-05,1.77662037753e-06,1.65100024295e-09,1.90910883593e-10,2.86993455539e-05
1267,7.777376482e-07,0.00187041550457,205.894443335,0.0590666688885,0.0140177993441,1.58408688096e-06,1.03549022119e-05,4.27603237805e-05,1.65120110567e-09,1.11186644687e-09,3.0698139191e-05
1268,7.77743049286e-07,0.00201545597813,205.894796249,0.0592329902558,0.0141147912272,2.52813597259e-06,2.70695633387e-05,3.20690830973e-05,6.51397795353e-10,1.65129240691e-09,1.33549151206e-05
1269,7.86205350015e-07,0.00327421782094,205.893728314,0.0608525861233,0.0143450534202,0.00108360259795,0.0010600051577,0.00402050071474,6.51306494117e-10,6.51397795353e-10,0.00352406979583
1270,0.000311614542199,1.5139650325,205.855685762,1.39942062183,0.056856044955,0.0138475589681,0.0479414262465,0.0819497023643,1.65109154419e-09,7.30117720668e-10,0.188649557696
1271,0.0170999817724,0.00618446751975,99.2680961693,0.486557457919,0.0114590646866,6.62515458423,6.21681459147,0.0875290630847,6.51397795353e-10,9.8617386187e-09,0.00211200322931
1272,0.681738471758,20.4050430588,813.289573381,11.5499133898,21.8351657848,20.2851401881,1.4022755241,38.7880397375,6.51397795353e-10,9.60470738031e-10,3.31741787904
1273,2.91561581844,0.496623515491,41.6478529293,2.19398312918,99.7078586203,5.72534385417,4.56613106145,0.0474040434536,0.265801600771,0.0108116189232,1.13169014597
1274,2.94591993509,0.123479647473,210.716180664,0.518987156518,99.9381639231,0.141216865466,0.0360931745836,0.658440071454,3.94056132753e-11,4.21136079226e-10,0.86334123687
1275,2.95686962386,99.9990452443,205.834914008,0.756497242229,0.0165257251067,0.0988745069825,0.119414221253,0.125461031927,1.90892623346e-10,9.60415957289e-10,0.000839413142124
1276,2.95697270045,99.9998628806,205.913806514,0.238563331002,0.0124907034388,0.000458292220372,0.00633154246398,0.0373357630698,6.51379535106e-10,1.90874363099e-10,0.00747152668056
1277,2.95698686226,99.9999743598,205.86787709,0.0593089346714,0.0144047008472,0.000573211333891,0.000458968861537,0.0141403276072,3.95400086941e-09,6.51397795353e-10,5.13544893871e-05
1278,2.95698945733,0.00187798751004,205.890932145,0.0589620884966,99.9999889015,5.64959143221e-05,7.26151555387e-05,3.15142712943e-05,6.51379535106e-10,6.51507356836e-10,0.00034656156074
1279,2.95698959402,99.9999894223,205.890356503,0.0591212171866,0.0139480050539,9.83364808244e-05,4.99602528326e-05,0.0010675915096,2.95396017588e-09,2.95397843613e-09,5.82546134174e-06
1280,2.95699121762,0.00189131036937,205.903628268,0.0599082603547,99.9999984562,0.000403270248298,9.66723972186e-06,0.00139651404,6.51379535106e-10,8.55896128825e-09,0.00195970414181
1281,2.95699123031,0.00185658153052,205.893562341,0.0591614161486,99.9999985301,0.000161752671865,0.000182501066064,0.000741780968846,3.95400086941e-09,2.69649069155e-10,0.00110289771795
1282,2.95699131772,0.00188205022891,205.89657938,0.0592253428571,99.9999990045,0.00035580604478,0.000255935200927,0.000940821657442,1.65109154419e-09,6.51470836341e-10,0.00104217229258
1283,2.95699138065,0.00187489882767,205.893356242,0.0593439784627,99.9999993244,0.000308467418923,0.000333278563392,0.00329564857601,1.65120110567e-09,6.51397795353e-10,0.00323942003722
1284,2.95699146937,0.00186694024883,205.894204106,0.0599050440194,99.9999998292,9.36754866891e-06,3.05890579991e-05,0.000738352445223,2.95417929885e-09,6.51379535106e-10,0.000734782216413
