,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
152,2.95699150474,0.00123711619089,0.00382411190933,0.0584073934184,99.9999999995,99.9999971959,99.999997424,0.000631085526331,6.51324754364e-10,1.65120110567e-09,1.65778203794e-06
153,2.95699150719,0.00188100477256,0.00411696371298,0.0590212813049,99.9999999999,99.9994815717,99.999523734,0.00233781883165,7.55915797793e-09,8.68470682796e-08,0.00260421823087
154,2.95699151847,0.00204078222582,99.9999997298,0.0509417548058,0.0140944178786,99.9999999993,99.9999999994,0.0102235206359,6.51489096588e-10,1.65120110567e-09,0.000578145288575
155,2.95699154536,100.0,0.00442906816932,0.0590119965434,0.0139771019297,99.9999986327,99.9999987439,1.07861747862e-05,6.5128823387e-10,9.60415957289e-10,4.3361891742e-05
156,2.95699154555,100.0,0.00456840441816,0.0604666206509,0.0141906046595,99.9999849063,99.9999861338,0.000399928933837,4.99947305777e-10,2.95396017588e-09,0.000144142262619
157,2.95699154615,0.00167310247953,99.9999999989,0.0593249591397,0.0104791470233,100.0,100.0,0.00358142698168,8.81677771727e-10,4.21136079226e-10,2.94891324719e-05
158,2.9569916379,0.00171960239017,99.9999999989,0.0676284800623,0.0138578919283,100.0,100.0,0.0160257132469,6.51434315847e-10,6.51397795353e-10,0.0134808214603
159,2.95699163884,100.0,0.00227120920378,0.0717154253754,0.0140761799938,99.9999971254,99.9999973592,0.00361686858682,6.51434315847e-10,6.51343014612e-10,0.0195484970806
160,2.95699166577,0.00191149258745,0.00169208515049,0.0427415722009,99.9999999888,99.99999932,99.9999993753,0.0229392340213,6.51397795353e-10,6.51397795353e-10,0.0130241020718
161,2.95699174185,99.9999999961,0.0240572048863,0.0307246314228,0.00708329176736,99.9999970799,99.9999973173,0.0163747025817,3.94238735225e-11,4.44005030111e-08,0.000262777652755
162,2.95700620516,99.9999999234,0.386807266162,0.104935373662,0.115735072622,99.9999973232,99.9999975406,0.00325653123928,0.0465174136116,0.0117123527622,0.0575808666068
163,2.9576943986,1.09477939506,0.709936448764,2.71152113952,99.9999999999,99.999998661,99.999998771,0.0890608489777,0.0553877447414,0.0966463385652,0.551459898752
164,5.8886712541,100.0,0.149600694613,1.2694696925,99.8606196184,99.999997329,99.9999975468,0.0966395501887,0.168822114172,0.0274647169493,0.374567672341
165,5.9026034065,1.26445625084,99.9369611432,0.517881961761,100.0,99.9999999966,99.999999997,0.299864038821,0.0228860930013,0.0705163009711,0.417187421186
166,5.90850553142,0.0038459832053,99.9967010379,0.0817487847908,99.9734969265,99.9999972366,99.9999975705,0.00162970988246,6.51379535106e-10,2.69667329402e-10,0.0841351439618
167,5.91175552008,99.9853708624,0.345601097459,99.9999999993,0.351610946323,99.9999989794,99.9999990411,1.46041421697,6.51361274859e-10,6.514160556e-10,0.0356330374359
168,5.91319593441,100.0,0.0503421664347,0.375235160387,99.9951766317,99.9999972468,99.9999974709,0.52863768179,6.51598658071e-10,6.51379535106e-10,0.38460816418
169,5.91392243167,99.9999999996,0.00442035954572,0.054690895602,99.9996749631,99.9997499171,99.9997702559,0.000691254698588,3.95380000669e-09,1.2747761673e-05,0.00143382795809
170,5.91392253102,0.00186540938519,99.9999999946,0.0541128570673,99.999675526,99.9999999701,99.9999999737,0.000420511231925,6.51489096588e-10,1.65109154419e-09,0.000893366868389
171,5.91392283298,0.00124851275045,99.9999999998,0.0306095955596,99.9996755199,100.0,100.0,0.0255174962682,7.55935884065e-09,6.51489096588e-10,0.0233692669237
172,5.91392433277,0.028042653289,100.0,0.0548238983914,99.9996839273,100.0,100.0,0.0304928308501,2.69649069155e-10,1.65120110567e-09,0.00138698874176
173,5.91392942038,99.9999999781,0.00282153179996,0.0139199192651,99.9997120762,99.9991694927,99.9992370409,0.00785856942167,4.99929045529e-10,3.93873530282e-11,0.00518565167904
174,5.91394276283,0.00355891780816,99.9999998879,0.0558492601695,99.9997848756,99.9997200221,99.9997538474,0.0240296331556,6.51452576094e-10,1.11188470711e-09,0.00081177546133
175,5.91396821895,100.0,99.9999234746,0.0581430263005,0.0144478554199,99.9999960815,99.9999965549,0.00330498110597,7.30135980915e-10,6.51397795353e-10,0.000178084384488
176,5.91397385701,0.00544818009707,99.9999975297,0.0586389266224,99.9999567567,99.999998391,99.9999985854,0.00461555411195,6.51379535106e-10,6.51397795353e-10,0.000112552677758
177,5.91397696,0.0013468848784,0.00226599956726,99.9999991704,99.9999758721,99.9999925617,99.9999930108,0.00655703505173,1.88160598213e-07,1.65120110567e-09,0.00668646222158
178,5.91397698386,0.00105419182673,0.012650248331,99.9999744301,99.9999999981,99.9999966231,99.9999968269,0.0183086077082,1.65114632493e-09,7.20315254811e-08,0.0180665412702
179,5.91397879405,0.00146110426049,0.00397827353016,99.9999998035,99.9999852673,99.9999991147,99.9999991682,0.00501878165666,2.95396017588e-09,1.65120110567e-09,0.00434744642296
180,5.91397965282,0.00636809960464,0.0181967946706,99.9999895394,99.9999999996,99.9999975498,99.9999976977,0.000244092792543,0.00291726293937,0.0034321119823,0.00448779982155
181,5.91398063768,0.00787281442507,99.999999597,0.0245347301681,99.9999910484,99.9999984315,99.999998621,0.000488361815296,9.27547695084e-08,3.28873806842e-08,0.00715367137601
182,5.91398153803,0.00203597338802,5.50922665898e-05,99.9999999999,99.9999999934,99.9999991707,99.9999992207,0.00468185138173,1.65120110567e-09,8.8165951148e-10,9.32815384973e-06
183,5.91398153856,0.00185802054621,0.000324473092151,99.9999999998,100.0,99.9999996404,99.9999996622,0.00444816701125,7.30172501409e-10,6.2821202918e-08,1.03523438325e-05
184,5.91398154609,0.00533142960937,0.00146059251195,99.9999999999,99.9999999993,99.9999972648,99.9999974299,0.00345048506281,8.6412087281e-07,4.74039594858e-05,0.00659187185886
185,5.91398159133,0.00192485726763,99.9999999988,99.9999999995,0.00601443874179,100.0,100.0,0.00894499313461,3.40131030066e-07,3.85814717893e-05,0.000316674950025
186,5.913982175,0.00186370782983,99.9999999149,0.0589435886097,99.9999995957,99.9999974699,99.9999977756,0.00127028271218,6.51434315847e-10,2.94079526812e-07,2.31755955138e-05
187,5.91398243737,0.0197208694503,99.9999999945,0.0546070463109,99.999999997,99.9999893904,99.9999906722,0.0177411398257,1.31641225698e-08,1.70361771291e-05,0.0190687234043
188,5.91398887213,0.252013535505,0.00307078835275,99.9999999997,99.9999999983,99.9999973195,99.9999974813,0.00378006288154,0.0549648812663,0.0996299065883,0.0400755207513
189,5.91399022336,0.230253965288,0.154452978279,99.9999457654,99.9999999996,99.9999993299,99.9999993703,0.202762168372,0.0213781048947,0.0532050604077,0.139122213545
190,5.91429205698,99.9999768403,0.0853248994706,99.9999938747,2.04649206298,99.9999979858,99.9999981075,0.2075568801,0.0597295125575,0.121387834529,0.259553773771
191,5.91434962965,99.9908250594,99.9999557494,1.72048946593,4.73297060356,99.9999972023,99.9999975413,0.0499414814027,0.366735601591,0.197157004499,1.032266629
192,5.93215531289,99.9999999999,99.9999999595,9.0720327186,11.4678616523,99.9999972026,99.9999975455,0.358519010333,0.111402532513,0.00174574940856,3.66376558115
193,6.2572891541,13.2432564772,99.999930555,21.5852330723,79.4306208612,99.9996122899,99.9996607715,179.425248919,6.51178672387e-10,6.51397795353e-10,4.86891146693
194,8.870796684,100.0,99.9999999277,0.228954126231,99.9988836328,99.9999977801,99.9999980482,0.0113857074075,0.00663969349903,0.337119480956,0.132707630541
195,8.8708953617,99.9995769114,0.0867363642397,99.9999994604,100.0,99.9828978888,99.9839296923,0.00269521291697,0.0093667646991,0.0411731730372,0.023500019919
196,8.8709132782,99.9999999361,100.0,0.0546721452393,99.9996754857,100.0,100.0,0.00151795245013,3.9350832534e-11,1.65121936592e-09,0.00307030970805
197,8.87095205788,0.000757479488305,100.0,99.9998900247,99.9999999996,100.0,100.0,0.000855550559287,0.00141561796024,0.00300863994586,0.00462640817532
198,8.87096655073,99.9999989212,99.9999999703,99.999968693,0.0158354335978,99.9999999996,99.9999999997,0.0296988609552,7.30172501409e-10,1.11186644687e-09,0.000336379334299
199,8.87097138462,0.00170352110011,99.9999999974,100.0,99.9999950605,100.0,100.0,0.00159153524888,5.92157901661e-08,1.14626625078e-06,0.00154895526536
200,186.732494554,99.9999752466,99.9999995427,41566.6666666,175338.469455,100.0,100.0,0.144266868717,0.0363772099144,6.00876271072e-05,0.000594441660177
201,7.81866876839e-07,0.00186721929016,0.00442286758618,0.0590061017439,0.0140083028169,99.9999640877,99.9999670083,1.04114782953e-07,1.44840280121e-10,6.51379535106e-10,1.0862324874e-07
202,7.81866877725e-07,0.00186792736587,0.00442273154668,0.0590027564796,0.014010459963,99.9987463737,99.9988483277,7.18947547806e-08,7.43484221557e-10,6.51361274859e-10,4.76714462404e-07
203,7.8186687799e-07,0.00186672035424,0.00441999256253,0.0590078217315,0.0140085002228,99.9993417542,99.9993952876,3.37044099161e-07,1.19065941317e-09,6.51434315847e-10,1.3961578085e-07
204,7.81866878368e-07,0.00186801654888,0.00442221944886,0.0590036950465,0.0140089900602,99.9996899627,99.9997151772,2.35405757652e-08,6.51379535106e-10,6.51397795353e-10,2.44910868951e-06
205,7.81866878651e-07,0.00186877754279,0.00441914223693,0.0590070919036,0.0140062316741,99.9916451371,99.9923246153,6.65162293354e-07,6.51379535106e-10,6.51269973623e-10,6.53164237569e-07
206,7.81866879529e-07,0.00186810416729,0.00442139466148,0.0590007468414,0.0140108140581,99.4266621072,99.4732901133,7.31678670154e-08,3.93873530282e-11,6.51269973623e-10,1.53544289932e-06
207,7.81866880474e-07,0.00186596773892,0.00441789434374,0.0590010891138,0.0140063390959,99.9998754756,99.9998856029,5.6615148532e-07,6.51397795353e-10,8.8165951148e-10,8.32025651697e-08
208,7.81866880489e-07,0.00186732913016,0.00441997735715,0.058999344277,0.0140097843053,99.8391633934,99.8522437956,5.04672453107e-07,1.65140196839e-09,6.51397795353e-10,9.69467561563e-07
209,7.81866880726e-07,0.00186882974327,0.00441799206887,0.0590103708842,0.0140073203299,99.9999970195,99.9999972619,8.22889813965e-07,6.51379535106e-10,6.51598658071e-10,5.41258483225e-07
210,7.81866880887e-07,0.00186953847255,0.00442596608982,0.0590050515853,0.0140134689205,99.999997322,99.9999975398,4.7991307281e-07,6.51397795353e-10,6.51178672387e-10,2.47696995616e-06
211,7.8186688097e-07,0.00186798995607,0.00441797959785,0.0590036255294,0.014002871939,99.9983785457,99.9985104141,5.68914364304e-07,3.93873530282e-11,7.30190761656e-10,7.4549793493e-07
212,7.81866881342e-07,0.00186618833645,0.00441776135625,0.0590100744269,0.014005344369,99.9999591853,99.9999625046,1.2633053382e-06,1.65109154419e-09,1.90874363099e-10,3.176775244e-07
213,7.81866881383e-07,0.00186831021192,0.00442077570294,0.0589981838563,0.0140066212849,99.3951928688,99.4443801824,1.22443463341e-07,6.51397795353e-10,6.5128823387e-10,1.38623540597e-06
214,7.81866882093e-07,0.00186401096374,0.00442664505667,0.05900420619,0.0140099032646,99.9999752057,99.9999772222,1.06057873256e-06,6.51196932635e-10,3.94238735225e-11,3.86174458015e-06
215,7.81866882123e-07,0.00186891870737,0.00441652649301,0.0590021080879,0.0140043634071,99.9999762279,99.9999781613,1.08146980768e-06,4.99874264788e-10,6.51379535106e-10,9.07139359192e-07
216,7.81866882262e-07,0.00186734840152,0.00442209826815,0.0590114730928,0.0140030228234,99.9336341016,99.9390314588,1.25206071126e-07,4.21063038237e-10,1.65120110567e-09,2.27487500146e-06
217,7.81866882462e-07,0.00187155590497,0.00441751337234,0.0590022952877,0.0140039380558,99.9983647763,99.9984977646,1.27764994513e-06,6.51379535106e-10,6.51397795353e-10,7.93621779751e-07
218,7.81866883057e-07,0.00186289857354,0.00441995318798,0.0590124612836,0.0140080396313,99.99999605,99.9999963713,7.00526829081e-08,3.94238735225e-11,6.51379535106e-10,1.72471555978e-06
219,7.81866883088e-07,0.00186850798465,0.00441823771953,0.0590022065367,0.0140129830585,99.9999539282,99.9999576751,2.49315648703e-07,1.65120110567e-09,1.65120110567e-09,3.23267842721e-06
220,7.81866883277e-07,0.00186757948093,0.00442169975852,0.0590109680603,0.0140152282289,55.2133813486,42.5903009408,3.2138666622e-07,9.60470738031e-10,6.51397795353e-10,1.8076084982e-06
221,7.81866883423e-07,0.00186862163985,0.00441686115676,0.0590026584648,0.014013638619,99.999973155,99.9999753383,1.01699763115e-06,1.65131066715e-09,6.51397795353e-10,2.1115496605e-06
222,7.81866884515e-07,0.00186759738558,0.00442295577907,0.0589995261057,0.0140144415727,99.9999655981,99.9999683959,9.75199564867e-10,6.51379535106e-10,4.99910785282e-10,3.52303430634e-06
223,7.81866884563e-07,0.00186796158971,0.00441581852256,0.0589998012969,0.0140036920705,99.998804969,99.9989021576,1.25669679921e-06,6.51379535106e-10,6.51489096588e-10,8.91711898085e-07
224,7.81866884707e-07,0.00187123418454,0.00441753674397,0.0589977419994,0.0140068765936,99.9996939757,99.9997188638,1.56017721219e-06,1.65120110567e-09,6.51379535106e-10,7.04512019158e-07
225,7.81866886274e-07,0.00187427489502,0.0044165405545,0.0590111087249,0.0140069172033,99.9999996056,99.9999996376,2.09621949993e-06,1.65120110567e-09,1.65118284542e-09,4.72180965879e-07
226,7.81866886478e-07,0.00186822340156,0.00441862177759,0.059001157147,0.0140161357477,99.9999811291,99.9999826638,3.74115581601e-07,1.11188470711e-09,4.99910785282e-10,3.46086441893e-06
227,7.81866886911e-07,0.0018689841422,0.00442061932806,0.0590128103636,0.0140010179899,99.999997251,99.9999974746,5.57862102569e-07,1.65120110567e-09,6.51379535106e-10,3.27143380173e-06
228,7.81866887668e-07,0.00187095982997,0.0044152353978,0.058998968309,0.014012314628,99.9999918704,99.9999925316,1.99076100812e-06,6.51379535106e-10,6.51379535106e-10,1.94560512837e-06
229,7.81866887807e-07,0.00186993984159,0.00441531293738,0.0590145592506,0.0140084400726,99.8590528687,99.8705157135,1.26521636255e-06,6.51397795353e-10,6.51397795353e-10,9.7729644167e-07
230,7.8186689598e-07,0.00186058828246,0.00442944037754,0.0589924238139,0.0140089490861,99.9999999954,99.9999999958,2.23448253963e-06,6.51178672387e-10,6.5128823387e-10,1.56813974872e-06
231,7.81866896105e-07,0.00186390062397,0.00441435448986,0.0590176353461,0.0140066080466,99.9999437638,99.9999483374,9.66340561429e-07,1.65142022864e-09,6.514160556e-10,3.35018228756e-06
232,7.81866899129e-07,0.00186561402932,0.00443091109816,0.0590102601803,0.0140231932074,99.9967559075,99.9970197407,6.43166147991e-07,1.65109154419e-09,1.65120110567e-09,1.75027413982e-06
233,7.81866905086e-07,0.00186653727556,0.00442581888346,0.0590150302444,0.0139921391065,99.9999973102,99.999997529,4.73235445741e-07,1.65120110567e-09,6.51379535106e-10,4.28503160162e-06
234,7.81866910359e-07,0.0018674464971,0.00442311929052,0.0590048824024,0.0140260884129,99.9999907277,99.9999914818,1.18759133147e-07,6.51397795353e-10,1.65118284542e-09,7.37295647153e-06
235,7.81866922556e-07,0.00187307847209,0.00441645262659,0.0590054036882,0.0140302246135,99.9999924793,99.999993091,2.07480485718e-06,6.51397795353e-10,1.65121936592e-09,5.34207637258e-06
236,7.81866925841e-07,0.0018675930917,0.00442316447525,0.0590031148008,0.014031023816,99.9999882079,99.999989167,1.00338465272e-07,1.65120110567e-09,6.51178672387e-10,7.76900112163e-06
237,0.00259805972067,1.28692453239,1.52164220325,2.44548765268,1.4256198358,99.9999526869,99.9999565306,1.85855112478,3.05968700668e-10,6.51397795353e-10,2.20314181726
238,0.609974536717,49.5431268264,56.6766903281,8.81178332021,0.672658943135,99.999996717,99.9999970633,17.0051545223,0.00201712568027,0.000637366143836,14.3787117931
239,2.95667082141,0.00262779620399,0.0923182719968,0.137600272547,99.9982519674,99.9922217064,99.9928544383,0.0206108225367,6.51397795353e-10,6.51397795353e-10,0.0159917591408
240,2.956711909,0.00364973268416,99.9984300243,0.0260083588382,0.0112193679644,99.9999922928,99.999993224,0.155597767051,6.51379535106e-10,6.51489096588e-10,0.14349778578
241,2.95693928287,4.74177223893e-05,0.00399616213843,0.0550333936647,99.9997163252,99.9999968807,99.9999971344,0.000956754964075,6.51507356836e-10,6.5128823387e-10,0.00137753286914
242,2.95697949706,0.00138221511668,0.00430533793218,0.0585652728198,99.999934776,99.9908283636,99.9915742682,0.000482626738336,1.11186644687e-09,6.51361274859e-10,0.000119013954389
243,2.95698600984,0.0103320670867,99.9999682457,0.016496074978,0.00463504848178,99.9999999977,99.999999998,0.0288864671618,6.51397795353e-10,3.9537634862e-09,2.64176345126e-05
244,2.95698802629,0.0043125454311,99.9999808154,0.0537797930783,0.0163790332479,99.9999972006,99.9999975388,0.00811378550337,6.51379535106e-10,6.51324754364e-10,1.6146035002e-05
245,2.95699057283,0.00185403033586,0.00442222960827,99.9999987081,0.0139848497393,99.9999973159,99.9999974779,0.000701221454965,6.51397795353e-10,6.51489096588e-10,7.27608995826e-06
246,2.95699081021,0.00190921429772,0.00447767196753,99.9999999977,0.0134849338889,100.0,100.0,0.000614435261228,1.65125588641e-09,6.51397795353e-10,4.68036579204e-05
247,2.95699081251,0.00184239810574,0.00607482249306,99.999999999,0.0156945202896,99.9999763,99.9999777308,0.00283692701859,2.95403321687e-09,2.95397843613e-09,0.000758779579148
248,2.95699084039,0.0133991526395,0.00393249359614,99.9999995089,0.0231287374023,99.9999996658,99.999999686,0.0126565485676,1.65118284542e-09,1.65120110567e-09,0.0186427976276
249,2.956991409,0.00167413969147,0.00444134498396,0.0590241448323,99.9999994803,99.9960112291,99.996335625,0.00014146607797,6.51379535106e-10,9.04522253881e-08,2.27480747536e-05
250,2.95699150469,0.00187872557789,0.00449575534822,0.0590973425622,100.0,99.9999673605,99.999970015,0.000239985892227,9.60415957289e-10,6.51379535106e-10,0.000238119739195
251,2.9569915049,0.00184277008383,0.00445675737866,0.0592070017794,100.0,99.9960089023,99.9963334873,3.56127334916e-05,1.65120110567e-09,3.95358088373e-09,0.00105327618388
252,2.95699150613,0.00190234167316,0.00454967230011,0.0594585215808,99.9999999996,96.0382121703,96.3604133909,0.00163116301979,6.51397795353e-10,6.51343014612e-10,0.00215062366581
253,2.95699154166,0.00191811133739,99.9999999957,0.0582399787952,0.0140411634314,99.9999999998,99.9999999998,0.00105136260141,1.65120110567e-09,3.94056132753e-11,0.00100394240304
254,2.95699154567,100.0,0.00446645266717,0.0601972495742,0.0142394168414,99.9974644537,99.9976706622,0.000146984760648,7.55913971768e-09,1.90892623346e-10,0.000991695535619
