,ssd,Km_2pg,kcat_f,Keq,dKd
289,0.012709204597,9.70751992559,5.31755000345,1.48633371963,0.0235780206286
290,0.0186086835066,12.0348656774,6.48764900248,0.778570581361,0.0248120119768
291,0.0479845916097,19.2413744538,10.5220250131,0.587081845392,0.0443576891027
292,0.0767152318163,24.4927849206,13.2366932065,0.294889503052,0.0502608732559
293,0.0792031702386,25.0480310913,13.3826396399,0.429272764573,0.0539912200716
294,0.108452210922,28.6463865522,14.830808842,6.20796971553,0.0632433384186
295,0.144017346699,33.7061293532,16.7140929573,7.40039983652,0.0748173708959
296,0.1512449814,35.2855843512,18.1807678132,0.326555403731,0.0745596873962
297,0.717033401379,87.1596577024,35.6602199059,0.229783521793,0.143647426885
298,0.811371744601,60.4018304617,54.5283190522,29.1441508807,0.275553866673
299,0.883000006112,78.754524828,72.1515358294,4.42483052593,0.370739614667
300,41.5263817784,0.770546260633,98.8594091671,0.0989482196015,4.57491526192
301,5.09896253362e-09,0.00491473663757,1.076229196e-07,2.19732602912e-09,6.24659225913e-10
302,5.09896254175e-09,0.00491504786506,1.22514362292e-07,1.18483856851e-08,1.67791289532e-09
303,5.09896255079e-09,0.00491524404195,5.35068479759e-08,1.87566168976e-08,2.9268522227e-09
304,5.09896255688e-09,0.00491532485036,4.86884552877e-08,5.86223426899e-09,2.92704752924e-09
305,5.09896255775e-09,0.00491529750816,1.31137646735e-07,2.40790474693e-09,7.53239856686e-09
306,5.09896256725e-09,0.00491541769242,1.10465658977e-07,4.47987611469e-09,2.9275530285e-09
307,5.09896257135e-09,0.00491539137412,2.0964848497e-07,4.01980311594e-09,6.24659225913e-10
308,5.09896257793e-09,0.00491543535277,2.35246626758e-07,8.6246402869e-09,6.24774112109e-10
309,5.09896258636e-09,0.00491556856325,1.2831208096e-07,7.42486697259e-08,7.07556854293e-08
310,5.09896258645e-09,0.00491551465437,2.38096394049e-07,9.08558606213e-09,3.98061139138e-09
311,5.09896258787e-09,0.00491543132812,3.24312702215e-07,5.17126910764e-09,6.24463919379e-10
312,5.09896258839e-09,0.00491409070689,3.79983561922e-07,7.0133579954e-09,2.92712794957e-09
313,5.09896258842e-09,0.00491558466346,1.30854480383e-07,7.54002555104e-08,7.07556854293e-08
314,5.09896258869e-09,0.0049154876218,2.85580974626e-07,7.47375614618e-09,3.98070330033e-09
315,5.09896258915e-09,0.0049155983682,1.28088927478e-07,6.13544582299e-08,5.69403905653e-08
316,5.09896258927e-09,0.00491559599814,1.34099223308e-07,6.20448586535e-08,5.92425605849e-08
317,5.09896258992e-09,0.0049142489462,4.57721966995e-07,4.25028456018e-09,2.92705901786e-09
318,5.0989625917e-09,0.00491556843121,2.29319821852e-07,1.04671056665e-08,3.98058841414e-09
319,5.09896259281e-09,0.00491554251705,2.69127216405e-07,1.94748948289e-09,6.2475113487e-10
320,5.09896259355e-09,0.00491564027445,1.28060075137e-07,4.13217052098e-08,3.85192966075e-08
321,5.09896259394e-09,0.00491563981914,1.28050239503e-07,4.94003467976e-08,5.35843005364e-08
322,5.09896259398e-09,0.00491564287379,1.28060195714e-07,4.0189851019e-08,4.43737937677e-08
323,5.09896259403e-09,0.00491548986819,3.25613693046e-07,8.16453306162e-09,3.98053097104e-09
324,5.09896259405e-09,0.00491563917159,1.28010604137e-07,5.37750447896e-08,5.81892954268e-08
325,5.09896259407e-09,0.00491562932851,1.6904262986e-07,1.1387901968e-08,8.58546841836e-09
326,5.09896259415e-09,0.00491547843007,3.35306116071e-07,9.54560772109e-09,3.98031268727e-09
327,5.09896259437e-09,0.00491564040575,1.28001905371e-07,5.79195351496e-08,6.04916607529e-08
328,5.09896259634e-09,0.0049156385682,1.37669127815e-07,8.87553101021e-08,8.45711870884e-08
329,5.09896259648e-09,0.00491563220158,1.95784874643e-07,1.27697980642e-08,8.58567521352e-09
330,5.09896259747e-09,0.00491561255562,2.34547797211e-07,5.17102952194e-09,1.67783247499e-09
331,5.0989625975e-09,0.00491567000165,1.28072752942e-07,4.18015098023e-08,4.43735869725e-08
332,5.09896259753e-09,0.00491561509794,2.32213186323e-07,2.86893608848e-09,6.2413074941e-10
333,5.09896259909e-09,0.00491550600713,3.4941787376e-07,8.62474296648e-09,3.98028971003e-09
334,5.09896259909e-09,0.00491567814294,1.28183494257e-07,5.40053037614e-08,5.81891001203e-08
335,5.09896259934e-09,0.00491404712389,4.22361467551e-07,4.25009631428e-09,5.22972304805e-09
336,5.09896259997e-09,0.004915537928,3.30734096541e-07,8.3945182212e-09,3.98039310761e-09
337,5.09896260008e-09,0.00491564344658,1.28044692963e-07,1.26076396165e-07,1.29569640082e-07
338,5.09896260175e-09,0.00491554738902,3.35813021565e-07,7.24330892846e-09,3.98051948242e-09
339,5.09896260175e-09,0.00491564462503,1.28051410822e-07,1.39200832407e-07,1.43384923457e-07
340,5.09896260226e-09,0.00491565306947,1.28003817377e-07,1.34365257092e-07,1.38779377113e-07
341,5.09896260269e-09,0.00491563826517,1.28009880675e-07,1.54167477328e-07,1.57200264276e-07
342,5.09896260592e-09,0.00491565217273,2.67377041988e-07,1.07167197403e-08,1.44401838623e-08
343,5.09896260791e-09,0.00491560680805,3.29561003403e-07,6.3418163891e-09,1.21375887638e-08
344,5.09896260951e-09,0.00491556492609,3.74772949644e-07,8.3947578069e-09,3.98053097104e-09
345,5.09896261086e-09,0.00491561279349,3.45655890173e-07,7.47373903291e-09,3.98057692552e-09
346,5.09896261117e-09,0.00491563028234,3.32476760735e-07,6.78313325012e-09,2.92705901786e-09
347,5.09896261147e-09,0.00491564154732,3.23522389215e-07,1.80658742087e-08,1.31910377398e-08
348,5.09896261388e-09,0.00491557114454,3.97646844745e-07,5.63183839106e-09,1.67831499701e-09
349,5.09896261573e-09,0.00491559608489,3.90824101432e-07,8.16472130752e-09,3.98072627757e-09
350,5.09896261831e-09,0.00491570576882,3.10623997366e-07,3.14206892147e-08,1.6779014067e-09
351,5.09896261946e-09,0.00491389559389,4.47411070347e-07,2.63835196465e-09,5.22984942287e-09
352,5.09896261965e-09,0.00491575342881,1.28070565331e-07,1.64759612504e-07,1.6871338912e-07
353,5.09896262617e-09,0.00491391693633,4.94052766374e-07,1.25671256745e-09,7.53243303272e-09
354,5.09896268617e-09,0.00491387513558,7.14445208718e-07,4.25026744692e-09,5.22961965047e-09
355,5.09896268673e-09,0.00491373644997,6.5508509055e-07,5.65678953048e-10,7.53262833926e-09
356,5.09896274072e-09,0.00491355358966,7.47685465864e-07,5.85513226428e-10,9.83500515396e-09
357,5.09896275055e-09,0.0049134803779,7.40270121296e-07,7.96194623826e-10,9.83510855154e-09
358,5.09896279766e-09,0.00491628789518,6.82601904428e-07,5.49068989804e-08,1.67792438394e-09
359,5.09896285234e-09,0.0049164213926,7.37198595771e-07,2.03193385902e-07,5.46375771831e-08
360,5.09896289507e-09,0.00491635857402,7.78435791786e-07,5.07365265194e-07,6.24475407999e-10
361,5.09896291395e-09,0.00491653783086,8.64746494478e-07,3.30324849041e-08,1.6781311791e-09
362,5.09896292791e-09,0.00491660288441,8.57983953514e-07,1.34798102888e-08,3.98049650518e-09
363,5.09896292996e-09,0.00491613772988,7.52104369894e-07,8.30187539351e-07,2.24013951564e-08
364,5.0989629393e-09,0.00491663302803,8.673506982e-07,3.25912536094e-08,1.67793587256e-09
365,5.09896295505e-09,0.00491665408397,8.95347477236e-07,2.77365627789e-08,1.67809671324e-09
366,5.09896297064e-09,0.00491671350663,8.94208938007e-07,1.89864822644e-08,8.58567521352e-09
367,5.09896297813e-09,0.00491669091175,9.30546231316e-07,7.49350485324e-09,3.98028971003e-09
368,5.09896305901e-09,0.00491334188716,1.38181023472e-06,4.57159636629e-08,5.58866313966e-08
369,5.09896306614e-09,0.00491334049165,1.39422549196e-06,3.83482413026e-08,4.89792826687e-08
370,5.09896310039e-09,0.00491692544431,1.06083448235e-06,7.12551319597e-08,1.67791289532e-09
371,5.09896323096e-09,0.00491716181925,1.1724232467e-06,1.44727116183e-07,3.98049650518e-09
372,5.09896327575e-09,0.00491723468932,1.21539247892e-06,1.20550180842e-07,3.98049650518e-09
373,5.09896333455e-09,0.00491729653121,1.28543814354e-06,1.35497265302e-07,6.24659225913e-10
374,5.09896337038e-09,0.00491738793161,1.29360836871e-06,1.05122709937e-07,3.98071478895e-09
375,5.09896347401e-09,0.00491753388608,1.37902339137e-06,1.29990627553e-07,6.24693691772e-10
376,5.0989635013e-09,0.00491752301881,1.43011994059e-06,1.43556449109e-07,6.73996528435e-08
377,5.09896352437e-09,0.00491758411514,1.4303513622e-06,1.02359910314e-07,1.01938648252e-07
378,5.09896352616e-09,0.00491758767108,1.43035527234e-06,1.05794354223e-07,1.07597034676e-07
379,5.09896352867e-09,0.00491758999681,1.43265806814e-06,1.08096961055e-07,1.09899652751e-07
380,5.09896353603e-09,0.00491759303783,1.43265836097e-06,1.65220130448e-07,1.61805638291e-07
381,5.09896355005e-09,0.00491764308336,1.428759557e-06,1.9008808229e-07,3.98048501656e-09
382,5.09900273394e-09,0.00489927293533,1.0708131516e-05,2.01575087172e-08,7.20049119722e-08
383,1.47268096152e-08,0.00333330621738,0.00488378701069,1.13262909477e-05,6.68272654582e-06
384,5.71471115054e-08,0.0138523324904,0.0115801778477,6.3729703852e-06,4.09590163887e-05
385,0.000976456110948,2.60330872685,1.52679851099,0.35540752502,0.0115599797804
386,0.00588417996545,6.48265253357,3.70467278438,0.891066639022,0.0172591325526
387,0.00675528172722,6.96911149364,4.06629915568,0.00137023691517,0.017427282658
388,0.0156447794997,5.11235656364,1.02944019501,7.80128716694,0.00655550946236
389,0.0209431467843,12.0275763729,6.84199840366,1.83048756226,1.85739924969
390,0.107233456741,30.2941130766,15.1096453952,0.780605964897,0.0536171735146
391,0.157833418172,42.8629232891,15.9041778961,0.585777735434,0.0570706634129
392,0.166339211172,37.0920947591,19.0207078418,0.0060043480773,0.0851979080952
393,0.265476006562,49.6329966974,22.9890896248,1.7720636787,0.0857983296181
394,0.346802464517,56.1522878088,26.3536773608,1.5043199216,0.111361289336
395,0.397195067905,54.3582981364,29.4837309975,0.0595938535539,0.120646755198
396,0.476910307864,64.2817388116,31.0080213424,0.456088320096,0.129427940894
397,0.498341765355,42.0462198912,53.1848123244,11.0858947779,0.0454774324002
398,0.912520492548,104.830202482,38.6125492014,0.551348431813,0.134150359479
399,0.915366893144,83.2698881939,42.2095301899,0.0832420533635,0.157712902691
400,1.05986693467,162.340130401,29.9279163518,0.0244286370875,0.13655988699
401,5.09896253141e-09,0.00491476174419,1.98292582354e-08,3.57845202838e-09,5.22952774152e-09
402,5.09896254778e-09,0.0049151742461,1.06590901492e-07,7.01304995665e-09,6.24705180391e-10
403,5.09896255032e-09,0.00491519646917,1.29315763485e-07,1.04668318542e-08,1.67783247499e-09
404,5.09896255041e-09,0.00491515963078,1.68356340317e-07,7.70440872307e-09,2.92684073408e-09
405,5.09896255138e-09,0.00491524551648,7.29938054781e-08,1.48417865452e-08,2.92726581301e-09
406,5.09896255322e-09,0.00491518398779,1.85803256417e-07,1.25393166199e-08,6.24544339717e-10
407,5.09896255685e-09,0.00491528727565,1.29551353618e-07,5.17094395562e-09,2.92726581301e-09
408,5.09896256006e-09,0.00491533322894,1.18954861853e-07,1.06969539199e-08,1.67771758879e-09
409,5.09896256399e-09,0.004915369908,1.33510618318e-07,8.39429574876e-09,6.24854532446e-10
410,5.09896256506e-09,0.00491539468766,1.10311699438e-07,6.32254685344e-09,6.24682203152e-10
411,5.09896256684e-09,0.00491536748302,1.80743572028e-07,4.48014992692e-09,6.24670714533e-10
412,5.0989625711e-09,0.00491538551065,2.13022917017e-07,4.48050930547e-09,6.24590294195e-10
413,5.09896257545e-09,0.00491539927562,2.45289945931e-07,4.71030621914e-09,6.24774112109e-10
414,5.09896257718e-09,0.0049153696397,2.85468803613e-07,7.70404934452e-09,1.67811969048e-09
415,5.09896257729e-09,0.00491535915776,2.94108486521e-07,4.71058003137e-09,6.24774112109e-10
416,5.09896257945e-09,0.00491546109763,2.24325335143e-07,1.94735257677e-09,2.92725432439e-09
417,5.09896257979e-09,0.00491539100302,2.91087000429e-07,4.01975177614e-09,6.24498385238e-10
418,5.09896258009e-09,0.00491545560495,2.36779280358e-07,1.0466883194e-08,1.67791289532e-09
419,5.09896258074e-09,0.00491414098819,3.57170351477e-07,1.18484027984e-08,1.67792438394e-09
420,5.09896258086e-09,0.00491546102329,2.38944825138e-07,7.24358274069e-09,1.67792438394e-09
421,5.09896258259e-09,0.00491545178433,2.64593454217e-07,4.01970043635e-09,6.24854532446e-10
422,5.09896258648e-09,0.00491542046,3.21790353017e-07,8.16489244017e-09,3.98081818653e-09
423,5.09896258718e-09,0.00491550234342,2.58261097356e-07,3.55408273995e-10,2.92747260816e-09
424,5.09896258853e-09,0.00491545089756,3.14682083489e-07,6.32246128712e-09,1.67810820186e-09
425,5.09896258897e-09,0.00491559678199,1.28234067674e-07,6.11237200867e-08,5.69397586912e-08
426,5.09896259089e-09,0.00491561655504,1.39227102574e-07,3.11904131296e-08,2.7006355581e-08
427,5.09896259401e-09,0.00491563945732,1.28055458762e-07,5.19331270345e-08,5.58866773511e-08
428,5.09896259403e-09,0.00491563678934,1.28223698057e-07,5.99921397081e-08,6.27944741352e-08
429,5.09896259405e-09,0.00491560024395,2.14126798986e-07,1.48705710558e-09,5.22983793425e-09
430,5.09896259436e-09,0.00491563929836,1.29566219033e-07,5.81499139142e-08,6.27944741352e-08
431,5.09896259465e-09,0.00491562524729,1.84027106281e-07,8.39479203343e-09,3.98049650518e-09
432,5.09896259533e-09,0.00491565415159,1.2801358411e-07,3.83478819241e-08,4.20711986692e-08
433,5.09896259633e-09,0.0049155961231,2.4349991222e-07,1.7170764917e-09,6.24877509686e-10
434,5.09896259669e-09,0.0049155769351,2.68374747341e-07,2.86850825687e-09,6.24555828336e-10
435,5.09896259681e-09,0.0049156660849,1.28046449941e-07,3.65058101496e-08,3.97686380366e-08
436,5.09896259694e-09,0.00491560622629,2.36775060164e-07,1.41513518951e-08,6.28310309228e-09
437,5.09896259726e-09,0.00491566772866,1.28034960681e-07,4.24924578504e-08,4.66763658889e-08
438,5.09896259807e-09,0.00491567272458,1.28117400863e-07,4.68674981077e-08,5.12817399038e-08
439,5.09896259913e-09,0.004915686648,1.31533311381e-07,2.19717200974e-09,7.53239856686e-09
440,5.09896259953e-09,0.00491563949963,1.28087945637e-07,1.28589667281e-07,1.26017726532e-07
441,5.09896260112e-09,0.00491564560096,1.28051979256e-07,1.32984096867e-07,1.36477184116e-07
442,5.09896260143e-09,0.00491564152965,1.28050601234e-07,1.40813004588e-07,1.43384969412e-07
443,5.09896260301e-09,0.00491564124475,1.28006538971e-07,1.53016610301e-07,1.57200666378e-07
444,5.098962606e-09,0.00491561762459,3.0514475687e-07,5.40152807945e-09,6.24360521803e-10
445,5.09896260606e-09,0.004915613712,3.09481375745e-07,4.48026971977e-09,1.67803927014e-09
446,5.09896260834e-09,0.00491561002935,3.29479062753e-07,1.69144424435e-08,1.08883737096e-08
447,5.09896260879e-09,0.00491571954912,1.28067482006e-07,1.12951241167e-07,1.15753518037e-07
448,5.09896261048e-09,0.00491559139466,3.60823006221e-07,3.57865738755e-09,7.53252494168e-09
449,5.09896261092e-09,0.00491559825126,3.58239145553e-07,5.40147673966e-09,1.67786694085e-09
450,5.09896261353e-09,0.0049157352327,1.28072804617e-07,1.36438049897e-07,1.41082351336e-07
451,5.09896261486e-09,0.00491573429244,1.28069307886e-07,1.49332740564e-07,1.52595476181e-07
452,5.0989626193e-09,0.00491567615101,3.48158671455e-07,9.77638009083e-09,2.92713943819e-09
453,5.09896262143e-09,0.00491561368307,4.12155042217e-07,7.24356562742e-09,3.98081818653e-09
454,5.09896264307e-09,0.00491384619973,5.34993325869e-07,3.55926805905e-09,5.22972304805e-09
455,5.09896266358e-09,0.00491593984054,3.77579050854e-07,4.41042022e-08,6.24670714533e-10
456,5.09896269034e-09,0.00491367906498,6.38725072294e-07,7.47370480639e-09,2.92726581301e-09
457,5.09896269186e-09,0.00491370093538,6.55918983505e-07,1.71740164372e-09,7.53211135137e-09
458,5.0989627369e-09,0.00491355460754,7.35761714719e-07,2.17790247408e-09,7.5324215441e-09
459,5.09896281605e-09,0.00491352444773,9.4831935974e-07,4.01988868226e-09,5.22984942287e-09
460,5.09896284105e-09,0.00491341655761,9.64471089929e-07,3.34829573615e-09,1.44401838623e-08
461,5.09896286087e-09,0.00491652587419,7.08624907709e-07,7.26559553262e-08,1.67814266772e-09
462,5.0989630565e-09,0.0049133463348,1.37472906055e-06,9.56634044085e-08,8.68741038683e-08
463,5.09896306166e-09,0.00491336324984,1.3941862011e-06,3.30515661938e-08,4.43734950636e-08
464,5.0989630682e-09,0.00491333449222,1.39421500177e-06,5.8840776396e-08,6.97020985899e-08
465,5.09896307571e-09,0.0049133546801,1.39419815544e-06,1.72358637745e-07,1.82529235438e-07
466,5.09896316773e-09,0.00491704558424,1.12875136093e-06,1.99078604169e-08,1.67802778152e-09
467,5.09896332827e-09,0.00491731037209,1.27092371051e-06,3.74074053685e-08,1.67811969048e-09
468,5.09896336112e-09,0.00491732946247,1.30865549347e-06,1.71877943263e-07,1.67772907741e-09
469,5.09896341046e-09,0.00491742608814,1.34500518897e-06,2.38215099541e-08,1.67751079364e-09
470,5.09896350639e-09,0.00491756160213,1.4165371712e-06,9.15376188464e-08,8.81229053322e-08
471,5.09896352275e-09,0.00491758726357,1.43035523789e-06,6.06827626042e-08,5.81893069154e-08
472,5.09896352473e-09,0.00491759037786,1.43265811981e-06,4.617644738e-08,4.43737707904e-08
473,5.0989635249e-09,0.00491758929541,1.43265801646e-06,5.97617438302e-08,5.81892954268e-08
474,5.09896352583e-09,0.00491759307155,1.43265352067e-06,4.56964545415e-08,4.77294127632e-08
475,5.09896352621e-09,0.00491759364979,1.430366486e-06,8.18665537844e-08,6.97020411468e-08
476,5.09896352716e-09,0.00491758805673,1.43035532402e-06,1.15234544236e-07,1.16806978502e-07
477,5.098963531e-09,0.00491759048353,1.43265813704e-06,1.3137231829e-07,1.29569651571e-07
478,5.09896353483e-09,0.00491758948289,1.43265803369e-06,1.65910924477e-07,1.64108233389e-07
479,5.09922927292e-09,0.00491926913256,1.34763044199e-06,2.52700783527e-05,2.52668939111e-05
480,5.09935591072e-09,0.00496600221844,3.20021811631e-05,1.04603117005e-09,1.46740703294e-07
481,3.5678664183e-08,0.000603810927148,5.32483137718e-07,0.0117164772837,5.76722073862e-05
482,0.00276213855774,4.45067613611,2.59713163383,0.136817925857,0.0120818993546
483,0.00551669099569,6.25585401937,3.69093564091,0.177484314335,0.0167451243005
484,0.0102809970702,8.96913602136,4.81097436688,0.469424269638,0.0167700470518
485,0.0135381687414,9.87157939567,5.75452699092,0.0606675768271,0.0823593389015
486,0.0214799653125,12.6019631281,7.17155555186,0.0238235810807,0.0308487878192
487,0.0342564503007,15.9917485828,9.01932308591,0.0192784047275,0.0559190637241
488,0.0390603260406,17.2670706378,9.43010954702,1.5948374626,0.0395359238894
489,0.127704831082,32.7874938233,16.5940559695,0.54878207887,0.0617762163001
490,0.163125412492,36.9242139386,18.7049779996,1.89127580875,0.0806215859798
491,0.167022952652,36.9038574315,18.7153696989,4.60738587023,0.0793869936843
492,0.279277808582,75.8787711401,5.56658181392,9.67761515505,0.404710778323
493,0.293484090549,51.1991415101,24.4732593655,0.371828012903,0.0983956896555
494,0.384072220763,57.4335311903,28.1079157935,0.24610335211,0.106352412852
495,0.386059105704,80.1693432672,20.713110615,0.044307893322,0.0882991894445
496,0.631351680207,29.6822394116,10.2261781855,40.4550553715,0.0421173808793
497,0.655285301779,93.8453910446,31.7579178415,0.308466062306,0.129773465031
498,0.982361246665,26.7990187873,46.299584844,22.8156514791,0.460230522041
499,0.998608021737,190.08031091,2.57972823233,4.74253666457,0.617389105848
500,1.08429898899,27.516224283,50.6076343531,6.73080990687,0.405593074087
501,5.09896254506e-09,0.00491513747449,9.43035763956e-08,8.16458440141e-09,6.24659225913e-10
502,5.09896254535e-09,0.00491517004726,2.81951108925e-08,1.09277091764e-08,6.24659225913e-10
