,ssd,Km_2pg,kcat_f,Keq,dKd
5745,5.14898794873e-09,0.00560660225074,0.00028707507478,17575.3983731,1.00099981996e-06
5746,5.6755696679e-09,0.00779621062521,0.000162592270075,23580878.1044,1.50756869665e-06
5747,7.32358174857e-09,0.0105957319395,0.000149048254205,89.7640327072,2.01413703337e-06
5748,1.55127843915e-08,0.01658342966,0.00224697660184,236117.368256,1.14294072043e-05
5749,2.87963984766e-06,0.199395137322,0.00609474604022,717.214284167,4.28067254985e-05
5750,1.0177787705e-05,0.0534380778795,0.219900820763,99.725108236,0.000540260364259
5751,0.000925269244405,3.34931630043,0.901860210568,217.995868477,0.00415687711397
5752,0.0177660624626,14.6789946392,2.37332854501,30408220.484,0.02438072827
5753,0.0218051533774,13.55004302,2.96451626922,98.6122521714,6.22131873828
5754,0.0398408778366,16.4106215258,10.0621484081,8078342.98266,0.0361562510048
5755,0.0568880221572,21.5645348397,11.2122348291,488.582071001,0.0427367165617
5756,0.058366180438,21.2883809485,11.5880947809,80.0645984547,0.047032373216
5757,0.0690308253953,23.9739338698,12.263150733,5465528.9408,0.0423072031955
5758,0.0697005225791,14.864655449,15.1522889211,64847799.214,0.0544326852301
5759,0.0753037775506,23.8948070688,13.2603760663,426.422908189,0.0535171808792
5760,0.129517442875,0.133718341295,22.1023712592,99.9027405288,0.620523223432
5761,0.148086455236,35.0411959498,17.9528252139,223.253176282,0.0766979341821
5762,0.164419528006,8.74990974549,31.948593265,58698629.7372,0.0621981714805
5763,0.212537704523,12.9501609383,36.620837776,10529380.2586,0.0223943636442
5764,0.229783820007,33.3836067139,32.3507499872,3018441.75462,5.02152715415
5765,0.240188264244,0.477849683026,28.8395095014,124005.153938,0.164771463272
5766,0.258474055358,18.5575827959,28.7129559629,63.123520849,0.104529131468
5767,0.280382856406,64.7329500842,18.5248349347,98615.5748985,0.468816317269
5768,0.303047771169,37.9827164865,28.102538051,7484.19050608,0.390119834051
5769,0.303559133121,30.183504808,41.6307779475,46815162.7599,2.30791363437
5770,0.337347429762,72.899913217,24.8581315383,4351475.30934,0.0333078561576
5771,0.340114687147,57.4129510908,25.640316708,28831378.7346,0.106148290779
5772,0.347235791885,54.565849915,26.819881363,5661481.49047,0.113932379823
5773,0.354264133093,55.4578028666,26.9871892708,381610.315629,0.0894420423352
5774,0.367756412801,32.7135917618,47.0249472157,51380832.1279,1.45779976374
5775,0.385280939395,95.051013675,10.5431138416,14217509.2103,0.59285615982
5776,0.390552542089,62.5304863835,27.147425457,433812.90741,0.0904808847043
5777,0.439513524577,3.77830440507,36.8548140241,99.8790222659,0.0885809413295
5778,0.471390585324,78.346886769,27.0892092999,5814710.28637,0.0439250451004
5779,0.482075146754,3.57178250181,38.2204450914,456659.268185,0.251563703654
5780,0.520234699156,81.7677349303,40.2209823871,53430704.0053,0.0559214301947
5781,0.597736333636,80.0595019573,32.645801657,2065788.93668,0.114681455511
5782,0.629416001827,137.138460849,2.06777406708,25499380.4327,3.56565867762
5783,0.664187407159,61.3308016643,62.364971693,37707.6425312,1.01320286119
5784,0.718551460167,67.0988400249,64.3747822348,60918446.924,2.17438908976
5785,0.718788752492,65.4759089925,65.1222437445,58134104.3249,0.0502748293282
5786,0.729819837126,38.8685053377,41.1123081655,91.3063172195,3.26514376154
5787,0.73990542513,87.2947183562,36.4227060576,60958406.2435,0.156914120094
5788,0.777963805123,125.040604575,39.654454418,99.9178881961,0.917916322865
5789,0.847623787125,154.688685246,19.9511229441,32025397.7025,0.86546527813
5790,0.862430222478,68.2363137638,27.4241651161,66238281.1938,0.426240219908
5791,0.866256946885,155.732948864,20.8904752178,9661969.48925,1.44063015856
5792,0.873762658408,111.591203109,36.0043298028,1099858.14068,0.142523310504
5793,0.875012623894,109.62326582,57.358872981,9590485.90149,1.52031316003
5794,0.911690634934,82.7018606014,72.9884554919,68371235.6098,0.906102615623
5795,0.926069778938,130.503565831,33.445593757,30931.4277023,0.609202422524
5796,0.996698380528,97.8792350534,72.7771148507,247.891558858,0.232165066184
5797,1.02752536961,174.146870128,23.412133601,52868510.1145,0.97046101697
5798,1.05135643011,5.94943368024,50.8775761232,99.5869358524,1.43873054252
5799,1.06592092391,158.695117473,45.6739730257,3802.29918181,0.352875480524
5800,1.08099122958,88.72600963,45.3721885656,45058.2631595,0.122218932952
5801,5.09896253241e-09,0.00491480562842,5.803051615e-08,99.3717481898,2.92717390405e-09
5802,5.09896253545e-09,0.00491490658014,9.43439868989e-08,88.8877477674,6.24567316956e-10
5803,5.09896254034e-09,0.00491507187282,5.43612906878e-08,49097639.9082,2.92726581301e-09
5804,5.09896254619e-09,0.00491511425837,1.4394452068e-07,97.9438662413,1.67779800913e-09
5805,5.0989625466e-09,0.00491475592798,2.71557031407e-07,99.7700471097,2.92726581301e-09
5806,5.09896254707e-09,0.00491519994547,8.06056904725e-10,68755416.7403,2.92736921059e-09
5807,5.09896255424e-09,0.00491514708751,2.24648791421e-07,99.7019094532,5.22991835458e-09
5808,5.09896255632e-09,0.00491527369303,1.28015323863e-07,465963.373197,5.35843464909e-08
5809,5.0989625572e-09,0.00491432258235,2.70232838127e-07,99.5720202767,2.92703604062e-09
5810,5.09896255914e-09,0.00491529534286,1.57506860887e-07,99.4521374282,5.22983793425e-09
5811,5.09896255918e-09,0.00491527944068,1.75855416962e-07,99.5565875565,5.2300447294e-09
5812,5.09896256001e-09,0.00491514306184,2.818490147e-07,99.6666463069,2.9268522227e-09
5813,5.09896256071e-09,0.00491517671774,2.70315795068e-07,99.7081408382,5.22983793425e-09
5814,5.09896256144e-09,0.00491434268728,3.13957553827e-07,99.6386218755,5.2300447294e-09
5815,5.09896256194e-09,0.00491428230149,2.91062144353e-07,99.4464095374,2.92716241543e-09
5816,5.09896257928e-09,0.00491537124092,3.01589683328e-07,40798873.2727,1.67811969048e-09
5817,5.09896258236e-09,0.00491548238338,2.31655414582e-07,42.137293541,6.24670714533e-10
5818,5.09896258445e-09,0.00491419200444,4.05363063251e-07,99.4872128292,2.92715092681e-09
5819,5.09896259067e-09,0.00491411011878,4.04294441427e-07,46480165.7716,2.92712794957e-09
5820,5.09896259336e-09,0.00491428853715,4.87846533002e-07,99.7030242652,2.92703604062e-09
5821,5.09896261593e-09,0.00491451125433,6.26482722399e-07,99.838926085,3.9768626548e-08
5822,5.0989626346e-09,0.00491384562849,4.95115204324e-07,25254679.4512,6.24854532446e-10
5823,5.09896265153e-09,0.00491414143408,6.84905389238e-07,99.8389898185,5.22994133182e-09
5824,5.09896265964e-09,0.00491374208347,5.4976872186e-07,91.8192579324,6.24670714533e-10
5825,5.09896266615e-09,0.00491370843335,5.57973139208e-07,139555.076913,2.92692115442e-09
5826,5.09896273632e-09,0.00491618333972,5.27684106242e-07,54.6865951144,2.92744963092e-09
5827,5.09896274378e-09,0.00491408006962,9.4280675388e-07,99.6996466221,7.53273173683e-09
5828,5.09896276492e-09,0.00491395361617,9.65351491135e-07,99.6245604042,7.53214581723e-09
5829,5.09896279301e-09,0.00491393344289,1.02802938741e-06,99.6315495215,9.834913245e-09
5830,5.0989628909e-09,0.00491337672878,1.06572768442e-06,57.0865079577,2.92695562028e-09
5831,5.09896292082e-09,0.00491657539953,8.5806076103e-07,4400280.18404,6.24693691772e-10
5832,5.09896303437e-09,0.00491741200438,1.25971268972e-07,75.3366338619,7.89125823814e-08
5833,5.09900494196e-09,0.00493954981037,1.21233301108e-07,16218441.6075,3.05582806199e-08
5834,5.09913220934e-09,0.00490441082998,2.79747325921e-05,99.3326115842,1.20359133313e-07
5835,5.11054103886e-09,0.00489786708824,0.00023603234538,992.418484196,1.42822735898e-06
5836,5.29168867493e-09,0.0047881854176,0.000961031232226,99.8147622444,4.91434137989e-06
5837,5.40189034008e-09,0.0070048681019,0.00010814597114,1459.42547292,1.14836540076e-06
5838,5.46316856728e-09,0.00720286456861,0.000140158220978,21475357.1705,1.20362754526e-06
5839,5.58204143826e-09,0.00753938162772,0.000210911661198,42803059.104,1.57894900684e-06
5840,5.64115103061e-09,0.00742202340907,0.000727364114375,36.0878758065,2.43445703985e-06
5841,5.64994745203e-09,0.00773370016451,0.000145189336312,90.8437506863,1.71480096879e-06
5842,1.17972060961e-08,0.0144375563562,0.00148932638314,201079.168399,7.60711641296e-06
5843,2.89822462985e-08,0.0210948531953,0.00532093404829,36311.4047414,1.68289682855e-05
5844,0.000760704738404,2.39393547743,1.3298206069,66682935.98,0.00533190749345
5845,0.00246835933197,2.81686864306,2.98451625578,99.8320567789,0.197388184025
5846,0.00294475047934,6.20370562161,0.919117757241,7500010.11509,0.0283125972198
5847,0.00429928863609,5.756124136,3.13910579976,69310317.7616,0.0108850531959
5848,0.00624901584821,6.61110794584,3.89259577643,69837655.5487,0.728803058772
5849,0.0099108575278,0.88860682792,2.95703144619,99.8386062825,6.01617974462
5850,0.0127602718226,9.85205602742,5.4580349561,1130859.32759,0.0214829722468
5851,0.0173880669688,12.6580571105,5.76409587484,96.8878842113,0.0224206041686
5852,0.0229165992258,13.2834904662,7.28452061361,407.989760152,0.0308355784205
5853,0.0530506185793,19.6264419597,11.3195563641,28223433.5546,0.042722588773
5854,0.0553260729187,0.169795064519,17.4551527215,99.4739980148,2.75631299128
5855,0.0644638082477,22.5470336052,12.1051908964,16747.7095006,0.049423314355
5856,0.0810377279745,0.850493147465,21.8442814838,1349.59229234,0.0474117421441
5857,0.146262182245,38.8414652482,1.0238068297,160.4998986,1.37793931386
5858,0.153639065973,35.8643668756,18.2219959013,68965513.3603,0.077479351918
5859,0.167161569592,38.4470163877,18.6414900293,59881595.5155,0.0768456455026
5860,0.178406798823,24.404597611,23.1440750149,92.5695814909,0.0920612268032
5861,0.20038215322,37.3833310979,21.7925203119,95.1284365334,0.087940130564
5862,0.239044675611,40.6796387614,23.7073669598,14378.5771873,0.0829600061081
5863,0.246232036553,49.8525340396,21.4202934133,93.386088959,2.64924367531
5864,0.249951481392,60.1092440661,17.7498105372,99.1670925564,0.0785704812536
5865,0.251202975365,0.162444745473,29.3354899684,99.9353747668,2.28466056747
5866,0.26864674097,23.3233139252,28.6683110047,3401.74362154,0.115679786901
5867,0.327429718336,46.3241374121,27.6660557995,18493406.299,1.44484553727
5868,0.379307514741,66.0218096269,33.8858747293,37881054.3788,3.83578041647
5869,0.401545666794,88.2405510201,21.9278606322,4585787.77777,1.12349791255
5870,0.403351374105,63.3439087021,27.6295516669,783.403514347,0.100348995958
5871,0.449234631322,41.0277003241,51.3374525414,68562173.9911,4.82120342631
5872,0.478422469291,48.6985160262,51.5035376578,7113773.29516,2.25997055147
5873,0.481292826446,74.1231878701,28.8173236306,10339579.5291,0.120297364199
5874,0.483923554327,82.9198666173,35.7306000679,54958323.9616,1.88367309241
5875,0.500377762401,54.3446484047,24.0057557588,97.9864690826,4.3203355714
5876,0.512674982602,58.940399025,50.3611204908,51917979.2508,3.30776908059
5877,0.516079404522,49.4384224669,54.588850521,84.7223309625,0.0892310687551
5878,0.648208646367,135.165594635,13.9398044025,29241594.0553,0.0141280456325
5879,0.699777293045,42.0110117632,41.7919401818,69408977.7459,0.181506301054
5880,0.717211278873,130.652988269,22.4536788044,23364332.5035,0.0936741944243
5881,0.73099582276,28.1629998197,43.6440032024,305424.952078,4.26089019139
5882,0.746084108667,70.9381840996,64.823680176,55546298.4337,3.84856910548
5883,0.749305713027,118.727848388,29.0155241082,67886311.5238,0.121784813375
5884,0.782543321845,57.3938671388,35.0514741035,1035876.35246,3.08126073837
5885,0.804612034208,160.961182111,9.23672571905,53816953.6595,1.56108894916
5886,0.85356028609,103.515243381,36.99433151,92.9463222455,1.44610379073
5887,0.854665481563,28.0303446899,46.4647875677,24.4812273082,0.164200585333
5888,0.857519835786,8.50476006891,47.3182185286,99.5337268019,0.249245246825
5889,0.883380278771,35.1814563822,46.5886384349,46456635.4861,0.403463728919
5890,0.890094974668,105.282434396,37.8355183578,42038173.4468,0.131289197239
5891,0.940691910467,57.938120537,45.840173802,99.8196878871,0.287990737599
5892,0.94243037114,176.401125265,13.9140459564,8825.13377942,1.22717785044
5893,0.947381241642,34.5647355596,47.901324943,922.399072995,0.662226709892
5894,0.969733708935,101.079184885,40.8813106798,67883314.502,2.13460291542
5895,0.974200767519,76.0622823072,44.5683912306,66451815.0838,0.201041012305
5896,0.986568682378,39.6499991642,48.3058826463,80.7195307006,0.287497423426
5897,0.994058600306,59.694111326,40.3632897147,98.8570214567,0.846554041987
5898,1.01990905493,128.894461871,37.163568704,15905.4517961,1.55327499483
5899,1.0533455432,198.389670687,3.04432120186,99.9249185302,0.553705008702
5900,1.07547828404,20.9998123621,50.7299894317,12371.747086,0.0500125362364
5901,5.09896253427e-09,0.00491492886137,1.67751646917e-08,99.639985574,2.92734623335e-09
5902,5.09896253759e-09,0.00491480002029,1.69500339959e-07,37.4400121192,2.92746111954e-09
5903,5.09896253903e-09,0.00491502861296,7.82054340479e-08,1.42279144925,2.92756451712e-09
5904,5.09896254382e-09,0.00491457014627,2.31058627585e-07,99.7423020957,6.24969418643e-10
5905,5.09896254686e-09,0.00491519693379,2.91274290882e-09,277.235587359,2.92713943819e-09
5906,5.09896254796e-09,0.00491453600168,2.63723681008e-07,99.1793569252,6.24578805576e-10
5907,5.09896255083e-09,0.00491463236475,3.03375875801e-07,99.7310776512,5.22983793425e-09
5908,5.09896255371e-09,0.00491446155406,2.93934804039e-07,97.6619259342,2.92736921059e-09
5909,5.09896255652e-09,0.00491436439291,2.83131695059e-07,99.7925388856,2.92716241543e-09
5910,5.09896255897e-09,0.00491520197834,2.38131189111e-07,99.6321800588,5.2300447294e-09
5911,5.09896255954e-09,0.00491435516235,3.04215108592e-07,99.6609376832,6.24980907262e-10
5912,5.09896256796e-09,0.00491544805305,3.66936154189e-08,23445.6951562,2.9274381423e-09
5913,5.09896257159e-09,0.00491495434488,4.20042548891e-07,99.7665067688,5.22942434394e-09
5914,5.098962572e-09,0.00491425954254,3.55571570033e-07,99.7364963283,5.22995282044e-09
5915,5.09896257921e-09,0.00491453038616,4.68006457292e-07,99.8383036615,2.13479117146e-08
5916,5.09896258233e-09,0.00491544295118,2.70234508979e-07,90.2512765092,5.22942434394e-09
5917,5.09896258279e-09,0.00491557707701,7.04972769723e-08,97.4937190155,5.22984942287e-09
5918,5.0989625843e-09,0.00491544741402,2.83561775811e-07,143.242367191,5.22964262771e-09
5919,5.09896259193e-09,0.00491451538259,5.28146243238e-07,99.8327817349,6.24555828336e-10
5920,5.09896259417e-09,0.00491562983796,1.6992695843e-07,7824524.44411,6.28328691019e-09
5921,5.09896259754e-09,0.00491567030758,1.30575482548e-07,1588383.06499,5.58865165104e-08
5922,5.09896259799e-09,0.00491567131274,1.29750305584e-07,5311.95762946,6.97018343517e-08
5923,5.09896259841e-09,0.00491567364724,1.39450617787e-07,28409496.8491,5.3583921412e-08
5924,5.09896259943e-09,0.0049140377298,4.17918430905e-07,99.4722124138,5.22953923014e-09
5925,5.09896260398e-09,0.00491568274337,1.2801234389e-07,61424.9451888,1.64108244878e-07
5926,5.09896260528e-09,0.0049155895524,3.25911139154e-07,99.148964135,1.67823457667e-09
5927,5.09896262772e-09,0.00491450866226,6.71126768435e-07,99.8381578617,1.08879601193e-08
5928,5.09896263087e-09,0.00491456406728,6.82493023443e-07,99.8390236004,8.12154646954e-08
5929,5.09896263203e-09,0.00491451727676,6.84650351766e-07,99.8390230404,6.04922122066e-08
5930,5.09896263975e-09,0.00491570115826,4.51463299876e-07,68950092.6261,2.9268522227e-09
5931,5.09896266468e-09,0.00491611211192,2.39499410203e-08,18713.9972068,6.24670714533e-10
5932,5.09896268721e-09,0.0049158961081,5.4142028396e-07,2819029.84585,6.24670714533e-10
5933,5.09896274286e-09,0.00491343703827,6.85034527151e-07,99.8390204743,7.43072772982e-08
5934,5.09896288992e-09,0.00491370226059,1.17716521083e-06,98.6211255169,5.22975751391e-09
5935,5.09896291299e-09,0.0049165463389,8.56727455578e-07,53942461.4938,1.67793587256e-09
5936,5.09896306496e-09,0.00491334252545,1.39418432354e-06,2178.92924494,1.44398851582e-08
5937,5.09896311425e-09,0.00491255403773,1.12039815163e-06,90.0180202576,5.22963113909e-09
5938,5.0989636941e-09,0.00491447135392,2.36314492392e-06,99.674003374,1.21376921614e-08
5939,5.09897543445e-09,0.00491101565615,7.59233227076e-06,96.5082132996,2.13477164081e-08
5940,5.09905329761e-09,0.00491163838377,2.08406097982e-05,99.6948181345,8.35175542946e-08
5941,5.09918906652e-09,0.0049663790971,1.43918258159e-05,99.3131216237,1.44401723737e-08
5942,5.12004888445e-09,0.00493574308958,0.000318556456264,99.7794366675,3.1377991332e-06
5943,1.80002880701e-08,0.0125449511357,0.00654848532993,1540074.43326,1.97048966043e-05
5944,3.79539473776e-05,0.0998408873309,0.423266597875,99.7965058705,0.00212967504381
5945,0.00178074168075,1.10090378436,2.20914984219,99.816023911,1.86289220817
5946,0.00581791374508,1.28722973968,5.38307897867,99.7848407983,0.0183234277748
5947,0.00971952472614,8.83920550511,4.63495279158,11183242.3127,0.015166503337
5948,0.0141056987237,10.3959556579,5.72136815925,19.7488198084,0.0245217732339
5949,0.0203720496117,6.84302793204,8.72361896369,742.773978423,0.290187364616
5950,0.0250793348436,11.8715055916,8.44943674139,234612.886727,0.0294507318227
5951,0.0328611717174,16.0860019386,8.64620617506,717.825668225,0.0310385196549
5952,0.0330098120289,1.51708541003,11.8239454545,92.0826538764,0.0316839385819
5953,0.045052424546,18.8735030123,10.111330696,1997.74928642,0.0419976444718
5954,0.0509710822345,29.0959607131,3.98427184022,319.443033634,0.15552008537
5955,0.0547132756628,20.0428985942,9.8249850995,17595098.6995,6.60577216728
5956,0.0796667781251,0.12381139615,17.3292776371,99.9059781257,4.56400320344
5957,0.0954105428928,17.6587292768,19.4904905082,9089691.35399,5.00718344253
5958,0.0959359832793,29.3942057258,9.33402866181,35.2859409416,0.477533213687
5959,0.141334285324,32.7708885595,18.0114227191,99.8388872204,1.06504414751
5960,0.146866681843,38.4246092639,15.9950213047,92.4950037425,4.82068863565
5961,0.147475608707,34.7346834261,17.995908945,16832089.2756,0.0824773629903
5962,0.152787642027,6.82216277179,30.8194108575,102529.17104,0.0637798311162
5963,0.160487084754,57.1614057291,4.10025940921,5.81654308397,0.0955185051611
5964,0.169981839297,33.8188748816,20.1050792649,99.9449184874,3.55941669042
