,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
5226,5.48773563823e-07,0.00221360852495,0.0437714779752,0.0260633850367,1.11303679507e-05,2.84969787443e-06,39.5980404113,2.5510989321e-06
5227,5.48773565266e-07,0.00221330026001,0.0437714001744,0.0260637100851,1.11671140394e-05,3.25387158221e-06,10326.6612255,3.01039511097e-06
5228,5.48773570644e-07,0.00221090227769,0.0437733439439,0.0260657778177,1.13215168212e-05,2.14517624411e-06,616420.601598,1.20171499418e-06
5229,5.48773574218e-07,0.00221051973482,0.0437732886057,0.0260648710694,1.18449970283e-05,3.49863596796e-06,661699.557727,2.59754200371e-06
5230,5.487735792e-07,0.00221358701979,0.0437812234008,0.0260371682173,5.98851155066e-06,4.02810282671e-07,93.0692253283,3.82184506265e-08
5231,5.487735871e-07,0.00223512573783,0.0437377222143,0.0260620615443,6.18696791842e-06,5.42681558491e-08,33054885.335,2.6714785939e-08
5232,5.48773591162e-07,0.00219197129636,0.0437820620708,0.0260585381295,4.42535814958e-06,1.80784751721e-06,10078454.7063,1.82686683559e-06
5233,5.48773595011e-07,0.00221391452165,0.0437834246655,0.0260338962342,5.9772322468e-06,1.89129967832e-07,96.1270778619,2.84603585143e-07
5234,5.48773616138e-07,0.00219953552279,0.0437733556577,0.0260778646917,8.54424740313e-06,6.66399925655e-06,38660820.701,6.07053116664e-06
5235,5.48773625672e-07,0.00221253027291,0.0437861352372,0.0260269964892,5.48808311035e-06,3.19741025691e-07,109018.850869,6.99069213628e-07
5236,5.48773657611e-07,0.00218728004097,0.0437861665061,0.0260676405473,1.15728415773e-05,1.98583739177e-06,55525160.9906,1.84229389522e-06
5237,5.48773681482e-07,0.00223816700704,0.0437218104586,0.0260736621279,6.83259555468e-06,4.51624259131e-07,20609991.9202,6.41503949961e-07
5238,5.48774246846e-07,0.00214452070334,0.0438308467978,0.0260684569118,1.03425496837e-05,3.69827031585e-06,70069619.3034,2.90217363474e-06
5239,5.48774413463e-07,0.00221260682758,0.0438407070552,0.0259766601368,5.02240644562e-06,3.41044707224e-06,95.1970384492,3.37190111388e-06
5240,5.48775363142e-07,0.00221335400247,0.0436530780163,0.0261793367956,8.9646393128e-06,1.34157428283e-06,1.07631046482,1.0267184658e-06
5241,5.48778154429e-07,0.00220964667051,0.0439390774418,0.0258693056878,1.09452149367e-06,6.20745126883e-06,637017.038473,6.69039538215e-06
5242,5.48778486297e-07,0.00202392000243,0.043948359062,0.0260544937533,5.78556548606e-06,3.26216057608e-06,40253482.1441,2.89618702354e-06
5243,5.48779994187e-07,0.00241411666233,0.043526155545,0.0260635456802,3.34646904151e-06,3.77711873578e-07,153780630.585,3.09463255022e-07
5244,5.4878152531e-07,0.0022171841476,0.0435008718356,0.0262780083635,4.32410101622e-06,6.54316817051e-06,23.6971571066,8.2819421432e-06
5245,5.4878215511e-07,0.00235105765733,0.043469810026,0.026207593539,1.66503180331e-06,9.64465036841e-07,30083520.217,1.84345378962e-06
5246,5.48784331567e-07,0.00193943787617,0.0440441140663,0.0260564954479,9.04013956893e-06,8.20163750091e-09,194761179.466,8.34921332071e-07
5247,5.4878442019e-07,0.00193234332396,0.0440396000782,0.0260625302064,6.56348939245e-06,2.21366263569e-07,47453213.5113,1.22953913717e-07
5248,5.48790345286e-07,0.00220696368686,0.0441093371653,0.025946736234,1.9177494543e-05,0.00018192509829,187066200.49,5.01747024262e-05
5249,5.4879090545e-07,0.00218449285572,0.043945985003,0.0261318368448,5.8720115279e-05,0.000180907357789,186299187.4,0.000182764305678
5250,5.48791927371e-07,0.00184719905068,0.0441230033198,0.0260639930211,6.44527711865e-06,6.77969344873e-07,57695814.8536,9.30930643683e-07
5251,5.48792212732e-07,0.00248144042018,0.043340851602,0.0262135182536,8.71634649565e-06,2.36213429593e-06,83433206.5609,4.09998719419e-06
5252,5.48793788696e-07,0.00221367009803,0.0441524131665,0.0256829197768,1.15672286714e-05,3.794978196e-06,723.176952677,3.44558404031e-06
5253,5.48818183176e-07,0.00164241876926,0.0443261641879,0.0260619648649,5.2207036306e-06,7.6938110504e-07,64529209.6715,7.53862283709e-07
5254,5.48820817678e-07,0.00221357863624,0.0443517214704,0.0254767798137,6.70257936317e-06,9.48983468012e-07,67.0341888206,6.22614670931e-07
5255,5.48823620727e-07,0.00221318701273,0.0443643136897,0.0254550069461,6.0885763721e-06,5.0394765794e-07,7302.22933094,7.61239071778e-07
5256,5.48825430564e-07,0.0015214938966,0.0442471076388,0.0262457152779,1.88197674758e-06,2.99074009167e-06,41322001.0658,5.06246757848e-06
5257,5.48825716023e-07,0.00160358077267,0.0443792353526,0.026066911545,1.00563733367e-05,2.6687841956e-06,195530926.072,2.37741459852e-06
5258,5.48827088702e-07,0.00159438055139,0.0443863008193,0.0260618305871,9.52104592182e-06,5.23004808095e-07,195337503.315,5.3098030417e-07
5259,5.48833833966e-07,0.00154577324748,0.0444141490339,0.0260618793195,2.35580660386e-06,2.30750836334e-06,42517411.8486,2.2689631729e-06
5260,5.48859423194e-07,0.00221307094533,0.044557580338,0.0252753945282,1.02904394975e-05,2.52855664135e-06,7230.41344527,2.37488204657e-06
5261,5.48895726526e-07,0.00221392651303,0.0447015651705,0.0251146909853,5.06534587939e-06,1.61379415239e-06,3184.30071881,2.10134344369e-06
5262,5.48898751112e-07,0.00221259230768,0.0447202804211,0.0251104859681,9.53860631741e-06,3.71503262027e-06,49.4426486879,3.47717530325e-06
5263,5.48903628538e-07,0.00123745600662,0.0447261858108,0.0260674175096,5.79286710806e-06,2.13895901974e-06,69267384.4813,1.73752676691e-06
5264,5.48906135358e-07,0.00123091221807,0.0447382802845,0.0260663127158,6.57980328398e-06,2.20619510861e-06,95047590.4257,1.78081442925e-06
5265,5.48916115956e-07,0.00278575019055,0.0425885220579,0.0266665109237,8.17649780188e-06,2.1906381576e-07,19624421.5123,7.04635572113e-08
5266,5.48920320511e-07,0.00117636278735,0.0447861332409,0.0260619165489,3.23440480767e-06,2.378888986e-06,75610896.1036,2.31271179985e-06
5267,5.48936149959e-07,0.0011225260309,0.0448407630835,0.0260643312804,4.427349663e-06,8.82208207666e-07,78518534.2351,6.77876732524e-07
5268,5.48962289689e-07,0.00101775072845,0.0449032690296,0.0260881493339,1.7755460359e-06,3.11111054568e-06,112155087.897,2.99657998415e-06
5269,5.48964838884e-07,0.00105735255952,0.0449576051916,0.0259941086301,4.62654821916e-07,8.56243198271e-07,129025874.509,1.48655349141e-06
5270,5.48969698978e-07,0.00221383686341,0.0449605118457,0.0248709446105,1.06522984026e-05,3.14334662036e-06,14258.9552824,2.91598947211e-06
5271,5.48994569207e-07,0.000980668486412,0.0450569770709,0.0259935167003,6.84622045556e-06,7.56671151498e-08,192919444.21,2.26943212001e-06
5272,5.49039529643e-07,0.000823946799355,0.0451484031226,0.0260635377025,7.30396629679e-06,3.24005551985e-06,192150588.135,3.03342093666e-06
5273,5.49294919663e-07,0.00415134697043,0.0418046757452,0.0260880149181,8.69157544875e-06,9.35222462403e-07,183459433.36,1.88259765554e-06
5274,5.49573788167e-07,0.00237897269291,0.0412775493955,0.0283860786635,5.98337852631e-06,4.58706821298e-06,34206150.2421,5.13798370516e-06
5275,5.49770282386e-07,0.00221415481371,0.0464529389088,0.0233703754504,8.03083365646e-06,1.3305759395e-06,878.614971051,1.87799279461e-06
5276,5.49822337812e-07,0.0025357900665,0.0408597568698,0.028646775528,9.51629421499e-06,5.4321167402e-06,16023304.5706,4.61299454191e-06
5277,5.503569093e-07,0.00221381094565,0.0471514802259,0.0226683063168,8.76324176475e-06,8.93951284679e-07,94.2770032709,4.91137441827e-07
5278,5.51904029955e-07,0.00221333414004,0.0389777342608,0.0308074546149,7.32023462874e-06,1.29087313601e-07,196.802180392,5.7657143504e-07
5279,5.52175972459e-07,0.00221261112935,0.0387810497665,0.0310162357135,2.37583383414e-06,6.02618298183e-06,1247.69652834,5.17482614537e-06
5280,5.52482506669e-07,0.00221311423226,0.0385585604905,0.0312317756149,3.51033116207e-06,5.09340544176e-06,63.3143079949,4.67769782908e-06
5281,5.53420937833e-07,0.00247502648697,0.043387207502,0.024058626278,3.62605812706e-06,0.0026206046185,191136501.215,0.00262418864477
5282,5.53759890234e-07,0.00221243414628,0.0377311585259,0.0320592832821,4.17013054138e-06,1.40719815348e-06,1717.18680988,1.30417963096e-06
5283,6.18730690671e-07,0.0203884144205,0.0662358849596,0.0260622553957,3.31946453396e-05,3.94060374302e-07,208227352.993,4.59130933272e-07
5284,8.90357066715e-07,0.0236013371536,0.0995781476187,0.0260296265515,5.50805948487e-05,0.0139642837171,201466568.746,0.0139637944333
5285,1.44268368379e-06,0.0702549292582,0.129817030342,0.0303282473457,0.000114119770308,0.00709912149847,248509300.212,0.00708365977811
5286,1.55475228115e-06,0.0751530920593,0.134776974779,0.026006572437,7.98792299012e-05,0.00747209791797,253351145.298,0.00747189190489
5287,1.83297010781e-06,0.0914401835264,0.142830511785,0.0265564558595,0.000173135714816,0.00323259265517,264999078.737,0.00324443048205
5288,2.53825913656e-06,0.112660147517,0.168446980798,0.0294185215121,0.00022454707527,0.00474037788063,289402539.374,0.00474520256946
5289,2.62195110575e-06,0.114445147311,0.171486169339,0.0260353791397,0.000208125246443,0.00549296175233,292616238.194,0.00547117012744
5290,2.67257772562e-06,0.113296325409,0.174526125699,0.0260024865056,0.000165331694312,0.00809247228828,296570322.033,0.00809397953603
5291,2.98098844575e-06,0.124527358604,0.181786674018,0.0295648414407,0.000219367270649,0.00564810107866,298145250.333,0.00561373199315
5292,3.86503445081e-06,0.165241491919,0.18125410619,0.0260518256154,0.000299523215289,0.0143731195267,322937570.417,0.0143804440644
5293,4.01866171188e-06,0.169693910329,0.182932912303,0.0263871104838,0.000297548359025,0.0158659470165,324844147.447,0.0157356884048
5294,4.16353118184e-06,0.155070615777,0.209906017618,0.0260808871334,0.000288121232324,0.0049889899559,328113538.405,0.00499194348269
5295,4.96102173541e-06,0.191678739729,0.198676578545,0.0100070983318,0.000346232322208,0.0194176091206,335073678.902,0.0194374426444
5296,5.92094569327e-06,0.164852408792,0.258694678547,0.0257747642456,0.000363424608579,0.0252408638231,330667590.412,0.0253713072691
5297,1.2596901835e-05,0.315102640519,0.308551451439,0.0262848618585,0.000675505575074,0.0267492280244,416817406.813,0.0267779116239
5298,4.25960490683e-05,0.0883779182318,0.473289901356,0.0224693506022,0.000319458899846,0.263073640746,325359156.828,0.264319774195
5299,5.68318245114e-05,0.00289929922934,0.51687590127,0.697960192102,0.00225411799692,0.10665617874,98.740398592,0.110445745663
5300,15.1351453663,150.052834419,128.610393061,349.540938661,89.4974229757,111.349374198,1.04849742972e+11,0.295516809576
5301,5.48773518441e-07,0.00221888187522,0.0437541802845,0.0260531496245,3.78127425756e-06,5.80116092823e-10,25209977.1411,3.04211322799e-08
5302,5.48773534672e-07,0.00220824834014,0.0437713127667,0.026054748216,5.67398306382e-06,3.39926538245e-07,819348.536746,1.49456580445e-07
5303,5.48773538549e-07,0.00221448707124,0.0437692683424,0.0260553797529,8.35082789254e-06,4.23994136261e-07,977.075981673,2.15526374525e-07
5304,5.48773539309e-07,0.00221324543965,0.0437719904593,0.0260513110358,7.09711911926e-06,4.88466297892e-07,27124.598812,1.69005454076e-07
5305,5.48773539383e-07,0.0022090683569,0.0437666353082,0.026064204809,6.51099010461e-06,2.70422051271e-06,7212001.72857,2.32816284029e-06
5306,5.4877353949e-07,0.00220875498472,0.0437720668594,0.0260528435231,7.05139143096e-06,7.63039705167e-08,1518638.1613,4.4348243966e-07
5307,5.48773542818e-07,0.00221272237717,0.0437708710315,0.0260592282673,7.96297338913e-06,1.40834881859e-06,8095.82310271,1.34447522004e-06
5308,5.48773544303e-07,0.00221280692024,0.0437621847778,0.0260670290388,8.13031540864e-06,3.0051921497e-06,53487506.0488,2.34725059389e-06
5309,5.48773546628e-07,0.00221363000557,0.0437679825467,0.0260573735797,8.30442943068e-06,5.0590975853e-06,23032.3560509,4.66595422299e-06
5310,5.48773547205e-07,0.00221289377819,0.0437703477765,0.0260603775256,9.37733504777e-06,6.58925961975e-09,33047.3061778,1.76382553008e-07
5311,5.48773547369e-07,0.00221279813272,0.0437710754011,0.0260582707747,8.50090690511e-06,3.10489367746e-06,20706.7967408,2.97516560277e-06
5312,5.48773548535e-07,0.00221500596571,0.0437735027722,0.0260491489803,8.30374232525e-06,6.81016673732e-07,68.2345071496,1.50290159207e-06
5313,5.48773548798e-07,0.00221368523399,0.0437644200598,0.0260573088983,7.12612230717e-06,7.25346116749e-06,4932.52879137,6.8488049898e-06
5314,5.48773549549e-07,0.00221335258605,0.0437714472928,0.0260536224344,9.508339127e-06,2.92690365553e-06,776.628623854,2.68803372894e-06
5315,5.4877355138e-07,0.00221268040595,0.0437713046673,0.0260619338548,9.51711242086e-06,4.23242561942e-08,89438.7845502,3.08502334789e-08
5316,5.48773554273e-07,0.00220662518662,0.0437726074203,0.0260648399548,6.93515815654e-06,2.91585155726e-06,1202878.21972,2.56783831976e-06
5317,5.48773556295e-07,0.00220680761651,0.0437721004884,0.0260641851269,9.13140072345e-06,7.0375767652e-07,1805050.07808,2.55352516909e-07
5318,5.48773557828e-07,0.00221304776582,0.0437718117494,0.0260612997341,1.03973738249e-05,2.59671323284e-06,70347.0109136,2.23534513122e-06
5319,5.48773562247e-07,0.00221312377702,0.0437711772153,0.0260632158698,1.07827799253e-05,3.19170108239e-06,1204.83422551,3.03342126973e-06
5320,5.48773562878e-07,0.00221326352522,0.0437714993605,0.0260627721344,1.08977228541e-05,3.24627283019e-06,17257.3753718,2.9972702098e-06
5321,5.48773563734e-07,0.00220826802809,0.0437721086835,0.0260646057944,1.04972777243e-05,2.56770031736e-06,1078201.13922,1.90745739204e-06
5322,5.48773568943e-07,0.00221283605992,0.0437717427317,0.0260673390303,1.09312962317e-05,2.31671907567e-06,88342.1966648,1.99035004034e-06
5323,5.48773570328e-07,0.00219743659589,0.0437781507983,0.0260570645046,6.61104145756e-06,2.535463776e-06,5420508.7289,1.81765675844e-06
5324,5.48773570695e-07,0.00221444336696,0.0437707426437,0.0260652152592,1.21634923798e-05,3.08578245306e-06,172.760653068,2.5038265683e-06
5325,5.4877357394e-07,0.00221259743259,0.0437722536845,0.0260658123975,1.21715187554e-05,2.82591239003e-06,173059.827069,2.32850780879e-06
5326,5.48773574013e-07,0.00220053407031,0.0437774386871,0.026063028346,8.15168987038e-06,2.89696983216e-06,3955278.90537,2.08705905891e-06
5327,5.48773577511e-07,0.00221030297918,0.0437731911932,0.0260659332184,1.21674523299e-05,3.50715530855e-06,707973.693405,2.64198212196e-06
5328,5.48773581803e-07,0.00221374385111,0.0437818802122,0.0260380739315,6.76650002099e-06,3.91121206219e-07,96.9001896902,7.93475263272e-07
5329,5.48773601601e-07,0.00223654474547,0.0437378251275,0.0260632396486,7.8317429119e-06,3.13874152824e-06,36490454.9303,2.80316283519e-06
5330,5.48773635543e-07,0.00220816093008,0.043788788346,0.0260267917194,3.76115291747e-06,6.72036688835e-07,2589532.24465,1.30004376153e-06
5331,5.48773697728e-07,0.00218194532671,0.0437931182195,0.0260667972908,9.39201469101e-06,1.83087348134e-06,10684746.8331,1.32490312055e-06
5332,5.48773708962e-07,0.00221648034548,0.0437968878007,0.0260229658031,9.78164162736e-06,1.54535232939e-06,97.7052072226,2.31175567578e-07
5333,5.48773799789e-07,0.00220372164157,0.0438060171714,0.0260129001113,3.56898097145e-06,7.38811691275e-07,26398401.4129,1.50727654802e-06
5334,5.48773875455e-07,0.00216101917254,0.0438050542869,0.0260633046485,5.35381861564e-06,5.44593206568e-06,26775405.6799,4.9261463575e-06
5335,5.48773919198e-07,0.00221401688984,0.0438109947904,0.0260006048716,7.55757696425e-06,8.47723808554e-07,24.6878606142,1.36612818835e-06
5336,5.48775955536e-07,0.0023477628647,0.0436263527485,0.0260493917673,3.64330282957e-06,7.96376300696e-07,18435197.6997,1.53951272841e-06
5337,5.48777964621e-07,0.00221152994429,0.0439398655871,0.0258772670792,4.76131225723e-06,8.67756837379e-07,197110.881404,1.06057489457e-06
5338,5.48778075766e-07,0.00238533714447,0.0435686306339,0.0260797294164,7.03348885071e-06,1.17113742499e-07,51985747.0825,9.50050782489e-07
5339,5.48778704615e-07,0.00221573807351,0.0439506492039,0.0258591883146,1.9982852971e-06,1.85096047388e-06,4179533.01654,2.69080510096e-06
5340,5.48780058102e-07,0.00221214888908,0.043971824223,0.0258328711297,6.17602727832e-06,1.72201522953e-06,113923.636828,2.14509263685e-06
5341,5.48781229771e-07,0.00248236783943,0.0435925460049,0.0259436243515,9.2505136685e-07,2.78120437202e-06,36635360.2259,2.49969072108e-06
5342,5.48781440344e-07,0.00242705452717,0.0435003241599,0.0261076744622,7.74846477925e-06,2.51299988685e-07,40070243.5687,9.36235367011e-07
5343,5.48781908473e-07,0.00230581784909,0.0439402711101,0.0257717892056,1.78034985626e-06,4.34696280938e-06,38341156.8592,4.7677365278e-06
5344,5.48782042059e-07,0.00220881651672,0.0440031641675,0.0258023680594,3.40431231066e-06,2.43811931067e-06,952966.676209,2.99014144556e-06
5345,5.48782069632e-07,0.00246989181681,0.0435197341239,0.0260147630444,6.40512823012e-06,3.15192077207e-06,29339246.3758,1.83290005396e-07
5346,5.48785578465e-07,0.00246202678342,0.0434329119382,0.0261406374099,8.22307245712e-06,5.70722476162e-07,34989726.2275,1.90792669441e-06
5347,5.48794360208e-07,0.00182483738658,0.0441471457217,0.0260675869253,8.76400034866e-06,3.31373769378e-06,58131029.8225,2.70415179138e-06
5348,5.487955156e-07,0.00178011456536,0.0441167282391,0.026112918658,6.22588574393e-08,4.07239409353e-07,26905621.8948,1.98851656252e-06
5349,5.48799431271e-07,0.00177923340154,0.0441914651568,0.0260622843407,5.99993194498e-06,1.33868174658e-07,58824481.3637,9.76251302021e-08
5350,5.48814108803e-07,0.00166430895756,0.044294903489,0.0260617018283,2.06258642404e-06,1.41332373533e-08,33182033.8342,3.36215277841e-08
5351,5.48816995981e-07,0.00221150568552,0.0443130932495,0.0254865188329,5.70978001596e-06,6.00021815665e-06,107256.619927,6.17461644037e-06
5352,5.48819631544e-07,0.00276306922472,0.0431541631366,0.0261064436386,4.05508383091e-06,5.54263982302e-06,81532828.7807,4.59917943729e-06
5353,5.48835608777e-07,0.00155302309737,0.0443996781288,0.0261882666809,9.59860049486e-06,0.000108529786694,195537037.262,9.41435293056e-06
5354,5.48860600862e-07,0.00221231321082,0.0445556114495,0.025262327234,5.02725567709e-06,2.70585599158e-06,96.8442920625,2.76632139418e-06
5355,5.48889163685e-07,0.00221466474418,0.0446769762314,0.0251414181319,6.73143694284e-06,1.25689313922e-06,791.637364146,1.98851672906e-06
5356,5.48916496713e-07,0.00221099128637,0.0427199287597,0.0270533414339,1.07599801785e-05,6.54915564995e-06,93.3648943795,6.22435196718e-06
5357,5.48922426579e-07,0.00116941541947,0.0447939622037,0.0260621923635,3.08585643141e-06,1.48558734144e-07,76559839.9749,9.80946879281e-08
5358,5.48949870501e-07,0.00221430099404,0.0426121164142,0.0271712634374,5.35494835738e-06,4.69408889831e-07,95.7938680385,1.2562947127e-06
