,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
4106,4.05442990941e-07,0.00221179561654,0.0437576848222,44106.2022329,2.76879117975e-07,2.26530446319e-08,1.46883288552e-07,5.25029797416e-08
4107,4.05442990988e-07,0.00221240544814,0.0437568889062,15.5757607682,5.69284591607e-07,2.30400752557e-07,2.26092300756e-07,4.49929549173e-07
4108,4.05442990989e-07,0.00221248977922,0.0437554653931,48465.3982733,6.65133200921e-07,6.73238136822e-08,8.26411169147e-08,3.38525540933e-08
4109,4.05442991242e-07,0.00221210283018,0.0437587162713,50073.8268223,4.17610760566e-07,3.87713951406e-08,9.27724912317e-08,7.60280727263e-09
4110,4.05442991545e-07,0.00221232101025,0.0437594893696,80254.4256992,3.4213377206e-07,2.08112902526e-08,1.86293647092e-08,8.05469024812e-09
4111,4.0544299184e-07,0.00221204159917,0.0437524697707,65297.3361025,2.93929534774e-07,2.52400730601e-08,6.00757786968e-08,3.79972275866e-08
4112,4.05442991846e-07,0.00221216634565,0.0437600727412,55562.076621,5.23410976915e-07,7.49217305698e-08,1.18791821359e-07,1.15169429549e-08
4113,4.05442992111e-07,0.00221180136575,0.0437599396586,288.65494885,3.30415034636e-07,6.33353178163e-07,5.59967128683e-07,1.08314038849e-06
4114,4.05442992295e-07,0.00221224979205,0.043760853023,59959.9502566,5.0979352083e-07,7.86062832328e-08,7.82661586549e-08,1.9337242918e-08
4115,4.05442992318e-07,0.00221275291491,0.0437589502061,1056.44319621,1.51371307396e-06,1.13319032132e-06,7.36611780104e-08,1.01405388531e-06
4116,4.05442992349e-07,0.00221329285601,0.0437594266042,3408.07793907,1.45772750289e-06,8.32242055507e-07,1.91331838767e-08,7.14027570403e-07
4117,4.05442992457e-07,0.00221213986979,0.0437611630882,49238.9332456,3.49198412143e-07,7.28014010924e-09,7.8957086077e-08,4.44443926106e-08
4118,4.05442992459e-07,0.00221224625585,0.0437611236502,67699.8341248,4.62585549302e-07,3.09423455393e-08,7.75754462998e-08,2.27997509761e-08
4119,4.05442992517e-07,0.00221220086237,0.0437561098949,11.4464295203,2.24784423778e-06,1.38831688279e-06,9.7147515666e-08,1.09740758703e-06
4120,4.05442992555e-07,0.00221245641843,0.0437591421134,948.732579631,2.2362763051e-06,5.6191844442e-07,2.78397065014e-08,5.35346922348e-07
4121,4.05442992718e-07,0.00221224508737,0.0437615100522,66913.0155643,4.22789408127e-07,2.95609775596e-08,7.20493504124e-08,1.91156868112e-08
4122,4.05442992866e-07,0.00221239382054,0.0437616632171,74091.2159204,5.25644096077e-07,3.57780791228e-08,9.11607628954e-08,5.75689274029e-08
4123,4.05442992943e-07,0.00221214964985,0.0437618034978,46978.1766149,5.03609296222e-07,3.34755821883e-08,1.09581380305e-07,4.3753578538e-08
4124,4.05442993165e-07,0.00221241211072,0.0437620685535,78938.982613,4.67815886195e-07,2.86402661665e-08,5.68521235008e-08,3.43128414571e-08
4125,4.0544299323e-07,0.00220906727835,0.04375137843,8393.42298202,9.83995510612e-07,3.54095968378e-07,5.93861135523e-07,4.02219735296e-07
4126,4.0544299334e-07,0.0022121673481,0.0437622297342,58184.3798497,7.2758118999e-07,6.38696077344e-08,1.57475104685e-07,6.26346308152e-08
4127,4.05442993656e-07,0.00221254875208,0.043762525467,63262.0067895,8.23035670794e-07,6.4099979012e-08,9.73777034868e-08,5.82598413956e-08
4128,4.05442993665e-07,0.00220947988297,0.0437622638605,37487.8689677,9.6546150179e-08,6.38594671243e-07,2.78465390132e-09,4.95512009202e-07
4129,4.05442993675e-07,0.00220676832474,0.0437593362526,1169.57804011,6.68735185967e-07,6.15852894738e-07,9.54630086706e-07,1.22728260887e-06
4130,4.05442993772e-07,0.00220958236249,0.0437622044442,5574.40467784,2.92924890977e-07,9.56005776018e-07,1.26505462551e-07,7.30721350095e-07
4131,4.05442994291e-07,0.00220893682958,0.0437523238187,9.68518075525,2.66266129278e-06,1.14700565909e-06,2.94709215586e-07,8.98925023307e-07
4132,4.05442994676e-07,0.00221239722313,0.0437591948754,22.4579526649,2.63047563698e-06,2.15185369523e-06,1.09581314131e-07,2.04929637704e-06
4133,4.05442995653e-07,0.00221218221558,0.0437643882722,61774.6124105,1.21835337573e-06,4.89025609584e-08,3.40530736726e-07,2.64110744386e-07
4134,4.05442996241e-07,0.00221057418217,0.0437474990584,47301.8552821,1.63333922175e-07,6.76526190034e-09,3.38918793322e-07,4.69767669209e-08
4135,4.05442996284e-07,0.0022127235878,0.0437648183088,19951.2487885,1.39947631858e-06,1.23967564336e-07,1.98691397026e-07,1.13521969602e-07
4136,4.05442996472e-07,0.0022114351097,0.0437651520564,32603.8651753,1.07062941995e-06,5.72464150813e-08,4.35166998226e-07,3.28353066958e-07
4137,4.05442996654e-07,0.00221237620108,0.043758783629,14.2042908099,2.27330644127e-06,3.19239229447e-06,2.60408202796e-08,3.26759395097e-06
4138,4.05442997102e-07,0.00221157570653,0.0437653146682,51096.0562032,1.79313254129e-06,5.81133224138e-08,4.78685714715e-07,2.77926426318e-07
4139,4.05442997202e-07,0.00221061753091,0.0437654380302,60961.8100594,1.58215666505e-06,1.15041543155e-07,5.57434119667e-07,3.67266594914e-07
4140,4.05442997782e-07,0.00221055912242,0.0437658840503,37201.2884874,1.56833667247e-06,7.78642145844e-10,6.25820896307e-07,3.17300552499e-07
4141,4.05442997848e-07,0.00221246181491,0.0437633784628,17.04561848,4.10255822415e-06,4.89617515656e-07,2.29085503433e-07,2.6226023575e-07
4142,4.05442998008e-07,0.00221244997809,0.0437624219855,12.139858143,4.37001459099e-06,1.42561880442e-06,8.12790978617e-07,6.01891159135e-07
4143,4.05442998468e-07,0.00220426654885,0.0437637600981,28014.3048099,4.67351636661e-07,3.7283890331e-07,7.27825484181e-07,1.87564452858e-07
4144,4.05442998567e-07,0.00220636913788,0.0437652871478,15224.8808377,7.41044171963e-07,9.49037493135e-07,4.02239882804e-07,4.15160605893e-07
4145,4.0544299885e-07,0.00221246806386,0.043763207934,12.0597421891,4.11337673574e-06,1.84238632217e-06,2.94709314847e-07,1.55055654982e-06
4146,4.05442998981e-07,0.00221227987199,0.0437662841381,11024.5418873,2.42341673893e-06,4.60973491434e-07,4.6496240785e-07,2.61069832419e-08
4147,4.05442999097e-07,0.00221235360412,0.043763537436,83.0601600466,4.57158591447e-06,2.87044478648e-07,7.31739967537e-07,9.98865723467e-07
4148,4.05442999287e-07,0.00220657559459,0.0437660872824,19083.2051907,6.6542331446e-07,4.33949213829e-07,5.7700617249e-07,7.1384620437e-08
4149,4.05442999701e-07,0.00221059242971,0.0437671575295,29285.7108335,1.57195643169e-06,1.07212149679e-07,8.44336255739e-07,6.23774909503e-07
4150,4.05443000382e-07,0.00220528451951,0.0437658963366,34288.775024,1.14245224624e-06,3.65102147139e-07,1.06100964938e-06,2.85294443625e-07
4151,4.05443000439e-07,0.00220895477846,0.0437604113882,8.99480219651,4.72417424583e-06,3.11893941107e-06,5.95426839531e-07,2.50520821865e-06
4152,4.05443000463e-07,0.00220949967924,0.0437670290556,57571.5531676,2.47621706357e-06,1.9557790736e-07,9.07657427939e-07,2.81841139316e-07
4153,4.05443000697e-07,0.00221022311038,0.0437674819463,5006.04052,2.16240658547e-06,9.3814607017e-07,2.02948498592e-07,3.66184826905e-07
4154,4.05443000781e-07,0.002212493563,0.0437659528983,8.11632356845,3.79805687398e-06,4.82710159946e-07,1.30439280427e-06,8.13047495996e-07
4155,4.05443001056e-07,0.0022047986186,0.04376525062,51181.3339862,2.43936386314e-06,4.29931655665e-08,1.33340533707e-06,1.86030302274e-07
4156,4.05443001397e-07,0.00220916042952,0.0437679686508,18623.1216113,1.76686943948e-06,9.15547627878e-08,8.74730329059e-07,4.39107483707e-07
4157,4.05443001422e-07,0.00221195507241,0.043767298282,3450.64836602,3.15883050662e-06,8.4283406213e-07,5.4822384405e-07,3.69560515523e-07
4158,4.05443002046e-07,0.0022049610142,0.043765859564,53970.6577262,2.72912554512e-06,1.43078616801e-07,1.42550875499e-06,1.3723843173e-07
4159,4.05443002252e-07,0.00221248537649,0.0437649258825,15.8593553798,5.36721050092e-06,7.09053956159e-07,9.79037523061e-07,2.74932765443e-07
4160,4.05443002283e-07,0.00221173489917,0.0437434271558,52279.0259567,5.24134076108e-08,3.00399601949e-07,2.66884365248e-08,3.68417762964e-07
4161,4.05443002383e-07,0.00220937211718,0.0437678257337,40202.8424559,3.04437028025e-06,4.52736545402e-08,8.90618351044e-07,4.46244774466e-07
4162,4.05443002633e-07,0.00220623217261,0.0437654968036,31095.087949,2.97209756375e-06,2.33979834033e-06,7.9552143266e-07,2.16742807035e-06
4163,4.05443002769e-07,0.00221172990675,0.0437675941081,59697.4887944,3.82076367758e-06,4.7861958988e-07,3.54576445507e-07,7.22095161443e-07
4164,4.05443002862e-07,0.00221182417072,0.04376783384,58660.2495725,3.62486575151e-06,1.72321142115e-07,8.01968759596e-07,5.30289623324e-07
4165,4.05443003712e-07,0.00220705754377,0.0437686626882,5053.79206206,2.04793197856e-06,7.05538896726e-07,3.57836347757e-08,4.3991343901e-07
4166,4.05443003971e-07,0.00220805191556,0.0437688288494,3084.41421193,2.64512484354e-06,5.72104458203e-07,2.1393186894e-07,1.98026861575e-07
4167,4.05443004597e-07,0.00221074548123,0.0437680502784,67671.8770391,4.45494724891e-06,3.8080612901e-08,7.64436514636e-07,3.82233544816e-07
4168,4.05443004625e-07,0.00220864901172,0.0437669897557,64487.8158213,5.01433803136e-06,5.4659546309e-08,9.09269123188e-07,1.84671955505e-07
4169,4.05443005307e-07,0.00220767700756,0.0437680001724,49614.9010298,4.23392393781e-06,3.34755944695e-08,1.2056118385e-06,4.58218707422e-07
4170,4.05443005733e-07,0.00220778192916,0.0437673310523,55653.1232847,5.03798614501e-06,2.63375113262e-08,1.17705976406e-06,4.39567759969e-07
4171,4.05443005784e-07,0.00220286388851,0.0437506219132,5546.13818107,4.59198031507e-06,2.939023668e-06,4.54830934271e-07,2.54219653106e-06
4172,4.05443006346e-07,0.00221195879398,0.0437413124036,76257.784839,4.02225198422e-07,9.47786588642e-08,7.20493173252e-08,6.83826106851e-08
4173,4.05443006775e-07,0.00220916338396,0.043767547519,58327.7355141,5.67258995465e-06,4.47583956132e-08,9.32755576649e-07,4.05029332295e-07
4174,4.0544300681e-07,0.00220798944208,0.0437674269383,58114.5409052,5.51723941492e-06,4.38914907369e-07,1.14735645272e-06,4.85430806663e-08
4175,4.0544300684e-07,0.00221148195738,0.0437696789059,2533.1088885,4.1828043755e-06,5.74637289571e-07,6.14573357559e-08,4.51080794939e-07
4176,4.05443007032e-07,0.00220972673509,0.0437411698169,31892.501817,7.29274551196e-07,2.77833729474e-07,3.81746896718e-07,4.7848186524e-07
4177,4.0544300731e-07,0.00221212965179,0.0437694952546,1466.04440099,4.6055344374e-06,7.16707298229e-07,2.0863576235e-07,2.09999628797e-07
4178,4.054430075e-07,0.00220941643162,0.043741011322,28372.3140057,4.68893832551e-07,6.02959091211e-07,4.6740315314e-07,6.50714937489e-07
4179,4.05443007783e-07,0.00221292528658,0.043768384437,1259.81974886,5.65828484166e-06,7.04679309005e-07,6.28814264421e-07,1.49620316137e-08
4180,4.05443008948e-07,0.00220880787557,0.0437704591497,1324.408458,4.29369922568e-06,2.31782390724e-07,4.32670550594e-08,2.09078843127e-07
4181,4.05443009416e-07,0.00221241673686,0.0437700554303,325.776745336,5.1691678175e-06,1.12684554411e-07,1.51531762353e-07,2.54661602916e-07
4182,4.05443009509e-07,0.00221254617478,0.0437681921436,55.6417175331,6.21799261102e-06,1.6703826498e-06,5.54210613364e-07,1.1354007956e-06
4183,4.05443009767e-07,0.00220805935984,0.0437684952595,56904.9779125,5.99055568667e-06,4.87775319152e-07,1.38383190503e-06,2.44769005064e-07
4184,4.05443010062e-07,0.00220413091084,0.0437449941426,2396.9593094,3.68117647542e-06,2.7220284409e-06,1.52037533667e-06,2.95260891292e-06
4185,4.05443010212e-07,0.00221253389235,0.0437679963566,6.93878215496,5.42919345567e-06,3.07611145258e-06,4.16634330931e-09,3.00625080385e-06
4186,4.05443010498e-07,0.0022112568537,0.0437684077613,68894.7987649,6.75524627546e-06,3.16002644406e-07,7.49469872592e-07,3.0095246295e-07
4187,4.05443010728e-07,0.00221260625101,0.0437702610589,448.896576472,5.54253049426e-06,4.79486448088e-07,4.34972263367e-08,4.26664459319e-07
4188,4.05443010758e-07,0.00220910872825,0.0437690319596,1.45343773657,4.57507491261e-06,3.15048534213e-06,6.70268586255e-08,3.1068734474e-06
4189,4.05443011687e-07,0.00221234657947,0.0437709430852,1071.5207033,5.35808927442e-06,7.20566772425e-07,3.0438016463e-07,3.42159900413e-07
4190,4.05443011761e-07,0.00221047834962,0.0437679260712,64212.8530828,7.43033377711e-06,2.54523393512e-07,7.63515581373e-07,2.11841921782e-07
4191,4.05443012145e-07,0.00221255828969,0.0437698068071,67.3969491052,6.42260342422e-06,7.76059084252e-07,3.91648149388e-07,3.67257957379e-07
4192,4.05443013156e-07,0.00221253848647,0.0437708976464,51.0712946822,6.06119578806e-06,1.39854929506e-07,8.37924365221e-08,2.87358292717e-07
4193,4.05443014125e-07,0.00221257203442,0.0437708625958,4.83076291362,6.37372580452e-06,8.56879734326e-07,6.21482135471e-08,6.87556045431e-07
4194,4.05443014799e-07,0.00221258653986,0.0437712486679,326.758194291,6.41213528443e-06,3.66198897656e-07,2.0283605166e-07,5.18125653493e-08
4195,4.05443015345e-07,0.00221692672267,0.0437706140011,51630.8339202,6.36582323306e-06,3.64126379e-07,1.81882574127e-07,4.84928552869e-07
4196,4.05443016922e-07,0.0022125705729,0.0437709901383,63.2796018677,7.21163156522e-06,1.13733464632e-06,7.92528196896e-07,3.92816712491e-07
4197,4.05443017122e-07,0.00221257530094,0.0437718318208,0.446606781686,6.66747526444e-06,1.03763241853e-06,3.57117527805e-08,1.03362669535e-06
4198,4.05443018423e-07,0.00221257450931,0.0437720017289,1.63430920859,7.04512558938e-06,1.00286406514e-06,2.84577791638e-07,6.23995899396e-07
4199,4.05443018931e-07,0.00221257863777,0.0437722002385,2.94163424245,7.15372006276e-06,2.82614565968e-07,3.14050948239e-07,3.43549644288e-07
4200,4.05445201462e-07,0.00221183920867,0.0438954984873,14.1759813883,1.48275480756e-05,1.00877126465e-05,4.74952254046e-05,4.05220477617e-05
4201,4.054429908e-07,0.00221146196796,0.043756631725,37683.2861729,8.4802724047e-08,2.88702444448e-08,1.28002080433e-07,4.60476767827e-08
4202,4.05442990933e-07,0.00221237370719,0.0437573441735,383.551125466,3.55164510737e-07,8.36717863137e-08,6.62928516371e-08,1.65743641034e-08
4203,4.05442990939e-07,0.00221204497931,0.0437576676488,6692.25111621,2.03189197474e-07,3.35675685871e-08,6.34376392295e-08,2.75348188694e-08
4204,4.05442990974e-07,0.00221227747535,0.0437549558724,78668.706812,3.50603844464e-07,1.87387838776e-08,2.30041409893e-08,9.16844378196e-10
4205,4.05442990981e-07,0.00221231332684,0.0437577003381,82916.1465944,3.377221925e-07,7.22539039416e-09,9.18862002926e-09,1.38549172135e-09
4206,4.05442990991e-07,0.00221214919065,0.0437548235894,54819.1783366,2.92037094341e-07,1.48428725063e-07,3.82012851828e-08,1.56579771371e-07
4207,4.05442991176e-07,0.00221202174716,0.0437585926936,68377.4118833,2.80961132966e-07,2.21928178882e-08,6.79045634298e-08,4.3706371855e-09
4208,4.05442991235e-07,0.00221191928023,0.0437587913522,47246.0517291,2.66513805386e-07,1.06800875911e-08,1.04745963686e-07,1.86553883452e-08
4209,4.05442991321e-07,0.00221163589084,0.043759032622,14941.4778405,2.78533918981e-07,9.38032468809e-08,1.62080399658e-07,5.47971668041e-08
4210,4.05442991355e-07,0.00221195910165,0.0437537357643,66078.801246,6.56064851533e-07,3.57781528101e-08,1.94777029475e-07,1.05923192439e-07
4211,4.05442991356e-07,0.00221215802518,0.0437590740381,54332.8507174,3.08048188616e-07,7.05013726848e-09,6.49111622291e-08,3.54640539157e-08
4212,4.05442991381e-07,0.00221041759184,0.0437537360604,13273.1828312,6.74010870333e-08,1.32816864684e-07,3.84095576806e-07,2.11335859923e-07
4213,4.05442991538e-07,0.00221263380104,0.0437593187054,17073.7569013,4.88098254352e-07,5.99549539808e-08,2.28171981708e-08,5.18039833253e-08
4214,4.05442991546e-07,0.00221206008655,0.0437595260951,37182.4284423,3.69500717917e-07,7.10077891275e-08,9.5075064272e-08,2.46330511544e-08
4215,4.05442991638e-07,0.00221203640537,0.0437597469065,41453.4270252,3.27459261696e-07,9.98888778968e-09,9.39238439263e-08,2.48720266605e-08
4216,4.05442991897e-07,0.00221012505142,0.0437599656346,3938.16670692,8.5049717186e-08,8.66169230735e-09,4.62567703433e-07,9.83248704678e-08
4217,4.05442991909e-07,0.00221224349209,0.0437602467738,77020.9967925,3.49319989187e-07,1.71268849643e-08,3.38264261847e-08,9.43660705133e-09
4218,4.05442992035e-07,0.00221224660728,0.0437604718558,41324.4879931,3.42448489466e-07,5.23567423438e-08,4.92537581991e-08,1.79557924085e-08
4219,4.05442992039e-07,0.00221227112986,0.043760458447,71525.7134164,4.06613255835e-07,5.84443997622e-09,4.28064478071e-08,1.84250281698e-08
4220,4.05442992277e-07,0.002208354992,0.0437589119253,61313.2301728,9.65228952818e-07,5.40735032955e-07,9.87941510241e-09,5.38109623527e-07
4221,4.05442992523e-07,0.0022096431542,0.0437526842672,5885.34301617,1.07506558216e-07,1.25278640706e-06,2.54449028227e-08,1.08557245415e-06
4222,4.05442992605e-07,0.00221235119625,0.0437613394116,61560.0465577,4.11457439264e-07,3.69298618234e-08,3.47474256224e-08,1.03570263477e-08
4223,4.05442992919e-07,0.00221236046312,0.0437617367994,61419.0846264,5.39984418042e-07,4.00234172255e-09,7.45821609044e-08,6.72396693879e-08
4224,4.05442993271e-07,0.00221154613846,0.043761882564,4419.55682355,1.17529840984e-06,3.78862624655e-07,3.35234712854e-07,1.86505499933e-07
4225,4.05442993342e-07,0.00221210297543,0.0437622282854,37368.9287364,7.32355231185e-07,5.1204849112e-08,2.19184565091e-07,1.13751552622e-07
4226,4.05442993481e-07,0.0022107832945,0.0437509051124,4219.43116423,2.16381409639e-07,1.19932879999e-06,2.76288482371e-07,1.22405835468e-06
4227,4.05442993723e-07,0.00221225460606,0.0437539260852,0.113320021606,1.39926315576e-06,6.24779308918e-07,1.87708901835e-06,2.49645870642e-06
4228,4.05442993802e-07,0.00221162092925,0.0437612417249,945.105525031,2.2828463153e-06,8.64248029091e-07,5.9128215181e-07,3.94198274023e-07
4229,4.05442994011e-07,0.00220859449561,0.0437573987074,107.099962495,2.1922137896e-06,6.27827239557e-07,1.58369631034e-06,2.12252700971e-06
4230,4.05442994175e-07,0.00221206314352,0.0437631679732,66870.1898171,7.74482058585e-07,8.25204825809e-08,1.82573435375e-07,4.67468286303e-08
4231,4.05442995199e-07,0.00221179270071,0.0437483359877,67786.9690458,3.03287488656e-07,5.83977925014e-08,1.02443423733e-07,8.97588670057e-09
4232,4.05442995696e-07,0.00221390757471,0.0437545991309,2405.68938966,3.23361165108e-06,2.44819654962e-06,9.18514587069e-08,2.1006440365e-06
4233,4.05442995948e-07,0.00221223419285,0.0437643812989,53841.0754515,1.68796805919e-06,2.08471931949e-07,4.22733034325e-07,1.91118787463e-07
4234,4.05442996059e-07,0.00221247107329,0.04376139772,8.79598832218,3.90541462122e-06,2.23493102098e-07,6.56675527249e-07,9.0584131307e-07
4235,4.05442996192e-07,0.00221216775591,0.0437647340853,18362.245664,1.49453614062e-06,1.28572570486e-07,3.29938722069e-07,1.4345559185e-07
4236,4.05442996561e-07,0.00221169148875,0.0437471750597,51098.3845604,4.31167300868e-08,2.14973650975e-07,7.25098418594e-08,1.56810009422e-07
4237,4.05442997346e-07,0.00221211408391,0.0437656266888,51847.9531068,1.56222193258e-06,2.50148697233e-07,4.34015595901e-07,1.19969179035e-07
4238,4.05442997478e-07,0.00221183234646,0.0437634220293,446.310232068,3.74533432725e-06,3.95956792428e-07,6.3341954285e-07,9.26794818668e-07
4239,4.05442997523e-07,0.00221261239989,0.0437653931684,65043.2612977,2.10850195015e-06,1.53670549736e-07,4.13062201086e-07,2.8368273286e-07
4240,4.05442997659e-07,0.00221214474023,0.0437655925728,67325.182725,2.05675997361e-06,6.54813961166e-08,3.46978030574e-07,2.43847808612e-07
4241,4.05442998537e-07,0.00220844163501,0.0437468948927,11735.2361026,1.81701890946e-06,7.55873780479e-07,5.53542880086e-07,6.77401801319e-07
