,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
3284,5.4902558759e-07,0.00221015574547,0.0423929130722,0.0273946080305,4.39743008706e-06,6.92705946684e-07,9.51636834398e-07,84.0477747664
3285,5.49088561628e-07,0.00221268230668,0.0447461843087,0.0241613326858,5.39016953658e-06,7.30264248531e-05,6.58747929012e-07,99.9999863303
3286,5.49204234533e-07,0.00221243270664,0.0455282299275,0.0242888361453,7.53052233904e-06,4.90769249232e-07,4.76613362583e-07,99.998836973
3287,5.4939386021e-07,0.00221185149882,0.0458751883971,0.023928146108,8.45273813133e-07,9.69070472835e-07,9.14147834441e-07,99.9738948562
3288,5.49593122917e-07,0.00221251764202,0.0462000190492,0.0236188305591,5.48659852145e-06,3.00761136743e-08,3.40999913569e-08,99.8951533102
3289,5.49747510121e-07,0.00221252075768,0.0464207267027,0.0233999367594,5.64988677799e-06,5.27434118995e-07,5.31458315784e-07,179.874590293
3290,5.50123640637e-07,0.00221244020307,0.0468916821433,0.022927793179,6.64048032482e-06,2.0732076331e-07,2.2816457017e-07,99.9970824678
3291,5.50446902542e-07,0.00221244208338,0.0472464912344,0.0225732969261,7.01754927733e-06,5.46260701373e-07,5.63881512777e-07,99.996751199
3292,5.50665926844e-07,0.00221190535629,0.040040347204,0.0297489551342,5.00343554847e-06,5.12054508922e-08,1.14877304915e-07,99.9050830156
3293,5.51782080109e-07,0.0022124543743,0.0484305618095,0.0213816484045,8.24569641356e-06,6.75539761789e-08,6.39901627915e-08,99.9997784163
3294,5.51876328892e-07,0.00221221726734,0.0390008623605,0.0307883306926,5.12376920593e-06,5.8056995789e-07,5.64111634424e-07,99.9999495916
3295,5.5279410178e-07,0.00221222861787,0.0383453032221,0.0314456185186,2.98484344902e-06,9.20661396186e-07,9.00979896638e-07,29.0619349057
3296,5.53445015918e-07,0.0022122372772,0.0379239989624,0.0318660535698,3.99157967839e-06,3.99356003036e-07,3.86121871521e-07,99.9999281911
3297,0.000144984531922,0.00189873345288,1.07481420905,0.989880022513,0.00477701021577,0.015845052776,0.000766137489226,726.891153598
3298,0.000183528311646,0.00210260402364,1.1854216076,1.13714369154,0.000902733145136,0.00302919716218,0.000174813467304,99.9100509772
3299,0.000278224716581,0.00228984198565,1.42818848171,1.42811482436,0.000357590924354,0.0261340603228,7.57916706827e-06,99.9986377474
3300,0.00041619123564,0.00221703519082,1.75232661057,1.73924912801,0.00433221548661,0.0129058815076,0.000146631482911,99.9969415325
3301,5.48773528532e-07,0.00221253985288,0.0437673280133,0.0260540917398,6.33522378438e-06,7.14810695885e-07,7.10786341112e-07,39.181143834
3302,5.48773532898e-07,0.00221250335271,0.0437703330623,0.0260541714068,6.02333603492e-06,6.59317659465e-07,6.69570081858e-07,6832.5175036
3303,5.48773533158e-07,0.0022090315622,0.0437723177373,0.026047404493,2.61371098562e-06,2.5429347664e-07,2.64084838639e-07,99.9884136495
3304,5.48773534706e-07,0.00221255231077,0.0437717384044,0.0260525319956,5.66316949421e-06,4.71196876993e-07,4.70856929982e-07,45.1934885621
3305,5.48773535244e-07,0.00221256102265,0.0437711618895,0.0260523957404,6.38865683142e-06,1.44459776e-07,1.43659732617e-07,439.854639071
3306,5.48773536058e-07,0.00221256280559,0.0437707025581,0.0260531122014,7.0243487259e-06,4.9778028307e-09,2.13924622838e-08,13.362616063
3307,5.48773536573e-07,0.00221258974182,0.0437712258757,0.0260549452682,6.7342961456e-06,1.9304436368e-07,1.94086217858e-07,11328.7257388
3308,5.48773536873e-07,0.00220907372917,0.0437730577179,0.0260483374473,4.44663920146e-06,3.71724897667e-07,3.76911612447e-07,99.9504095019
3309,5.48773537165e-07,0.00221249824162,0.0437691297895,0.0260544971398,8.15107975809e-06,9.22273479317e-07,9.33906879712e-07,99.9981105586
3310,5.4877353768e-07,0.00220914703063,0.04377124304,0.0260554636366,6.93465051087e-06,2.61661746842e-07,2.45203613977e-07,27575.037353
3311,5.48773537865e-07,0.0022125504212,0.0437720290627,0.0260525187501,6.65410032613e-06,4.73959907702e-07,4.77304207287e-07,99.9609222796
3312,5.48773538256e-07,0.00221254219853,0.0437713559194,0.0260522466704,7.29982618697e-06,2.24589594709e-07,2.33921102033e-07,99.8328124275
3313,5.48773538822e-07,0.00221257207061,0.0437729440272,0.026052699596,6.19550796337e-06,7.60861924104e-07,7.59140623113e-07,52.5609918418
3314,5.4877353883e-07,0.00221256641919,0.043771264886,0.0260535208284,7.55188063858e-06,2.01333750556e-07,2.27243388753e-07,71458.5064466
3315,5.48773539674e-07,0.00221256514998,0.0437716982405,0.0260528948418,7.53066052369e-06,3.24982727553e-07,3.31550566211e-07,8.89564634493
3316,5.48773540628e-07,0.00221256489695,0.0437713874899,0.0260546034697,7.9782341927e-06,2.58438047265e-07,2.57637693684e-07,93.2874340459
3317,5.48773541725e-07,0.00221263118485,0.0437720239147,0.0260588266073,7.17950858565e-06,4.77874536893e-07,5.010208982e-07,99.9138281283
3318,5.4877354186e-07,0.00221255871357,0.043772087303,0.0260514127768,7.89418279866e-06,3.91988027583e-07,4.05003046553e-07,99.403158673
3319,5.48773542108e-07,0.00221254987407,0.0437724527323,0.0260499932776,7.57827138356e-06,4.40572504732e-07,4.43916798941e-07,99.6624365552
3320,5.48773542294e-07,0.00221262875992,0.0437715925722,0.0260580991566,7.83846080713e-06,4.52085480654e-07,4.64640039022e-07,34623.1889561
3321,5.48773542733e-07,0.00221258093146,0.0437717305195,0.0260535072334,8.42432560593e-06,3.77251352084e-07,3.5526724058e-07,99.8113014794
3322,5.48773543309e-07,0.0022125886161,0.0437694202211,0.0260594801961,9.03749946786e-06,3.34193587258e-07,3.77602275171e-07,99.906052872
3323,5.48773546708e-07,0.00220904645728,0.0437739289527,0.0260430719969,5.65084170501e-06,1.87748501603e-07,3.14511572034e-07,99.6380312835
3324,5.48773546749e-07,0.00221247319577,0.0437746028029,0.0260464457195,6.62981376332e-06,4.97906804282e-07,5.08619362763e-07,79.4506504875
3325,5.48773547862e-07,0.00221261346155,0.0437724911507,0.0260559574912,9.18561967318e-06,5.87246966885e-07,6.05788467843e-07,99.0020899973
3326,5.48773548666e-07,0.00221263613827,0.0437719545288,0.0260585781249,9.31373216163e-06,4.19849295448e-07,4.69245201646e-07,99.7555039294
3327,5.4877354887e-07,0.00221259872085,0.0437709473367,0.0260590177734,9.76782890989e-06,7.67539780504e-07,7.63976172082e-07,99.99300186
3328,5.48773548951e-07,0.00221262833779,0.0437726640399,0.0260573741918,9.16987574298e-06,6.69910169618e-07,6.68188475168e-07,709.291802124
3329,5.48773549642e-07,0.00221263938521,0.0437724908269,0.0260589132356,9.17008856643e-06,6.44581364685e-07,6.22136799295e-07,99.9127243514
3330,5.48773549864e-07,0.00221263586643,0.0437729189489,0.026057632339,9.2006784493e-06,7.44513840942e-07,7.77791610324e-07,99.9686375907
3331,5.48773550059e-07,0.00221264084491,0.0437715925358,0.0260596686046,9.64063456992e-06,2.50148635827e-07,3.3500437614e-07,99.5466719505
3332,5.48773552142e-07,0.00221259491157,0.0437705557545,0.0260601123671,1.04078673322e-05,1.2351943583e-06,1.21275002669e-06,99.9899075017
3333,5.48773553157e-07,0.00221264869938,0.043773153437,0.0260586632732,9.69053431065e-06,9.03852472218e-07,8.94762823698e-07,99.9202009713
3334,5.48773553678e-07,0.00221253692064,0.0437753233823,0.0260496273483,8.73988527056e-06,1.20549149571e-06,1.2125196238e-06,99.1362704926
3335,5.48773561485e-07,0.00221262616535,0.0437726799186,0.0260599156495,1.14422615966e-05,1.53821493399e-06,1.53603280687e-06,99.9919899486
3336,5.48773561517e-07,0.00221264074027,0.0437729576113,0.0260600514732,1.13244711094e-05,1.38831637926e-06,1.39580541057e-06,99.988654809
3337,5.4877357813e-07,0.00221246569167,0.0437806417241,0.0260376767349,6.74520840642e-06,7.79973701162e-07,7.79173101208e-07,99.9330674709
3338,5.48773600078e-07,0.00220900210287,0.0437847923861,0.0260326038949,4.18203151711e-06,3.37416525398e-07,3.46747660773e-07,97.5656135069
3339,5.48773608494e-07,0.00221246893875,0.043786128183,0.0260321780762,5.33461082141e-06,1.77847768469e-07,1.79349763635e-07,99.9988859106
3340,5.48773654972e-07,0.00220923196036,0.0437964239743,0.026039913826,9.91605877211e-06,6.23912106836e-07,1.3836377492e-07,90.8230721133
3341,5.48773662702e-07,0.00221248830503,0.0437294382603,0.0260901386714,5.46950740221e-06,3.1922592642e-07,3.28096789368e-07,99.9997693874
3342,5.48773767344e-07,0.00221248881179,0.0438035319728,0.0260150068334,3.68784486597e-06,3.86231361544e-07,3.87733699119e-07,99.9977554146
3343,5.48773819285e-07,0.00221253303864,0.0438085100126,0.026012695215,6.30613603127e-06,9.2881896864e-08,9.16212543424e-08,99.9745849801
3344,5.48773902894e-07,0.0022089930543,0.0438120968988,0.0260027645,3.7040982235e-06,3.53995041245e-07,3.60102756461e-07,99.9378660811
3345,5.48774142566e-07,0.00221245421101,0.0438267494716,0.0259891356661,6.31373177554e-06,6.97540832863e-07,7.05029991229e-07,99.9996583447
3346,5.48774200123e-07,0.00221252180059,0.0438320915108,0.0259883726185,5.09527915714e-06,3.56528609487e-07,3.52964568278e-07,99.9994734981
3347,5.48774317716e-07,0.0022090673156,0.0436852856533,0.0261341443657,4.57319649214e-06,7.40003068655e-08,7.36610622051e-08,38.16138012
3348,5.48774988302e-07,0.00221248378455,0.0438636474766,0.0259535139879,2.7360527217e-06,8.39020593415e-08,8.90884438504e-08,99.9986224152
3349,5.48775593373e-07,0.0022126891076,0.0438905166118,0.0259441666678,1.10221523557e-05,3.20377868777e-07,1.28923112958e-07,99.9127358466
3350,5.48775928363e-07,0.0022124445249,0.0438907864404,0.025922770387,3.8752815643e-06,5.48995460695e-10,2.55458188575e-09,88.9219283708
3351,5.48775976075e-07,0.00221249773143,0.0438942940095,0.0259238745981,4.73952150229e-06,1.39163963047e-07,1.37442692764e-07,99.9999155705
3352,5.48776193271e-07,0.00221251502124,0.0436223423677,0.0261973646566,6.53655897436e-06,3.33502583956e-07,3.36846606626e-07,99.9997102872
3353,5.48776504345e-07,0.00221266756685,0.043622430105,0.0262116502236,1.06281315715e-05,1.29493159067e-07,1.81652369762e-07,99.9959301114
3354,5.48776552799e-07,0.00221237609853,0.0439061601569,0.0259057837953,2.96161650693e-06,2.70819748141e-08,2.78830342219e-08,99.8201390031
3355,5.48776593862e-07,0.00220911282124,0.0436139202154,0.0262091405888,4.90411020052e-06,5.97242265476e-08,5.80035589134e-08,99.999980855
3356,5.48777570969e-07,0.00221247611245,0.0439311255424,0.0258846815555,3.73674045073e-06,6.57115463321e-08,7.04374566399e-08,99.9998405197
3357,5.48777824979e-07,0.00221251793555,0.0439382475147,0.025881413021,5.04847244076e-06,9.08101519252e-08,9.36934906694e-08,99.9999041926
3358,5.48778923445e-07,0.00221268454253,0.0439666548824,0.0258687982449,1.13227152841e-05,3.97053113102e-07,3.17044283265e-07,99.8887672619
3359,5.48779460665e-07,0.0022099401147,0.043538136572,0.0262493207314,7.9903934242e-06,1.39576403532e-08,1.07782609889e-07,71.5806360551
3360,5.48779957955e-07,0.00221269365489,0.0439853123951,0.0258512514515,1.19712405136e-05,6.50107647165e-07,6.55754676704e-07,87.5258714122
3361,5.4878088293e-07,0.0022126983135,0.044000204285,0.025835884857,1.12428707061e-05,5.06656688089e-07,5.20592868304e-07,97.3193214252
3362,5.48784074341e-07,0.00221252872338,0.04403857856,0.0257817846308,5.85067888001e-06,1.01632099983e-07,1.05897184031e-07,99.9999193193
3363,5.48789181032e-07,0.00221251646246,0.0440984103509,0.0257207218887,2.78974794841e-06,1.90511863905e-07,1.89711408491e-07,97.9802889115
3364,5.48796607435e-07,0.00221210029265,0.0441651712918,0.0256429974825,2.03062211822e-07,2.63557845656e-07,3.00278639194e-07,99.9999076195
3365,5.48802602618e-07,0.00221253967126,0.0433028660447,0.0265184192047,1.41212421259e-06,9.79608012211e-07,9.70978434702e-07,99.9997032542
3366,5.48806981978e-07,0.00221266522822,0.0442609889855,0.0255725656486,1.05150733626e-05,1.96729112843e-07,1.7888918947e-07,99.4612076075
3367,5.48807329688e-07,0.00221199384815,0.043245404799,0.0265323804404,9.5524578496e-07,1.35479815665e-07,1.61850029857e-07,464.242475509
3368,5.48816304174e-07,0.00220843879817,0.0431859712158,0.0265966978964,7.99275374111e-06,1.281115209e-07,1.83033959909e-07,99.9445442258
3369,5.48836316813e-07,0.00221255263273,0.0444380338044,0.0253845853188,6.88348753122e-06,1.84525305557e-07,1.79580050717e-07,47.3232759778
3370,5.48855447805e-07,0.00221119066651,0.0445179651458,0.0252724463928,1.00203986004e-06,7.84349158877e-07,8.69204216628e-07,99.9312422989
3371,5.48856625328e-07,0.00221259579819,0.0445415437518,0.0252850992318,7.92994017251e-06,2.59128411943e-07,2.5464432557e-07,79.5254476746
3372,5.48867330041e-07,0.0022115714603,0.0429210754527,0.0268678610835,6.11988006407e-06,3.60496563771e-07,3.02351156762e-07,99.9999878262
3373,5.48885367972e-07,0.00221260129656,0.0446662066585,0.0251610632971,8.18648372707e-06,1.83143286672e-07,1.76356312803e-07,86.891233436
3374,5.48892472917e-07,0.00221174469161,0.044670681601,0.0251093721213,1.00948936613e-05,2.04000217653e-06,2.01225074403e-06,99.9991898561
3375,5.48893975581e-07,0.00221264709077,0.0428339288149,0.027000310967,1.05815026393e-05,4.63700857456e-08,5.06352987146e-08,70.959442688
3376,5.48904053235e-07,0.00221261748934,0.0447393057317,0.0250894785427,8.80946626029e-06,6.13363096793e-08,5.40890590134e-08,99.9815781591
3377,5.4898344273e-07,0.00220972068194,0.0425158184188,0.0272810824879,5.65355960521e-06,1.17520079214e-07,5.27508462184e-08,60.4639903733
3378,5.48998181554e-07,0.00221247823176,0.0450391317666,0.0247819619294,3.4847433728e-06,2.34030432693e-07,2.01454577319e-07,99.9991748237
3379,5.48999056821e-07,0.00221135029739,0.0424729878448,0.0273284678471,8.35863512402e-07,1.35377772168e-06,1.61915612045e-06,99.9997951587
3380,5.4900075539e-07,0.00221248849283,0.0450438932215,0.0247721221482,4.22703640316e-06,2.92570638316e-07,2.965946249e-07,259.514034492
3381,5.49010513212e-07,0.00220856715025,0.0450715203111,0.0247451761191,2.57995698172e-06,4.8391577127e-07,3.40113490281e-07,200.408403453
3382,5.4902069928e-07,0.00221210760751,0.0450927312398,0.0247105913231,4.98753319904e-07,1.61269289466e-07,2.05138591613e-07,99.9999255345
3383,5.49048498624e-07,0.00221259388813,0.0451774478839,0.0246488007097,7.31857461002e-06,2.19754831343e-07,2.15730672444e-07,99.9999341101
3384,5.49059660207e-07,0.00221029432869,0.045193234992,0.0246077132223,2.04001439025e-06,1.14526038603e-07,1.50567352477e-07,99.9984715481
3385,5.49065800485e-07,0.00220895762276,0.0452155903625,0.0245993144493,2.72511774473e-06,1.47968535163e-07,1.349530611e-07,99.9955220287
3386,5.4933544504e-07,0.00221238916284,0.045779695026,0.0240374152729,3.78280046093e-06,3.65227145479e-08,4.3770741878e-08,99.9998493715
3387,5.49407820459e-07,0.00221227916871,0.0415993350352,0.0281870835386,5.65367787346e-06,1.04822453569e-06,1.05202954504e-06,372.789256855
3388,5.49455008035e-07,0.00221255101618,0.0459866701888,0.0238354362288,5.64886798697e-06,9.12195982467e-07,9.06549469139e-07,41.116073962
3389,5.49545539706e-07,0.0022107954653,0.0413857582645,0.0284165513276,5.82838151871e-06,1.08903499542e-06,5.40898795766e-07,41.0613138252
3390,5.4957189239e-07,0.00221257484403,0.0461707729268,0.0236531887062,5.13519488159e-06,2.28735295208e-07,2.34381576936e-07,99.5965476119
3391,5.49787126309e-07,0.00221253739987,0.0464749619605,0.0233471182879,6.60791789048e-06,2.08109340969e-08,2.55370672866e-08,99.9993455155
3392,5.49887314321e-07,0.00221253018905,0.0466055151419,0.0232158931978,6.09199601279e-06,2.40349038607e-08,2.23134286342e-08,99.9997887873
3393,5.49916840235e-07,0.00221252780183,0.0466427581518,0.0231782587772,6.18655824281e-06,4.82659880598e-08,4.58430940102e-08,99.9827396723
3394,5.50177502495e-07,0.00221071647996,0.0405541651506,0.029235013731,3.66505320023e-06,7.87111477274e-07,9.26308348975e-07,89.8663764708
3395,5.50404135601e-07,0.00221108636536,0.0403082388476,0.0294851002107,5.92417924468e-06,1.12968582375e-07,8.56345015718e-08,99.9999687491
3396,5.51687359584e-07,0.00221245637682,0.0483566426428,0.0214560218714,8.0471262317e-06,8.39024400595e-08,8.21805758369e-08,99.9997839091
3397,5.51901269999e-07,0.00221191704152,0.0389820695277,0.0308076103775,4.2487004906e-06,2.08471968793e-07,2.89183103155e-07,91.0423155915
3398,5.52224128056e-07,0.00221169235035,0.038743369204,0.0310486445422,4.32300692888e-06,2.26202107684e-07,3.08294499094e-07,99.9995287367
3399,5.552331653e-07,0.00221211171574,0.0368997181914,0.0328903916692,3.31301783486e-06,9.46220437303e-07,9.56011627222e-07,17.6397501065
3400,5.57308024019e-07,0.00221223131794,0.0358771637602,0.0339142220677,3.56195565514e-06,3.32351132849e-07,3.67931342671e-07,99.9968335796
3401,5.48773522879e-07,0.00220905478286,0.0437672404892,0.0260526462184,3.61592126987e-06,1.71170157694e-07,1.76816920056e-07,99.9914608804
3402,5.48773524992e-07,0.00221250165067,0.0437666023834,0.0260524566593,5.43733481192e-06,7.17524122713e-08,6.15007131072e-08,936.159065631
3403,5.48773526486e-07,0.00220904191595,0.0437677131197,0.0260548152069,5.04200624734e-06,4.84321948328e-07,4.9687626011e-07,99.9951330485
3404,5.48773531742e-07,0.00221248188805,0.0437700276899,0.0260515961328,5.80858386796e-06,5.11031617711e-07,5.18520516172e-07,99.9976971435
3405,5.48773532233e-07,0.00221251421052,0.0437717233477,0.0260509647186,4.39310672086e-06,3.13469530569e-07,3.22340307137e-07,99.9561385387
3406,5.4877353405e-07,0.00221250684026,0.0437712586754,0.0260524913488,5.76052943853e-06,7.14810216917e-07,7.15391636085e-07,99.9927470281
3407,5.48773534413e-07,0.00221251185078,0.0437723909338,0.0260497386137,4.54769547393e-06,3.22219745969e-07,3.29708501161e-07,99.9327663303
3408,5.48773534528e-07,0.00221248225566,0.0437699349138,0.0260523313515,6.97212039876e-06,4.49322511351e-07,4.69705676549e-07,99.978714891
3409,5.48773535088e-07,0.00221254564003,0.043771606005,0.026051274048,5.8933652333e-06,2.07321045778e-07,2.1434904921e-07,99.9081774785
3410,5.48773535989e-07,0.0022125551217,0.0437715283139,0.0260522695047,6.37107367725e-06,2.71562541382e-07,2.69841287784e-07,99.8636661447
3411,5.48773537066e-07,0.00220905892329,0.0437500492173,0.0260691877048,4.56773606667e-06,1.34098509091e-07,1.37903283473e-07,99.8745842403
3412,5.48773538119e-07,0.00220914835258,0.043771214178,0.0260556108919,7.08869857274e-06,2.50838988224e-07,2.44512835448e-07,95.3921827752
3413,5.4877353871e-07,0.00221255256533,0.0437695465325,0.0260579549899,7.96608100612e-06,7.23099935386e-07,7.20917665798e-07,99.9801909222
3414,5.48773538711e-07,0.0022125580073,0.0437720319599,0.0260516536304,6.9293810411e-06,3.47317798907e-07,3.59872419748e-07,99.987894149
3415,5.48773540013e-07,0.00221259634244,0.0437713169333,0.0260554497652,7.76210230022e-06,2.25741365129e-07,2.23559291741e-07,99.8328893398
3416,5.48773540044e-07,0.00221259301607,0.0437715403085,0.026054945215,7.67024452311e-06,2.89753115798e-07,2.95399911397e-07,99.8687108401
3417,5.48773540181e-07,0.00221259262728,0.0437712017794,0.0260552369676,7.90926986923e-06,2.05939014612e-07,2.0421770798e-07,69160.9932042
3418,5.48773540532e-07,0.00221257338973,0.0437717152574,0.0260528672311,7.78845503646e-06,3.24291306689e-07,3.36846639713e-07,20998.6889474
