,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
2984,2.96147843376,5.67860527963,99.9999875324,2.73870385051,99.9999513357,0.054914978132,2.79483611447,0.63136933071
2985,2.96254611008,99.9929478232,0.0572753902667,0.0238688383147,99.9999996269,4.17533891765,0.0502742988642,3.95613537458
2986,5.91253393527,99.9929400576,0.0537643288058,99.9991874187,99.9999999996,0.0076757896595,0.0330596343553,0.000422805018019
2987,5.91320074693,99.99988814,99.9958641375,0.101889769393,99.9999999998,0.0248929482027,0.0122515455372,0.035479190007
2988,5.9139661767,99.9999999887,99.9999131549,0.0247343884,99.9999991395,0.0269311524832,0.0302750425804,0.027091358675
2989,5.91398078156,99.9999999845,99.9999944994,0.0075817101652,99.9999976097,0.0220598446992,0.00181095294037,0.000460668393276
2990,5.91398150475,99.9999991575,99.999999935,0.0261283897321,99.9999999998,0.00027984889746,1.34862634377e-05,0.000267049105851
2991,5.91398173774,99.9999998661,99.9999999974,0.0396939401145,99.9999999998,0.00703625040935,0.00845535204759,0.0160055075719
2992,5.9139819602,99.9999999983,99.9999999998,0.0249240888014,99.999999712,0.00668882090602,0.0180922448836,0.0125464448241
2993,5.9139845121,100.0,99.9999998259,0.124820299135,99.9999999994,0.0629147015415,0.0108898677184,0.0471441215399
2994,8.87085851729,99.9999999993,99.9999905001,99.9993913635,100.0,0.00810346065899,7.91220436921e-05,0.00131477019729
2995,8.87096938042,99.9999999999,99.9999999151,99.9999838719,100.0,0.0072392864352,0.0161812873668,0.00588777488398
2996,8.87097085165,99.9999999712,100.0,99.9999920952,100.0,0.0096834122577,4.84003720912e-05,3.73308887247e-05
2997,8.87097229775,100.0,99.9999999947,99.9999999944,100.0,0.00571000038322,0.00083649801294,0.000856826469287
2998,8.8709917296,100.0,100.0,99.9999999998,100.0,0.214576710993,0.0036654364298,0.218224952696
2999,8.88153892864,100.0,100.0,99.9999999998,100.0,5.17495402891,0.000426354935611,4.92184155786
3000,36.1943995918,99.9946214046,23.9047247808,2498.87089086,99.9999996318,801.124345557,0.0247264707998,88.8941796241
3001,5.48773513295e-07,0.00220963300695,0.0437595024611,0.0260553316862,99.7227466517,7.66158105493e-07,8.06120263285e-08,1.29358792567e-06
3002,5.48773515155e-07,0.00220494101716,0.0437546780152,0.0260514992996,99.9691442527,1.08765291513e-06,4.00628088293e-07,4.28515667394e-07
3003,5.48773517011e-07,0.00220373112572,0.0437583243329,0.02604967664,99.9995387587,3.69016506143e-07,1.07528557907e-06,1.98487071223e-07
3004,5.4877351718e-07,0.00221051224232,0.0437650202354,0.0260507605036,97.9909514293,4.92895326324e-07,2.16721320489e-11,2.12763284768e-07
3005,5.48773518942e-07,0.00220195009651,0.043753258528,0.0260512328099,99.9972489945,1.56257467634e-07,9.80879670829e-07,4.33802749278e-07
3006,5.48773521657e-07,0.00220017815272,0.0437530702769,0.0260542842893,99.9962153182,6.9782549945e-07,1.20423034762e-06,1.39080558181e-07
3007,5.48773524454e-07,0.00219852574514,0.0437551437112,0.0260506329788,99.9986045043,5.22368935226e-07,1.87428255997e-06,2.50064702279e-07
3008,5.4877353425e-07,0.0022085901466,0.0437585701659,0.0260351866251,99.9988306245,1.78362302803e-07,2.67078256384e-07,1.58413615559e-07
3009,5.48773590525e-07,0.00218171774748,0.0437618700143,0.0260556908642,99.9999402001,1.48244862796e-08,8.53566094178e-06,6.8621386351e-08
3010,5.48773626299e-07,0.00217704738244,0.0437649473969,0.0260517086164,99.9999465345,8.32863768119e-10,1.15345474087e-05,9.90553195024e-09
3011,5.48775079372e-07,0.00220143398638,0.0438589479536,0.025942982255,99.9999467812,9.77105883913e-07,2.70689736864e-06,2.88080936883e-07
3012,5.48776248252e-07,0.00220826695022,0.0438972835485,0.0259121209643,99.9999467844,3.11451933565e-07,8.40652241445e-07,3.41247252678e-07
3013,5.48776636625e-07,0.00221663653307,0.0436080184435,0.0262057257237,99.999942398,9.57096619264e-07,1.39170405057e-06,1.00347081755e-06
3014,5.48796353145e-07,0.00221175435703,0.0441624450289,0.0256448206159,99.9988972582,2.08697500039e-06,2.69424239863e-07,1.84115160895e-06
3015,5.84815788627e-07,0.00220720652435,0.0599271605347,0.00987688985886,99.9996832189,5.13582811972e-06,9.16407195566e-07,5.13937409297e-06
3016,6.22846523367e-07,0.00215343896347,0.0669564667264,0.00288113988648,99.9999464339,8.64583375394e-06,2.00032239263e-05,7.80046391924e-06
3017,6.51219526894e-07,0.00217648709204,0.0710348866565,0.00120329887684,99.9999455336,2.8329585359e-06,1.20765759182e-05,2.35369805868e-06
3018,8.28764448545e-07,0.00225341194743,0.0887973419628,0.0190628826275,99.9999470024,1.84702383059e-05,1.40453311068e-05,1.84471629527e-05
3019,9.05270839306e-07,0.00218177189855,0.0946080614425,0.0248248085072,99.9999470024,0.000250686817986,8.52668093671e-06,3.40011212518e-05
3020,9.3088965559e-07,0.00221961813032,0.0964071541161,0.0266195444658,99.9992995018,4.34555771406e-06,1.37466507294e-06,4.5766225476e-06
3021,9.51838580667e-07,0.00222242722927,0.0978274326349,0.0280478449845,99.9999469696,4.0013446956e-06,3.16953012156e-06,4.42580291304e-06
3022,9.52296139425e-07,0.00222700240479,0.0978601069141,0.0280765461646,99.9999470024,5.20329402721e-06,5.00376934784e-06,5.57847696925e-06
3023,9.55115331475e-07,0.00220318238523,0.0980499063011,0.0282641731183,99.9997474774,3.89082044606e-06,1.98250402226e-06,4.18288026438e-06
3024,1.20732693234e-06,0.00214195349692,0.117965516583,0.0371361674087,99.999548515,0.00421810170901,8.11889317008e-06,0.00111097225904
3025,2.22493265885e-06,0.00215716866105,0.153028343474,0.0848213734704,99.9999399984,0.00415580305447,0.000444133291446,0.00383567929801
3026,1.06759118958e-05,0.00309078267376,0.314433055247,0.245439808755,99.9999470027,0.00117873687635,0.00177292981355,0.00182080877255
3027,1.39858571626e-05,0.00545963292737,0.0715924832481,0.406270934378,99.9999470062,0.0328142072701,0.0217327402641,0.033468830396
3028,0.961945541087,72.2693038025,31.3170389957,7.39825117325,99.9999884718,0.669132395621,27.8595564982,2.38641873101
3029,2.22962193281,93.1520514839,33.2780402271,11.3212200286,99.9999970309,4.84020596816,27.8428141331,5.67014580029
3030,2.71470747054,98.476405764,1.87431483914,10.1686119271,99.9999992466,1.18857219673,6.94974985171,2.00149234919
3031,2.72620714476,98.2387083599,15.5151030486,24.8200606713,99.9999991333,0.0705968792514,7.72180777981,0.543832163677
3032,2.79914546979,99.0657684367,4.44056115758,1.67014964587,99.9999995267,0.0608381296736,4.76587344401,0.240622240234
3033,2.8449547424,99.0256659044,16.0138954759,24.2165078943,99.9999995061,1.0287866312,4.20780035669,1.71217184931
3034,2.95478876161,99.9880267567,0.0304366300594,0.0414541559469,99.9999996404,0.00208234346807,0.0200073394486,0.00805410816727
3035,2.95560744251,99.9924763901,0.0324618498148,0.0600032471553,99.9999512503,0.0011712152966,0.032577261592,0.00102889564969
3036,2.95567858437,99.9928615773,0.0573400814808,0.0327715414964,100.0,0.00540744687955,0.0379921618073,0.00601340077969
3037,2.95568136836,99.9928781142,0.0367279134885,0.012132935394,100.0,0.00501756724582,0.0373346173855,0.00614007808977
3038,2.95569092768,99.9929291521,0.0496969659093,0.0260892594476,99.9979626512,0.00329161121815,0.0396196139176,0.00328435446613
3039,2.95569123801,99.9929330055,0.0103041952315,0.0338910788687,99.997912399,0.000963351228791,0.0316919189646,0.000525367030757
3040,2.95569271626,99.992939925,0.043254685411,0.0332411688907,99.9998962976,0.00673872608751,0.0313459455526,5.71582321141e-05
3041,2.95569310514,99.9929416111,0.0497138891253,0.0260020176817,99.9999996278,0.000749166598079,0.032192815184,0.000770169384645
3042,2.95569310523,99.9929417059,0.0491901077869,0.0257688954925,99.9999999999,0.000359005363785,0.0313992486944,0.000409786296496
3043,2.95569330331,99.9929404191,0.0486377772602,0.0250134994234,100.0,0.0172851707538,0.05018575916,0.0172949837422
3044,2.95569335282,99.9929400908,0.0654217717351,0.00642475093086,99.9999998135,0.0271326612298,0.0370755227997,0.0168632946869
3045,2.95569345949,99.9929414011,0.0256631086013,0.0692264849677,100.0,0.0182086330013,0.0481177724368,0.00815177338013
3046,2.95569363721,99.9929372297,0.107981758498,0.0910562096869,99.9999966741,0.00347894509156,0.0362554171861,0.00419825050492
3047,2.95569386273,99.9929468522,0.0242523535506,0.0478115923461,100.0,0.00516754676662,0.0312904093847,4.78640594492e-05
3048,2.95569388206,99.9929365224,0.123274206593,0.102740270221,100.0,0.00135109712473,0.031318273628,0.00148829247189
3049,2.95569389212,99.9929465566,0.0200247664056,0.0548858348592,100.0,0.00254595696878,0.0312926032833,1.21194228209e-05
3050,2.95569389745,99.992946873,0.0245792612384,0.0480233468157,99.9999988916,0.00929143894189,0.0312314252011,0.00931630331255
3051,2.95569393591,99.992947102,0.0278673480778,0.0517809716121,100.0,0.000145416289678,0.0313026410898,2.56448102087e-05
3052,2.95569395018,99.9929467653,0.0192913627004,0.0570103180669,99.9999998405,0.0104838505719,0.0275915935801,0.00905003724816
3053,2.9556940046,99.992946577,0.00466370192259,0.067370105572,100.0,0.00586979969677,0.0156371644299,0.0137235430673
3054,2.95569403212,99.9929439991,0.00552161470654,0.0775749633966,100.0,0.00843431682541,0.0422101467774,0.00825284187826
3055,2.95569436424,99.9929467627,0.0586389735801,0.0879347949248,99.9999994678,0.00352881595585,0.0323060421654,0.000326928238992
3056,2.95569525289,99.9929506286,0.0782183895005,0.0954917602853,100.0,0.00338473501236,0.031294107342,0.00311359574048
3057,2.95569532203,99.9929503024,0.0763820563553,0.101957724254,100.0,0.00304736792121,0.0334124592634,0.00186027205228
3058,2.9556954129,99.9929499587,0.0718991641331,0.10980029643,99.9999999999,0.00915423182554,0.0345238664337,0.000937451707606
3059,2.95569580701,99.9929504987,0.10047670713,0.115815341609,100.0,0.0144381928568,0.0312274819444,0.0124125568186
3060,2.95569594971,99.9929443154,0.0673191338703,0.0118911867246,99.9999991487,0.0327719308108,0.0322847311064,0.0924820902637
3061,2.95569597717,99.9929513885,0.100230339634,0.110686635619,100.0,0.00219895158252,0.0423700114589,0.00720585748748
3062,2.9556968261,99.9929535928,0.120545513542,0.132165445116,99.9999996269,0.00317945979101,0.0312286197766,0.00201047955173
3063,2.95569762719,99.992953636,0.124703016892,0.162123229403,99.9999996269,0.00318272093953,0.0336599372687,0.00369395729779
3064,2.95569768117,99.9929537114,0.126525759002,0.163944113681,99.9999940009,0.00676908125322,0.0312538662969,0.000108052082992
3065,2.95570082727,99.9929573815,0.193644815912,0.201475481668,99.9999998001,0.00485543020109,0.0500883593561,0.00414505149564
3066,2.95570552883,99.992963122,0.256543352773,0.268133688189,100.0,0.00435379909435,0.0310796080859,0.00565574479439
3067,2.95572295685,99.9928868685,0.533023533081,0.564835270593,99.9999996957,0.00108078209143,0.0340192729219,0.00327371423852
3068,2.95572660678,99.9929761929,0.442798336857,0.468078161169,100.0,0.00310549099622,0.0305484586744,0.00242415458311
3069,2.95572828665,99.9929064069,0.553733693272,0.531859476397,99.9999998649,0.0208734078295,0.0313335491561,0.000183284688671
3070,2.95582514537,99.9912129115,1.83739620615,1.7611164603,99.9999998049,0.00621683004501,0.0372195274468,0.00657952314926
3071,2.95587266839,99.9929388714,0.309182617793,1.10109384805,100.0,0.384436383569,0.262233580359,0.461992122116
3072,2.95588268518,99.9930224103,1.10383031819,1.16758803653,100.0,0.0111292212123,0.0299960463964,0.00305320839653
3073,2.95599654277,99.9930230611,1.16094954435,1.58130763312,99.9999999987,0.179664637839,0.0791694912918,0.300042311086
3074,2.95622568146,99.9928629604,1.07505141328,1.14866137765,100.0,1.0379769684,0.129180207608,0.827952253193
3075,2.95625253622,99.9930780598,1.95316962915,1.99689378114,100.0,0.0741104753282,0.0695950716895,0.0477339373406
3076,2.95627809256,99.9930578724,2.00820331619,2.05562782587,100.0,0.0400763179869,0.0236290838408,0.030309452908
3077,2.9566127967,99.9931211968,2.53051415643,2.56279144965,99.9999703018,0.00829337571113,0.0442163346993,0.00442877717437
3078,2.95678160116,99.9931241364,2.75807921047,2.79533272435,100.0,0.00581693773474,0.0315315341264,0.0429306298482
3079,2.95683829981,0.00290238180984,99.999170413,0.0177771933993,99.9724554558,0.0143699907633,0.00232760089781,0.014156496663
3080,2.95699091373,0.00224852653469,99.9999999061,0.0256622052026,99.9999449061,0.00752898569308,0.000565572472642,0.00714297149298
3081,2.95699117183,0.00228555215317,0.0438622011306,99.9999998734,99.9999465761,0.00539125298252,0.0079660171665,0.00549806976149
3082,2.95790618617,99.99324457,4.26429075064,2.11715326405,99.9999996569,1.19780824875,0.0175779573547,1.17902099005
3083,2.95832442416,99.9932428144,4.30529695917,4.36200739615,99.9999998421,0.00113824477452,0.0203216112661,0.00501153745436
3084,2.95889690579,99.9932782882,4.72517165399,4.84647007115,100.0,0.00281757183232,0.00395847756626,0.0208293881814
3085,2.95903613584,99.9845069341,6.31567792512,5.59895454163,99.9999996269,0.00304570297267,0.0297541013881,0.104717348361
3086,2.96015365991,99.9932897331,5.42886095682,5.89895230277,100.0,0.00871791433283,0.00222098258048,0.0137221901908
3087,2.96633068498,99.9927786751,0.885525403814,0.808159223014,99.9999998136,5.17579126409,0.0348430990618,4.92108641365
3088,2.96788327541,99.9935229322,8.23373161523,10.4546168228,99.9999996265,0.834946683772,0.0119711356944,0.116626806288
3089,2.969473419,99.9936199148,9.29868440463,10.6462116299,100.0,0.211409577898,0.337554401146,0.306434279269
3090,2.97676778529,99.9929925388,0.676232517545,1.31233009523,100.0,10.5580373319,0.030066724742,0.267016823092
3091,2.98332554635,99.9938522363,12.7049285245,15.7016546287,99.9999999999,0.0187032303597,0.247074948998,0.279380858456
3092,5.91392354782,99.9999999775,99.9996836991,0.0220195905281,99.9999999998,0.0109939588423,0.0191756763461,0.00120285078886
3093,5.91394162504,99.9997732214,99.9999911617,0.194222535275,99.9999993722,0.0410853382234,0.00648142986834,0.0702338829801
3094,5.91397907386,99.9999721397,99.9999999951,0.108099173774,99.9999998666,0.0430251205871,0.000210230381547,0.066218533548
3095,5.91398007852,99.9999912242,99.9999999122,0.0259410883596,99.9999999998,0.011300130043,3.56993073849e-05,0.00763372796508
3096,5.91398116731,99.9999999998,99.999996838,0.00780343835914,99.9999999998,0.00410468661473,0.0142388171016,0.00662520502662
3097,5.91398144782,99.999999941,99.9999988135,0.0337663786479,99.9999999994,0.00174481269952,0.000947541491177,0.00132903883832
3098,5.91398264187,99.9999999947,99.9999999951,0.0962962727542,99.9999992305,0.0295896495849,0.0181152831756,0.0429310760818
3099,8.87097191461,100.0,99.9999999999,99.9999979395,100.0,5.70365726257e-05,0.00213194253575,0.00123642951981
3100,36.1789872997,99.9945572532,23.8162625964,2492.54205513,99.9999996319,801.52336539,0.106178783412,88.8996669914
3101,5.48773513687e-07,0.00220904693566,0.0437605013455,0.0260554257431,99.625780985,4.28138289325e-07,4.02930892944e-07,5.89688076147e-07
3102,5.48773513742e-07,0.00220658702001,0.0437538530172,0.0260523020607,99.987435562,5.37925284454e-08,6.23978864345e-07,3.30186389341e-07
3103,5.48773514359e-07,0.00220543189656,0.0437563783905,0.0260512934014,99.8833067252,3.81450340832e-07,5.27270399604e-07,1.29400890003e-07
3104,5.48773515518e-07,0.00220447033087,0.0437581756548,0.0260542491766,99.5572118557,9.58527136719e-08,7.3450296585e-07,7.06681935192e-07
3105,5.48773519349e-07,0.00220373964991,0.0437574998159,0.02605913587,99.7153408535,1.04108678414e-06,1.01772083947e-06,1.54664199226e-06
3106,5.48773523637e-07,0.00219917559755,0.0437560786853,0.0260486759366,99.9999285631,3.79377920426e-07,6.57136151045e-07,9.72377423025e-07
3107,5.48773528707e-07,0.00219599186044,0.0437556173189,0.0260532549858,99.9999307282,2.41453231548e-07,1.31014922033e-06,7.84025777634e-07
3108,5.48773578672e-07,0.0021853180091,0.0437502445604,0.0260579204511,99.9999469133,2.44216004351e-07,8.64664545202e-06,4.54534865302e-07
3109,5.48775715846e-07,0.00220896507469,0.0438823570235,0.0259261414207,99.9924077294,1.92740576449e-06,2.99118601103e-08,1.4543171778e-06
3110,5.48778015696e-07,0.00229161504646,0.0435877195195,0.026221613782,99.9999469989,5.83387148815e-07,2.65154438262e-05,5.25223875503e-07
3111,5.48807680785e-07,0.00222102662577,0.0432585199332,0.0265510270857,99.9998584144,1.56428812873e-06,2.2093521014e-06,1.33803664815e-06
3112,5.48872621767e-07,0.00221124162623,0.0446045876985,0.0252050759243,99.8823509791,4.29354248811e-06,2.34842051839e-07,4.39241562011e-06
3113,5.56747630283e-07,0.00219992212419,0.0513649362021,0.0184467370241,99.9999470021,8.81571573362e-07,5.0219162181e-06,1.96318866719e-06
3114,5.79023724779e-07,0.00220713038404,0.0585719659712,0.0112345623225,99.9999470021,2.70982452308e-06,1.99631965903e-06,3.16744021012e-06
3115,6.32048820263e-07,0.00223216881946,0.019162598655,0.0506275269449,99.9999444242,1.78482158993e-06,6.10532610045e-06,1.48493290997e-06
3116,6.47978793284e-07,0.00218263968008,0.070588157547,0.000780562951432,99.9999470013,1.75138566383e-07,9.91905399442e-06,5.3512511089e-07
3117,6.73705568593e-07,0.00217677653971,0.0738703462868,0.00405617449318,99.9999459239,1.75046923859e-07,1.18541462739e-05,7.47192929751e-07
3118,7.25310985302e-07,0.00221253043882,0.079543599109,0.00974860457824,99.9999469989,4.43630273864e-06,3.03725004498e-08,4.74286900864e-06
3119,9.42551990169e-07,0.00213907505669,0.0993473446411,0.0250748969959,99.9999470024,0.00161640882966,1.08172922836e-05,0.000994862853054
3120,9.83297044406e-07,0.00225578915236,0.100980250904,0.028902913742,99.9999347808,0.00142164977056,9.20035354985e-05,0.00142165100552
3121,1.00273026867e-06,0.00224537769695,0.101188433616,0.0313127293566,99.9929791574,3.41718921227e-05,5.77030011835e-06,2.49830950372e-06
