,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
3075,5.47888801734e-07,505611.812451,0.0447956205231,0.0250213790578,5.44092969153e-06,4.9934265179e-07,5.98650527814e-07,1.09511381075e-06
3076,5.47909055511e-07,397969.660319,0.0448700126188,0.0249589207916,3.09164915758e-06,1.33000488449e-05,3.09695531294e-06,1.34986713807e-05
3077,5.48039564586e-07,140.315535668,0.0452370869672,0.0245902140909,7.4428953879e-06,6.42867526666e-06,1.745575093e-07,6.72722861861e-06
3078,5.48074171091e-07,99.4032170247,0.0453138033009,0.0245007862538,1.25358955057e-06,2.93547721774e-06,3.10827276499e-07,3.24803111074e-06
3079,5.48568877633e-07,502347.172863,0.0413321201589,0.0285302828981,2.29472194904e-05,1.12668666309e-05,2.59499162736e-06,8.89810589655e-06
3080,5.49148034878e-07,99.3293719434,0.0405581943651,0.0292458449596,4.82667043845e-06,2.62060530601e-09,2.41749820591e-07,1.26964119218e-06
3081,5.50076181027e-07,506456.221548,0.0478761920159,0.0219394299854,4.5815723487e-06,2.43811933523e-06,9.57853725359e-07,3.24572818622e-06
3082,5.53848209026e-07,504341.527495,0.0504177970557,0.0193993286498,6.35731661542e-06,3.95782572153e-06,7.36805654696e-07,4.91510225853e-06
3083,5.54476238882e-07,95.0013870728,0.0367559555541,0.0330356065078,6.8627607663e-06,5.31928958845e-06,3.24642896721e-07,4.99752650374e-06
3084,5.5782409017e-07,99.277078786,0.0351938972746,0.0345994498401,3.42407339497e-06,2.36046770871e-06,4.5837386464e-09,2.42093367575e-06
3085,5.70219221809e-07,525508.609777,0.0309762215847,0.0388138373833,1.05711470834e-05,0.000185512519861,2.76092705263e-08,1.86242260503e-05
3086,5.83768594734e-07,517606.560672,0.0261254683896,0.0399792759116,8.38852042422e-06,0.00244243071979,9.50946072412e-07,0.000229999498491
3087,6.72141198488e-07,490185.823127,0.0734751754971,0.00431237541571,6.79664701727e-05,0.000127524307338,6.71892148237e-06,0.000364332711666
3088,6.92219958155e-07,335112.501611,0.0112724314649,0.0583230279197,1.65017058141e-05,0.000375892023444,9.12516682249e-06,0.000228525787815
3089,7.73363131355e-07,493544.48778,0.0843210104992,0.0141727563729,0.000269941118517,0.00183589903253,2.16464646345e-07,0.00056367262804
3090,7.94075987128e-07,524424.477872,0.0866500094791,0.0155252214275,7.17389416541e-05,0.00149152783267,1.65783955267e-06,0.000239391661261
3091,7.98796582598e-07,407335.945771,0.0886295142799,0.0142797585092,0.000162317960068,0.000974707122303,8.10507751677e-06,0.000402651327935
3092,8.47920202602e-07,486772.488199,0.0889255131253,0.0220663715027,0.000420117616169,0.000602200491992,1.22934794169e-05,0.000172460255232
3093,1.0136100437e-06,509741.486663,0.104124764418,0.0291400013681,3.95626537143e-05,0.00343935627354,1.000014921e-05,0.00342277929737
3094,1.46746018126e-06,522621.835306,0.120201117356,0.057114538889,9.7558055172e-05,0.00930210352449,7.80597952901e-07,0.0104692271513
3095,1.57467919889e-06,525715.338164,0.124648293746,0.0645992952165,4.52665993047e-05,0.00671727658244,5.91742676344e-07,0.00194412876418
3096,1.64051306892e-06,521183.272432,0.0541073487911,0.104150011641,0.00021256187011,0.0039258976108,3.52988463871e-06,0.00683351117695
3097,4.76386982251e-06,345476.884271,0.220306907999,0.147221713894,1.01760997877e-05,0.000560047509143,2.82964939494e-05,3.67483348085e-05
3098,1.78781014559e-05,326284.49058,0.389753595994,0.3370404699,0.000930110885834,0.00325210710867,0.000279409902692,0.00260091472334
3099,0.000156133240031,96.9096981875,0.297354111192,1.0853587335,0.000245815382367,0.55029101001,0.000239374135422,0.0156928337425
3100,50.4635863723,99.6247863881,1639.82948657,557.051443378,98.0756294533,174.206897452,205.378181715,28.7773339942
3101,5.47741065707e-07,106175.06359,0.0437580670077,0.0260510733564,1.70413816657e-06,7.29370669073e-07,9.21250404227e-08,9.7007470945e-07
3102,5.47741065824e-07,83356.3393959,0.0437600336196,0.026052151964,4.24699792415e-07,6.46707920745e-07,1.31245185954e-06,1.69005209827e-07
3103,5.47741066501e-07,60002.8501192,0.0437611087218,0.0260527055312,4.29267479274e-07,9.70269341764e-08,1.35389838933e-06,8.62083515685e-07
3104,5.47741066842e-07,21616.3121889,0.0437610735929,0.0260528848589,1.04008827819e-06,1.4538145761e-07,2.14118795215e-07,1.84298460937e-06
3105,5.47741067231e-07,36616.7117471,0.0437621608712,0.0260528589459,1.12137069779e-07,1.95401438393e-07,1.49896115262e-06,5.39721711768e-07
3106,5.4774106745e-07,97600.1236667,0.0437620439723,0.0260520336064,5.61679896623e-07,2.79494593644e-08,1.78678430467e-06,5.46629297382e-07
3107,5.4774106895e-07,288276.376239,0.0437604293286,0.0260545704626,3.70707272508e-06,1.77386743445e-07,1.40455526092e-06,1.09368691881e-07
3108,5.47741069226e-07,290230.025444,0.0437607901273,0.0260532467875,3.90907641911e-06,3.34423160256e-07,1.18350709099e-06,2.97720137432e-07
3109,5.47741070579e-07,302918.182024,0.0437606993757,0.026055702063,4.36031591596e-06,2.05939186549e-07,1.47133024305e-06,3.20101278817e-08
3110,5.47741070692e-07,307413.20719,0.0437605559017,0.0260552298786,3.89700580396e-06,1.76179561353e-06,1.39304234609e-06,1.65187032941e-06
3111,5.47741073793e-07,447186.678091,0.0437609099884,0.0260567152734,5.79700925405e-06,6.18513843878e-08,2.94709182499e-07,4.59600424385e-07
3112,5.47741074244e-07,361217.44703,0.0437632330628,0.0260538356509,5.42069379499e-06,4.86163457083e-07,1.4068578505e-06,4.97400898247e-08
3113,5.47741075025e-07,320929.864667,0.0437609888708,0.0260562402612,6.31462432327e-06,1.39854843537e-07,8.91078859035e-07,1.38620037671e-07
3114,5.47741075076e-07,288710.799361,0.0437653820035,0.0260529868303,2.79085614055e-06,5.43091763793e-07,3.6449704924e-06,1.75365294508e-06
3115,5.4774107528e-07,332300.093399,0.0437617430262,0.0260533646009,6.37729750136e-06,1.09634898259e-06,4.00628204098e-07,9.3346359531e-07
3116,5.47741075433e-07,308575.190259,0.043761269952,0.0260561257811,6.33906667522e-06,1.31565297005e-07,1.31475444912e-06,3.00722047264e-07
3117,5.47741075563e-07,329332.286391,0.0437616501656,0.0260552607556,6.49099863478e-06,1.29263143945e-07,8.63447734397e-07,1.1881793327e-07
3118,5.4774107565e-07,362445.697683,0.0437672969101,0.0260482982831,8.90815190767e-07,2.55904921147e-07,2.50519093137e-06,2.70788058643e-07
3119,5.47741076403e-07,345667.221614,0.0437611056655,0.0260564619085,6.81115695321e-06,9.9329541642e-08,2.46354983216e-07,1.51053836106e-07
3120,5.47741076731e-07,328736.445363,0.0437614046934,0.0260538355995,6.86575490855e-06,1.42653922107e-06,1.6346192363e-07,1.29635133739e-06
3121,5.47741079111e-07,323717.063879,0.0437613649622,0.0260559597285,6.83504550603e-06,2.64138332642e-06,8.65750340524e-07,2.30810719426e-06
3122,5.47741080601e-07,397528.380651,0.0437622132298,0.0260575522889,7.58241397497e-06,7.62473884424e-07,1.32856997008e-06,1.64869540242e-07
3123,5.47741081315e-07,322761.724602,0.0437612094891,0.0260578528573,7.89867073505e-06,1.37542218274e-06,8.22001204604e-07,1.00208035203e-06
3124,5.47741081461e-07,334935.406081,0.0437617070615,0.0260570814947,8.04656787238e-06,1.24141171777e-06,6.28584142774e-07,7.65374785772e-07
3125,5.47741081738e-07,339203.470581,0.0437620144361,0.0260572186467,8.12212484466e-06,4.04936777325e-07,3.10827359217e-07,9.26555676628e-07
3126,5.47741082733e-07,420680.447399,0.0437612368839,0.0260584732855,7.71246386954e-06,2.6575012348e-06,5.94045249384e-07,1.91666746918e-06
3127,5.47741083034e-07,337893.625757,0.0437610223806,0.026059106786,8.0003787555e-06,1.91031216165e-06,4.39772144307e-07,1.5517078733e-06
3128,5.4774108923e-07,354493.029378,0.043761934691,0.0260592173052,9.47138581428e-06,2.06113173481e-06,9.62458904526e-07,1.2880619904e-06
3129,5.4774109014e-07,392555.567051,0.0437622845874,0.0260604457406,8.81832475565e-06,2.96835019691e-06,2.36243062532e-06,1.35253428457e-06
3130,5.47741090976e-07,3815.86630173,0.0437727579852,0.0260504059748,5.3886882989e-06,6.0986693817e-07,2.02395063477e-06,1.69608836975e-06
3131,5.47741091003e-07,354501.903406,0.0437619360092,0.0260602689986,9.37022497537e-06,2.79565677393e-06,9.85484849997e-07,1.93969353912e-06
3132,5.47741091138e-07,99.2387765858,0.0437708336173,0.02605848043,6.84614210496e-06,1.15621616264e-06,2.7398590933e-07,8.87411832906e-07
3133,5.47741094435e-07,99.4055706913,0.0437699711096,0.0260569459034,8.73784978833e-06,2.28274196497e-07,9.67064083694e-07,7.24397841712e-07
3134,5.47741099135e-07,69.4527269404,0.0437716362632,0.0260573189257,8.72933207775e-06,2.18639204578e-06,1.2792945563e-06,9.14122266771e-07
3135,5.47741099392e-07,99.4075179219,0.0437714573089,0.026060671361,8.00008053965e-06,2.29829822823e-06,3.86812484615e-07,1.91436491104e-06
3136,5.47741106768e-07,295.902395266,0.0437719549531,0.0260637712429,8.7167591619e-06,2.24349658811e-06,6.58057216657e-07,1.75502619104e-06
3137,5.47741106854e-07,254.200847407,0.0437709033396,0.0260622995934,9.50359698599e-06,2.79473562041e-06,2.51881079103e-07,2.67283635225e-06
3138,5.47741108131e-07,828.446576901,0.0437704724997,0.0260612560694,8.56369773635e-06,4.98633597539e-06,5.05626093911e-07,4.82160928961e-06
3139,5.47741108362e-07,99.4083088188,0.0437708975147,0.0260621384977,9.83313050222e-06,2.94992968106e-06,8.74767982321e-08,2.87224026785e-06
3140,5.477411142e-07,82.6535324826,0.0437707000879,0.026062024316,9.62439911382e-06,5.01074292678e-06,7.82663075474e-08,5.16101039683e-06
3141,5.47741116078e-07,98.380635528,0.0437720608533,0.0260635371738,1.10893772493e-05,2.05882937296e-06,4.74310938435e-07,1.58739765777e-06
3142,5.47741116683e-07,99.4010562735,0.04377160599,0.0260635314926,1.07766749209e-05,3.43807735477e-06,3.45366153345e-07,3.08638103963e-06
3143,5.47741119796e-07,99.3329962391,0.043772983024,0.0260632353728,1.15970370421e-05,1.91376665007e-06,7.82857363657e-07,1.12457814172e-06
3144,5.47741138784e-07,99.4081086443,0.043773364819,0.0260669433342,1.30355163241e-05,4.07819665452e-06,9.0489408221e-07,3.1738787154e-06
3145,5.47741139641e-07,99.3902969729,0.0437841007871,0.0260389983663,6.1566897199e-06,6.05898615449e-07,1.57034118157e-06,9.56958878806e-07
3146,5.47741447428e-07,221596.1135,0.0437752904597,0.0260658157573,1.48322326096e-06,2.49925739396e-05,6.0325560772e-07,3.23246112988e-05
3147,5.4774147135e-07,494658.552626,0.0438147396705,0.0260053507182,7.68443650072e-06,1.43879783947e-06,1.72231192867e-06,3.31480576321e-06
3148,5.4774177902e-07,99.4028983209,0.0436934552787,0.0261320950702,6.85570878873e-06,2.71386182946e-07,1.74073261225e-06,2.00924062943e-06
3149,5.47741882419e-07,346966.462446,0.0438365337563,0.0259798397366,4.07510894018e-06,2.27987745448e-06,2.28644528486e-06,1.76009167241e-06
3150,5.47741960088e-07,96.9280898297,0.0436847492583,0.0261404699169,8.51404038614e-06,4.90769077294e-07,1.26409751137e-06,7.79659881101e-07
3151,5.47742027939e-07,518512.731655,0.0438431345479,0.0259730598144,4.47546193273e-06,1.17750082055e-07,6.67728099527e-07,5.88544923907e-07
3152,5.47742068907e-07,32.9523484453,0.0438437849648,0.0259700237669,6.99654972764e-07,2.59860958956e-06,4.20660599475e-07,3.01846302397e-06
3153,5.47742123276e-07,326262.175587,0.0438440733888,0.02596680214,7.7146372819e-06,3.05521253577e-06,7.82857247851e-07,3.390790837e-06
3154,5.47744176373e-07,501295.89439,0.0436116301134,0.0262081686145,6.91106734295e-06,1.12508269662e-07,1.19962520154e-06,1.35070079565e-06
3155,5.47747552107e-07,99.2745517687,0.0439845190846,0.0258482342252,6.61533996537e-06,2.74730232418e-06,3.66089509231e-07,2.3771845381e-06
3156,5.47748718223e-07,96.4082256765,0.0439897859335,0.0258154000026,3.8036890387e-06,3.98315420715e-06,3.4076112307e-07,4.38781020407e-06
3157,5.47760338521e-07,10037.1952881,0.0433952912064,0.0264394235927,4.60201557525e-06,1.45785416679e-06,2.46374443467e-06,1.48378198617e-06
3158,5.47761340458e-07,475129.954065,0.0441422787296,0.0256720356145,8.2695344012e-06,1.24077524312e-06,4.7431082263e-07,2.50429574855e-06
3159,5.47769932958e-07,99.4022725339,0.0442145602368,0.0255958961239,1.94630095125e-06,4.1005858124e-06,5.13454895188e-07,4.61806894947e-06
3160,5.47778775769e-07,92.1859821951,0.0442790295299,0.0255294322124,1.71946576115e-06,1.69962574005e-06,2.01248096494e-06,3.47091284603e-06
3161,5.47793275949e-07,521762.055861,0.0443753527579,0.0254409411411,4.58932021274e-06,4.92435517142e-07,6.63122821097e-07,1.20563746764e-06
3162,5.47815036291e-07,417474.102402,0.0444905670194,0.0253219314162,6.60172696344e-06,1.26149872259e-06,1.83974379893e-06,2.88191971398e-06
3163,5.47821527319e-07,99.4033256268,0.0445259226424,0.025294357002,6.51161673968e-06,6.16774355286e-07,8.84170908303e-07,1.49806640426e-06
3164,5.47967090836e-07,1042.7370495,0.0450359234983,0.0247710847055,2.68484761852e-06,5.26154949256e-06,2.46815491206e-07,5.50410360622e-06
3165,5.47973558731e-07,99.332498151,0.0450596764299,0.0247584652597,4.85438408675e-06,4.65550868505e-06,7.83095194626e-08,4.59043779655e-06
3166,5.48046719438e-07,99.4000875633,0.0452465408011,0.0245644209184,2.57947544584e-06,3.52954485943e-06,2.99554525285e-08,3.49901225771e-06
3167,5.48159515637e-07,99.3738591717,0.0455085060323,0.0243199641658,1.04060553209e-05,3.68445497809e-06,7.46015781421e-07,2.936712451e-06
3168,5.48182060901e-07,94.8904308636,0.0455509905351,0.0242696691023,6.07378246935e-06,8.63151020668e-07,2.44052178565e-07,1.10662702335e-06
3169,5.4827669547e-07,46.7091790551,0.0457296160869,0.0240830025169,1.36881111818e-06,3.99904146179e-06,1.54021294755e-07,4.15317735758e-06
3170,5.48355197597e-07,495352.443509,0.0458716186877,0.0239459187149,4.70119071234e-06,8.6315114348e-07,1.47133024305e-06,1.81812557232e-06
3171,5.48494716409e-07,74.6292999406,0.0460990736955,0.023718280883,5.42073545189e-06,1.81780350359e-06,4.1352272562e-07,2.21969591596e-06
3172,5.48570142043e-07,55.3486739302,0.0462164131708,0.0236071613385,6.95744877299e-06,3.02186704863e-07,8.49437395859e-08,2.28642438316e-07
3173,5.48898909209e-07,513252.215868,0.0466602468279,0.0231592891387,6.23978521125e-06,1.13715908617e-06,7.82857247851e-07,1.97239866662e-06
3174,5.49005221628e-07,99.256137578,0.0467911519903,0.0230298683385,5.95294364781e-06,2.87504914173e-07,3.91223011641e-08,3.26050431099e-07
3175,5.49033706556e-07,99.2157266268,0.0468257814443,0.0229966334371,6.49344525612e-06,4.97039712731e-07,1.86487554771e-07,7.42818417887e-07
3176,5.49073257423e-07,99.2456175331,0.0468708244376,0.0229486614427,6.25679445899e-06,1.86707840683e-06,4.16746182293e-07,2.28094496624e-06
3177,5.50269480831e-07,99.4014489807,0.0394642596102,0.0303283155867,2.34231850897e-06,5.87421230144e-06,1.31935982682e-06,4.54391757554e-06
3178,5.5202156047e-07,96.7210473462,0.0381738380479,0.0316178723207,6.96223212548e-06,1.93735379263e-07,5.45691083188e-07,3.6979974638e-07
3179,5.56696548469e-07,400985.923198,0.0356984872534,0.0341190954591,2.69503315319e-06,1.56257578165e-07,2.33479959995e-06,4.38877068021e-07
3180,5.62549349837e-07,99.4033194042,0.0541438909196,0.0157068865468,1.68148088461e-05,1.31267202737e-05,7.82857049328e-07,1.39113014219e-05
3181,5.65224779755e-07,515616.377663,0.0550247504824,0.0147923230574,5.43804450624e-06,3.88874818531e-06,6.67728000265e-07,4.62497659059e-06
3182,5.73019969558e-07,525780.510242,0.0303815007956,0.0397542349793,1.62806871056e-05,0.000317915808256,1.28966424135e-07,7.40985467096e-05
3183,5.75598585941e-07,524629.655608,0.0579793137949,0.011838045882,3.86640739458e-06,1.02323706047e-05,4.72008233046e-07,2.34311475777e-06
3184,5.9533566723e-07,516306.478477,0.0623514932609,0.00747704386611,1.01980365751e-05,1.18090789114e-06,2.04927903748e-06,3.40460659665e-06
3185,6.05323523816e-07,519301.243401,0.0642005269998,0.00561143055797,4.80657550511e-06,2.97462258856e-06,5.18060057812e-07,3.90887218149e-06
3186,6.06809693365e-07,518267.467698,0.023060927902,0.0467675882197,9.30047396443e-06,8.63040640674e-06,1.71310168614e-06,6.79814815552e-06
3187,6.45907262177e-07,523190.304903,0.0170486744588,0.0527289214223,7.79528171896e-06,4.76897163598e-06,2.88976602478e-06,7.28399378591e-06
3188,6.52328363575e-07,458852.340331,0.0694377965062,0.00317732782717,0.00012331357327,0.000772236022191,6.98141608283e-06,0.000905510420002
3189,6.53372490315e-07,505545.748071,0.0165321675643,0.0541963333674,7.63252870259e-06,0.000146637618505,5.39267610487e-06,3.95708496637e-05
3190,6.66493090334e-07,513680.984078,0.0731132230864,0.00330490113665,3.41631265632e-06,4.32623944043e-06,5.71019419719e-07,5.05555981523e-06
3191,7.06531738225e-07,525440.128429,0.0759848572223,0.00921455268965,1.5355237453e-05,0.00269964588765,2.85498824163e-07,0.000457389768127
3192,7.45576779125e-07,516028.525641,0.0816687930223,0.0118188057718,8.88741765554e-06,3.31373868856e-06,2.18723858577e-07,4.63188486455e-06
3193,8.43125496776e-07,517100.568129,0.0927438763642,0.0173050991534,5.91149292409e-05,0.00156157903238,6.90559326681e-08,2.55481014566e-05
3194,1.09802955233e-06,507809.275522,0.0268689130128,0.0784049050331,0.000129224716855,0.00671292959321,6.07424129823e-06,0.00640747594666
3195,1.11097292477e-06,525099.782491,0.111207354131,0.0338599839859,0.0001503678985,0.00336665220089,4.08936943838e-06,0.00054575401045
3196,1.12225232655e-06,509434.345219,0.111685673604,0.0349143785245,0.000307630424569,0.000717446418228,1.62424583224e-05,0.00126780591169
3197,1.15894868527e-06,524949.867434,0.101773364778,0.047401767868,7.90791721856e-05,0.00536416130244,8.38119298604e-07,0.00293899162519
3198,2.17870288661e-06,508648.475815,0.146805520167,0.0873759053652,0.000111290268617,0.00743509583089,8.51267908504e-06,0.00292496468783
3199,3.62305332876e-06,518703.144465,0.119773167935,0.15268572337,0.00102669498952,0.0341464036344,1.20770812593e-05,0.0338339073986
3200,0.010471874473,72.3497862411,2.56514407759,3.70469576981,2.87071116348,4.92162879096,0.637289231502,3.49313784228
3201,5.47741065188e-07,217433.197059,0.0437590624523,0.0260527477239,1.22366912623e-07,3.25545514833e-08,9.4864340011e-07,8.11426437153e-07
3202,5.47741065764e-07,281220.206292,0.043759180114,0.0260551379807,5.44907206587e-07,3.14571746233e-08,1.49665857958e-06,2.35319608244e-07
3203,5.47741066644e-07,284630.396703,0.0437600432669,0.0260540349906,1.86090001385e-06,4.97676617223e-07,1.38152941471e-06,7.10112990632e-07
3204,5.47741070212e-07,124652.341055,0.0437616957016,0.0260563089652,1.11433677012e-06,4.46383429237e-07,3.52523606565e-06,1.0628773861e-06
3205,5.47741071921e-07,326363.759278,0.0437607719087,0.0260538393151,5.43678046132e-06,2.21191120975e-07,2.99314444384e-07,7.69101893283e-08
3206,5.47741073493e-07,501780.188982,0.0437559834752,0.02606041938,5.06209475399e-06,9.93296398918e-08,1.47343713824e-07,1.57961688174e-07
3207,5.4774107474e-07,426612.134469,0.0437619675663,0.0260550788261,5.99755249643e-06,1.13318989148e-06,6.90559161245e-08,8.89714524277e-07
3208,5.47741074838e-07,314581.8801,0.0437612256921,0.026055548484,6.08426458668e-06,1.17463648199e-06,1.13285021941e-06,8.43662961714e-07
3209,5.47741075142e-07,306330.079294,0.0437614856423,0.0260540677637,6.46165239259e-06,3.39719108302e-07,9.62458904526e-07,4.14422940409e-08
