,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
8303,1.4436296851e-07,0.00221243907294,6.23848513968,0.0260546165728,1.15127059063e-06,6.42969797365e-07,5.73127142095e-08,5.80938031014e-07
8304,1.44362968537e-07,0.0022101951842,5640.34626817,0.0260544644845,6.35512392296e-08,4.31462596722e-07,9.03788985455e-07,9.90300130788e-07
8305,1.44362968659e-07,0.0022108221138,46799.0525677,0.0260558670159,1.10158515808e-08,2.07374911245e-07,7.02727252753e-07,6.61767385335e-07
8306,1.44362968677e-07,0.00221237482289,0.567764672442,0.0260531229959,2.39899865147e-07,7.70993839077e-07,8.00630579888e-07,1.58578583598e-06
8307,1.4436296873e-07,0.00221119990834,17552.4216447,0.0260560004496,4.56577412031e-07,3.64872119735e-07,5.28651873945e-07,7.5755454132e-07
8308,1.44362968757e-07,0.00221049108768,32322.9122284,0.0260554420557,1.3158502533e-06,2.95509646743e-07,3.93259910812e-07,1.77755299369e-07
8309,1.44362968781e-07,0.00221223714306,37080.0452197,0.0260546269314,1.57869982162e-06,1.61323400558e-07,6.19834275885e-07,7.56173201832e-07
8310,1.4436296882e-07,0.00221242992087,1.69859996298,0.026054087639,1.61954035456e-06,6.56554935787e-07,3.01660328602e-07,9.56489465409e-07
8311,1.44362968852e-07,0.00221241852111,3.08542069616,0.0260539359701,8.09921363807e-07,8.27230958266e-07,7.53844648872e-07,1.5547096055e-06
8312,1.44362969309e-07,0.00220896229681,33133.9033068,0.0260562071798,9.75263725168e-07,2.41629209266e-07,5.48684302409e-07,1.87886195491e-07
8313,1.44362969332e-07,0.00221244360366,49.4303537758,0.026055132659,2.24910554658e-06,2.01750243846e-08,3.93490230982e-07,4.1147605323e-07
8314,1.44362969671e-07,0.00221259891908,52738.6936869,0.0260563467512,5.35345273915e-07,1.51058346019e-06,2.55371500047e-08,1.45638094917e-06
8315,1.44362969845e-07,0.00221236179313,53041.8071562,0.0260556045373,3.19441306574e-07,1.87968783852e-06,7.3898330692e-09,1.8747605024e-06
8316,1.44362969918e-07,0.00221212591378,34392.7981276,0.0260554714351,2.70199244206e-06,5.81490681565e-07,2.845778909e-07,3.3617331141e-07
8317,1.4436296993e-07,0.00221340218068,47648.2952942,0.0260550903556,2.10572379169e-06,6.11478358115e-07,7.03878621991e-07,1.47112596549e-06
8318,1.4436297002e-07,0.00221227105714,23.4502646737,0.0260480999321,1.23411003208e-06,8.5974811341e-08,6.33692975673e-07,7.30375537827e-07
8319,1.44362970057e-07,0.00221233306199,32.6447445388,0.0260522884566,2.86640744971e-06,1.17970214472e-06,4.96876210479e-07,6.91231760719e-07
8320,1.44362970109e-07,0.00221029710307,28537.3764892,0.0260582778717,2.93782972079e-07,1.7127511307e-08,8.42033715786e-07,5.01737973391e-07
8321,1.44362970295e-07,0.00221247013737,51302.2628122,0.0260579676226,1.67807412278e-06,5.48103180345e-07,1.70599929833e-07,3.62652952113e-07
8322,1.44362970346e-07,0.00221243344503,4.4809218077,0.0260551806853,2.60478550835e-06,6.88615315212e-07,8.27067024111e-07,1.50451330283e-06
8323,1.44362970516e-07,0.00221176649871,31927.4544441,0.0260580287215,1.62269849431e-06,1.7053353567e-07,9.05354706006e-07,9.54195755742e-07
8324,1.44362970528e-07,0.00220904412068,0.00546741902979,0.0260558732153,1.92238953379e-06,1.5980822e-06,2.69611033789e-07,1.31131754344e-06
8325,1.44362970732e-07,0.00221247722492,4.33772027797,0.0260586501374,1.02728885829e-06,9.72009419856e-07,6.92940779664e-09,9.79514935828e-07
8326,1.44362970802e-07,0.00220793929013,22844.8724016,0.0260583146762,5.26541458527e-07,5.26415194621e-08,3.01616934707e-07,2.31644314841e-07
8327,1.44362970813e-07,0.0022119014196,36291.9153336,0.0260584105075,1.76416074452e-06,3.00805459695e-07,9.6130763455e-07,5.87393478302e-07
8328,1.44362971148e-07,0.00221253426675,10.1974609077,0.0260571758079,3.0315467019e-06,1.41060589954e-07,4.61416367282e-07,5.85321358049e-07
8329,1.44362971163e-07,0.00221240189476,62.1691932293,0.0260573664509,2.98634521821e-06,9.21914093738e-08,5.20592884848e-07,4.15620982075e-07
8330,1.44362971187e-07,0.00221168121577,2953.30040595,0.0260594485351,3.63337427806e-07,9.96647467112e-07,8.81672789766e-08,1.03316504241e-06
8331,1.44362971237e-07,0.0022116905489,47878.711341,0.0260596354365,1.11403429102e-06,1.73472519535e-07,5.40625362943e-07,2.50525344914e-07
8332,1.44362971346e-07,0.00221224792668,52772.8156108,0.0260462155716,3.64881596248e-07,8.24007713095e-07,5.52404613389e-08,8.8327580805e-07
8333,1.44362971461e-07,0.00220803818238,4573.92178109,0.0260581068336,6.28581313037e-07,1.46315047099e-06,1.97079585972e-07,1.40940812354e-06
8334,1.44362971463e-07,0.00220784998577,20621.745752,0.0260583531715,7.85755063005e-08,1.05282988571e-06,3.02768303945e-07,1.43289440313e-06
8335,1.44362971916e-07,0.00221303736592,42835.1496279,0.0260586168765,2.14738278502e-06,1.55433291606e-06,3.70924760415e-07,1.0879671386e-06
8336,1.44362971947e-07,0.0022118547253,1072.84068661,0.0260583230887,2.94104082249e-06,2.59413483811e-07,8.05422602613e-07,9.43603706283e-07
8337,1.44362972043e-07,0.00221222553481,1641.55021004,0.0260595571686,2.17566868534e-06,5.54780926213e-07,7.94830654131e-07,2.01250516252e-07
8338,1.44362972422e-07,0.00221247477069,1.3063772334,0.0260584364839,2.82430399598e-06,1.36552128995e-06,3.8935341802e-08,1.43335459057e-06
8339,1.44362972573e-07,0.00220904357519,6.61961223831,0.0260594043891,2.52737238633e-06,9.93843773257e-08,4.58883656052e-07,5.90156490343e-07
8340,1.44362972624e-07,0.00220962716091,18152.6325337,0.026059376467,6.76004186625e-07,1.98307414e-06,4.87896221944e-07,1.88650388644e-06
8341,1.44362972904e-07,0.00221164341799,1.78629904675,0.0260469139169,2.9190275086e-06,4.95143613917e-07,1.06358567179e-06,1.52545840404e-06
8342,1.44362973232e-07,0.0022095244621,31493.1197994,0.026058717773,1.85500891463e-06,2.29162055605e-06,5.89209799677e-07,2.14439321855e-06
8343,1.44362973238e-07,0.00221159689954,1581.88323618,0.0260588647195,3.36910150325e-06,2.60564615607e-07,1.18419791915e-06,1.29014275929e-06
8344,1.44362973288e-07,0.00220955388236,13216.9148214,0.0260599644944,8.22373763117e-07,1.93218758348e-06,3.54576428963e-07,2.03409946664e-06
8345,1.4436297363e-07,0.00221248107459,57.7032482261,0.0260590122572,3.55380959022e-06,1.37081672218e-06,4.83060755693e-07,8.80043660167e-07
8346,1.44362974024e-07,0.00220670660754,26449.7069289,0.0260607020013,9.78739679021e-07,4.37348903405e-07,8.84401294648e-07,4.41170922016e-07
8347,1.44362974055e-07,0.00221311320281,46493.8715245,0.0260593250472,2.40232274007e-06,2.41665149052e-06,2.86880430853e-07,2.01705991909e-06
8348,1.44362974254e-07,0.00221243885887,47144.9045309,0.026060543149,3.36556658496e-06,7.63037126109e-08,4.28259279105e-07,3.35260796902e-07
8349,1.44362974429e-07,0.00221134253588,41346.2345367,0.0260615315139,2.48149822018e-06,8.26946328523e-07,6.93056436057e-07,3.09463143999e-07
8350,1.44362974508e-07,0.00221243592261,45954.3186671,0.0260614322375,2.71743268418e-06,6.71522117657e-07,5.05395823372e-07,1.86274595748e-07
8351,1.44362974634e-07,0.00221225014788,53042.9998627,0.0260451268172,3.06118651489e-07,3.02665982247e-06,1.0153046449e-08,1.70621995421e-06
8352,1.44362974671e-07,0.002212475893,9.05245505684,0.0260584980741,3.1298219101e-06,2.63309406235e-06,2.36223675073e-07,2.39238153732e-06
8353,1.44362975232e-07,0.00221122707732,5300.71974908,0.0260597613947,1.32776675492e-06,2.82605067666e-06,2.21530267329e-07,3.23789115519e-06
8354,1.44362975277e-07,0.00220780466407,6472.08654663,0.0260600488201,5.69850395726e-07,2.45581800962e-06,1.83330338722e-07,2.85057282223e-06
8355,1.44362975409e-07,0.00220784031492,35791.6882694,0.0260612566508,2.77266174995e-06,5.88398381149e-07,9.82030841544e-07,2.87818857636e-07
8356,1.44362975563e-07,0.00221249111918,7.99411961869,0.0260598048313,4.33337402313e-06,1.8020413087e-07,9.93313651273e-07,1.28070237748e-06
8357,1.44362975878e-07,0.0022096351895,6802.72208489,0.0260616941413,1.54488445651e-06,2.14860694379e-06,3.47001009651e-07,2.26207861331e-06
8358,1.44362975911e-07,0.0022125084342,7.03515914701,0.0260608870598,4.16574850767e-06,1.14987309251e-07,5.25428218749e-07,4.08483136205e-07
8359,1.44362976337e-07,0.00221096944092,10575.2334915,0.0260611737131,1.80710520511e-06,2.89660177604e-06,5.73690452092e-07,2.55254972714e-06
8360,1.44362976375e-07,0.00220450438479,23792.8506104,0.0260612616052,7.81715553317e-07,5.70898945129e-07,7.79403322116e-07,4.7570944961e-07
8361,1.44362976415e-07,0.00221164268806,45911.7254813,0.0260615219424,4.08544258589e-06,4.22612387563e-07,3.63556467129e-07,2.41766939801e-07
8362,1.44362976443e-07,0.0022117165375,2234.5804827,0.0260623082133,3.09113169157e-06,1.21654354486e-06,1.19252246632e-07,1.2116158965e-06
8363,1.44362976531e-07,0.00221000143451,23323.9884349,0.0260421878853,1.37378220242e-06,7.12562027574e-07,4.0086677953e-08,2.90129986702e-07
8364,1.44362976726e-07,0.00221250615461,879.904112014,0.0260615464011,4.11593628036e-06,3.04489594797e-07,8.77033100623e-07,5.72657277154e-07
8365,1.44362976741e-07,0.00221013828092,38574.5673748,0.0260610290075,2.66863744502e-06,2.74730193118e-06,7.98975441113e-07,2.31501486869e-06
8366,1.44362977063e-07,0.00221205717902,47417.7937318,0.0260604722756,3.81396662577e-06,2.41255229904e-06,1.68297290619e-07,2.30207430896e-06
8367,1.44362977101e-07,0.00221220562715,2410.14750375,0.0260627087774,3.56018379487e-06,3.30969764869e-07,4.79837017779e-07,1.08686681877e-07
8368,1.44362977205e-07,0.00220726233361,28067.9746273,0.0260621029621,1.65694743896e-06,2.08922341079e-06,1.13008710529e-06,1.70897433982e-06
8369,1.4436297727e-07,0.00221127494716,45085.8333065,0.0260607164439,3.9523944555e-06,2.29484424335e-06,3.64477632003e-07,2.11814372708e-06
8370,1.44362977273e-07,0.00221003214279,40003.9762294,0.0260607464016,2.68108867777e-06,3.07472987582e-06,7.15621757732e-07,2.73132214623e-06
8371,1.44362977292e-07,0.00221249913538,86.5215676222,0.0260609102637,4.31940814658e-06,1.78297927062e-06,2.13658353399e-07,1.57081923025e-06
8372,1.44362977369e-07,0.00221043516702,42650.4564025,0.0260600009035,3.43145629457e-06,2.991606606e-06,4.61186063656e-07,2.85589196736e-06
8373,1.44362978266e-07,0.0022084635109,2484.44765136,0.0260637695718,2.73213137421e-06,7.26093275967e-07,2.73525417883e-07,5.32353428007e-07
8374,1.44362978483e-07,0.00221176871395,41403.331102,0.02606179695,3.18565642191e-06,3.04157296694e-06,8.43184919588e-07,2.3062650012e-06
8375,1.44362979477e-07,0.0022092350986,41219.9772741,0.0260621540121,4.25981202153e-06,2.12629519449e-06,9.57623487907e-07,1.64427145233e-06
8376,1.44362979873e-07,0.00221068988942,36129.1710879,0.0260630668313,3.4564459129e-06,2.71184215693e-06,1.22126937488e-06,1.76561791854e-06
8377,1.44362980059e-07,0.00221249620589,453.407721002,0.0260645544155,3.46375203146e-06,1.10647997647e-06,1.78659018193e-07,9.07214525725e-07
8378,1.44362980194e-07,0.00221250765121,19.9798487984,0.0260620744835,4.00646069157e-06,2.75236769217e-06,1.79385696361e-08,2.84875409928e-06
8379,1.44362980283e-07,0.00221175699301,44669.8319867,0.026061449683,4.66125135969e-06,2.87647716609e-06,5.80229744968e-07,2.39998005913e-06
8380,1.44362980344e-07,0.00220448742481,10010.0562334,0.0260636905469,9.74541877379e-07,1.43545036968e-06,7.2927606119e-07,1.39796410004e-06
8381,1.44362981168e-07,0.00221251468567,87.7733571349,0.0260624662925,4.44016361191e-06,2.78115059252e-06,2.26322571295e-07,2.55287166961e-06
8382,1.44362981329e-07,0.00220517966945,20051.1315555,0.0260643717781,1.55333715774e-06,1.54028764915e-06,1.43494938387e-06,1.22174705908e-06
8383,1.4436298193e-07,0.00221191566583,2696.3392259,0.0260618137149,3.60024953929e-06,3.9708954905e-06,4.68784660568e-07,3.6012390181e-06
8384,1.44362982037e-07,0.00220957279455,40471.0814535,0.0260625305847,4.96021756074e-06,2.62940987813e-06,9.77195424924e-07,2.07370380867e-06
8385,1.44362982413e-07,0.00221246799664,50768.20366,0.0260648004662,4.09921146181e-06,2.01876431009e-06,4.73159668459e-07,1.55608279595e-06
8386,1.44362982836e-07,0.00221258945513,48992.6986865,0.0260635550797,4.70931705174e-06,2.74315758162e-06,5.21974441907e-07,2.18560967102e-06
8387,1.44362983054e-07,0.00220908574005,90.7575222705,0.0260633259627,3.58342583865e-06,3.48067524901e-06,2.17572654775e-07,3.26943636608e-06
8388,1.44362983175e-07,0.00221113045708,43932.5184961,0.0260640665273,4.82022874285e-06,2.45602503428e-06,1.01196442342e-06,1.64150870674e-06
8389,1.44362983285e-07,0.00221252680401,94.9386340918,0.0260636650906,4.86856694396e-06,2.62158127065e-06,2.59249488194e-07,2.35323744935e-06
8390,1.44362983895e-07,0.00221252499757,98.6606396272,0.0260634180841,4.71091734246e-06,3.14357702848e-06,1.86257433125e-07,2.95720592458e-06
8391,1.4436298486e-07,0.00220987023766,43033.7653578,0.0260630769411,4.6582082006e-06,3.7155396385e-06,7.97824104962e-07,3.32239551426e-06
8392,1.44362985549e-07,0.00221253477131,73.1426042093,0.0260644543614,5.36130389702e-06,2.78161070873e-06,7.11707307463e-07,2.07117110129e-06
8393,1.44362985947e-07,0.00221055519889,42784.111804,0.0260634908703,5.88282915714e-06,3.04203312e-06,1.02577999401e-06,2.29889687287e-06
8394,1.44362986724e-07,0.00221194721872,46217.1801835,0.0260622107685,5.12752203814e-06,4.47608304895e-06,5.47533131695e-07,4.00096749065e-06
8395,1.4436298837e-07,0.00221038142537,40313.3793933,0.0260647708495,5.86391788195e-06,3.28933077924e-06,1.29057738257e-06,2.32330406025e-06
8396,1.44362992828e-07,0.00220997166234,42822.302001,0.0260662244941,6.99993562285e-06,2.72473694295e-06,1.35965473922e-06,1.73660525959e-06
8397,1.44362994412e-07,0.00221228023922,46364.9307826,0.0260667384179,6.66108536422e-06,3.56840385657e-06,9.57853758446e-07,2.64060058264e-06
8398,1.44362995947e-07,0.00221200168394,45960.0894247,0.0260666815949,7.46069355018e-06,3.33054720725e-06,9.80879588111e-07,2.30281094193e-06
8399,1.44362998803e-07,0.00221220064059,0.884332163706,0.0260342679907,5.39767617667e-06,1.48415806439e-06,2.19458047546e-07,1.2708011643e-06
8400,2.85360576096,99.3828028809,286.936145553,0.405807027053,2.75738034912,3.51407051846,0.0849689558851,3.4899987417
8401,1.44362968089e-07,0.00221085428865,917.24002806,0.026051305556,2.02208118243e-07,1.29375369808e-09,2.52571940351e-07,8.98431329333e-09
8402,1.44362968239e-07,0.0022105608449,39549.075432,0.0260538631741,2.60019890196e-07,3.72240218001e-07,6.94898517651e-07,7.91632892572e-07
8403,1.44362968429e-07,0.00221220487243,84.5293208045,0.0260527385724,9.80665567988e-07,9.53818538409e-07,8.03386431361e-08,8.96392404748e-07
8404,1.44362968483e-07,0.00221240184547,171.71968901,0.0260535377081,1.65249206027e-06,1.33177625761e-07,9.04698354733e-08,4.07513134348e-08
8405,1.44362968577e-07,0.00221218123744,32673.3956287,0.0260545649749,1.4934333995e-06,8.28053702303e-08,3.82437741422e-07,4.43251724214e-07
8406,1.44362968613e-07,0.0022117357096,1835.85586055,0.0260547987444,1.51423350939e-06,8.71800296654e-08,4.0293064479e-07,3.76707154359e-07
8407,1.44362968641e-07,0.00221243076524,94.5985402589,0.0260540379338,1.66688782578e-06,4.75801993675e-07,1.12956475728e-09,4.76400674465e-07
8408,1.4436296866e-07,0.00221215949388,18.4745464494,0.0260501287341,8.68306384671e-07,1.09284496398e-07,5.25932120635e-07,3.29265059662e-07
8409,1.44362969035e-07,0.00221227693558,0.114540399948,0.0260509273254,8.17829131779e-07,5.75504246029e-07,9.45923530994e-07,1.51878076782e-06
8410,1.44362969085e-07,0.00221258927759,52849.5267595,0.0260564947709,5.4083202129e-07,8.12439975177e-07,2.13922968477e-08,7.61460339227e-07
8411,1.44362969099e-07,0.00221244948375,5.52888141266,0.026055721612,1.7404782703e-06,1.84985384925e-07,2.30740576034e-07,4.26434643153e-07
8412,1.44362969135e-07,0.00221256915871,46721.0063999,0.0260556550989,8.55483548677e-07,1.25799014765e-06,1.3767299639e-07,1.08727638004e-06
8413,1.44362969185e-07,0.00221245126374,84.8106974789,0.0260559169975,1.24228123112e-06,9.67404180362e-07,3.4517088909e-08,9.26555654424e-07
8414,1.4436296938e-07,0.0022096614774,29367.6127393,0.0260557325318,1.78881778643e-06,3.54455906612e-07,5.53059194495e-07,2.27030416688e-07
8415,1.44362969465e-07,0.00220901446376,24.60009011,0.0260562163566,1.3248195297e-06,2.06223975949e-07,3.17044316352e-07,5.20158016659e-07
8416,1.44362969466e-07,0.00221246362836,15.437488705,0.0260565819295,1.32927293584e-06,3.39773808892e-07,6.41708868661e-07,9.73767144696e-07
8417,1.44362969499e-07,0.00221244652111,71.1964095991,0.0260554256423,1.90267515441e-06,1.09634888434e-06,1.61159383677e-07,9.42674027726e-07
8418,1.44362969594e-07,0.00220900089333,1.26255367991,0.0260550828617,2.21596623638e-07,9.0546405182e-07,8.47603155938e-07,1.7874927094e-06
8419,1.44362969674e-07,0.0022123158203,90.6007479967,0.0260558726693,2.39311215488e-06,2.86759775217e-07,1.32607143796e-07,1.68084279828e-07
8420,1.44362969701e-07,0.00221285851887,46670.4387418,0.0260571583189,1.40525048579e-06,1.97243155928e-07,3.79444340221e-07,6.62688581787e-07
8421,1.44362969743e-07,0.00221242758222,18.4905624093,0.0260548431518,2.36239891331e-06,4.98651930956e-07,6.94668263656e-07,1.20402582349e-06
8422,1.44362969754e-07,0.00221426646316,38965.162466,0.0260528191623,2.59921266865e-06,4.75212421036e-08,2.41987386863e-08,2.09769801529e-07
8423,1.44362970138e-07,0.00221245611291,0.277311404855,0.0260564951181,2.07790998868e-06,8.90266842547e-07,3.2123231525e-07,1.2155306317e-06
8424,1.44362970157e-07,0.00221167590272,37018.9898372,0.0260578666773,1.20103660085e-06,2.61946241492e-07,8.44796846448e-07,9.91727611144e-07
8425,1.44362970734e-07,0.00220796923493,23189.5852025,0.0260582103551,1.8376677692e-07,2.34721902681e-07,3.79904964017e-07,5.51694823159e-07
8426,1.44362970775e-07,0.002212270512,43530.6399604,0.0260566103708,5.42673217805e-07,2.19606337785e-06,9.53054506163e-08,2.1110058368e-06
8427,1.4436297111e-07,0.0022115547998,1455.41570081,0.0260581754666,2.11088237437e-06,1.42672230962e-07,1.07551589924e-06,1.06495006147e-06
8428,1.44362971277e-07,0.00220869594775,34338.0981663,0.0260585669102,1.58132242425e-06,5.21854265798e-07,6.90984083925e-07,4.23440682518e-07
8429,1.4436297148e-07,0.00220788004062,4190.9073396,0.0260574907295,1.72022018785e-06,1.06061202102e-07,1.30830712219e-06,1.25122913142e-06
8430,1.44362971562e-07,0.00221246362468,38.628338853,0.0260573662125,2.91826315551e-06,1.30035789167e-06,3.2556399542e-07,9.73528502257e-07
8431,1.44362972092e-07,0.00220822285956,22830.1736044,0.0260583312441,2.87979789269e-09,1.66600795352e-06,1.91323186458e-07,2.10455892713e-06
8432,1.44362972096e-07,0.00220739024911,26233.099221,0.0260590644015,4.24313638951e-07,8.4237367573e-07,5.53519801747e-07,1.09533551118e-06
8433,1.44362972117e-07,0.00221238622641,72.1196605858,0.026058410669,3.01753100252e-06,2.67242275507e-07,6.98122073585e-07,9.5189300886e-07
8434,1.44362972136e-07,0.00220837857467,31468.186049,0.0260587768203,7.33451100186e-07,1.55663502e-06,5.0263269271e-07,1.70966523161e-06
8435,1.44362972178e-07,0.00220846462665,51473.6345723,0.0260590967311,9.37178931474e-08,1.68604069988e-06,1.37903217298e-07,1.54341861514e-06
8436,1.4436297221e-07,0.00221246334597,1.141249881,0.0260588367021,2.90238668257e-06,1.37376454853e-07,6.16610587602e-07,7.43278882887e-07
8437,1.44362973115e-07,0.00220905646024,9637.8522698,0.0260598673751,6.47139862096e-07,1.70526778539e-06,1.89365928236e-07,2.04457581976e-06
