,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
8602,5.48773537898e-07,0.0022125859014,0.0437713336065,0.0260551368616,6.69628488778e-06,1.81360406044e-06,3.16583725643e-07,1.49874830324e-06
8603,5.48773541519e-07,0.00220915665878,0.0437710578736,0.0260569124695,7.61800923902e-06,2.04086941545e-06,2.45894475225e-07,1.79186705473e-06
8604,5.4877354321e-07,0.00221262832305,0.0437712013158,0.0260589900309,7.72916308733e-06,2.01507973287e-06,2.87801513008e-07,1.73706622419e-06
8605,5.48773543493e-07,0.00221262229177,0.0437709033132,0.0260582235274,7.44535696246e-06,3.18502366811e-06,2.875712921e-07,2.89733850245e-06
8606,5.48773543577e-07,0.00221260754347,0.0437710938315,0.0260571056148,8.68762873382e-06,6.32608088332e-07,2.19644957277e-07,4.14000345117e-07
8607,5.48773545203e-07,0.00221255790213,0.0437688043401,0.0260583752404,8.76116566492e-06,3.72290774904e-06,6.29274871673e-07,3.11009731302e-06
8608,5.48773545233e-07,0.00221260706061,0.0437710340381,0.0260569253924,8.82337268456e-06,1.98514656041e-06,1.58856711375e-07,1.82456403319e-06
8609,5.48773545615e-07,0.00221263559336,0.0437713363525,0.0260594796136,8.20646238593e-06,2.08738126341e-06,2.54644358657e-07,1.82824837491e-06
8610,5.48773545819e-07,0.00220910191203,0.0437728477888,0.0260489591694,8.09295721383e-06,1.10049406903e-06,6.42859989745e-07,4.48078263382e-07
8611,5.4877354587e-07,0.00221263637745,0.0437712703006,0.0260594997573,7.91775061038e-06,2.79887992085e-06,2.91485593477e-07,2.50981360139e-06
8612,5.48773547339e-07,0.00221255067478,0.0437699939196,0.0260578658953,9.79126791187e-06,2.04132971588e-06,1.37139805694e-06,6.83863410345e-07
8613,5.48773547345e-07,0.0022126656045,0.0437707683993,0.0260631515236,7.6650402748e-06,2.31602791272e-06,1.94086267489e-07,2.1199856759e-06
8614,5.48773548758e-07,0.00221260294521,0.0437704679089,0.0260592613857,9.65463463736e-06,2.00586964688e-06,5.71019502437e-07,1.4377299129e-06
8615,5.48773550601e-07,0.00220920560458,0.0437706828855,0.0260619303811,8.81603252358e-06,2.63424516959e-06,4.16551943742e-08,2.60767327731e-06
8616,5.4877355183e-07,0.00220920938679,0.0437709256525,0.0260620591045,9.03930872177e-06,2.55779946142e-06,1.11193174816e-07,2.45386064801e-06
8617,5.48773552559e-07,0.00221264281379,0.0437710697264,0.0260612589717,1.00835600805e-05,5.79187865318e-07,6.76017425338e-07,5.29635224567e-08
8618,5.48773554479e-07,0.00221264866371,0.0437714492773,0.026060569327,9.99752659034e-06,2.54214139906e-06,2.81124064426e-07,2.25768070905e-06
8619,5.48773555416e-07,0.00220920619255,0.0437707686621,0.0260620731915,9.24527531414e-06,3.89145662596e-06,3.87042821328e-07,3.49647109044e-06
8620,5.48773555759e-07,0.00221262764789,0.0437704421974,0.0260614595918,1.04189762754e-05,2.95890966596e-06,7.39338498275e-07,2.22544436213e-06
8621,5.48773555904e-07,0.00221259698036,0.0437696818939,0.0260612422135,1.05885653704e-05,3.54860177624e-06,1.22495362079e-06,2.3403430971e-06
8622,5.48773555986e-07,0.00221261172462,0.043771857561,0.0260583746262,1.01477881594e-05,3.59649543431e-06,8.59303195568e-07,2.74605878037e-06
8623,5.48773557635e-07,0.00221268962087,0.0437717476078,0.0260640907579,9.54594565119e-06,2.52556322709e-06,5.25658621637e-07,2.02097454327e-06
8624,5.4877355906e-07,0.00221266152314,0.0437710259337,0.026062546121,1.0424333704e-05,3.09130852676e-06,2.08592467717e-07,2.88513464231e-06
8625,5.48773559147e-07,0.00220902990912,0.0437788288219,0.0260403193055,2.18173720814e-06,4.61119245049e-07,4.79837050866e-07,9.30709720404e-07
8626,5.48773559759e-07,0.00221265541749,0.0437708815096,0.0260620178965,1.01389914706e-05,4.03836179099e-06,1.68757864784e-07,3.93672516807e-06
8627,5.48773560471e-07,0.00221266136548,0.0437709657559,0.0260624283573,1.02803526965e-05,3.87234491031e-06,1.13726117657e-07,3.74584134821e-06
8628,5.48773561003e-07,0.00221255077164,0.0437762576658,0.026046925182,8.73840036351e-06,1.57073523313e-06,1.86576301325e-06,3.43384956025e-06
8629,5.48773561916e-07,0.00221263609753,0.0437708782925,0.026064352376,1.01132080382e-05,2.4164208245e-06,8.21806585549e-08,4.59618598736e-06
8630,5.48773562445e-07,0.0022126996073,0.0437723965369,0.0260645584248,1.00599089974e-05,2.85575372347e-06,6.28353723343e-07,2.22958920215e-06
8631,5.48773563817e-07,0.00221265694218,0.0437714363655,0.0260630214214,1.15316493999e-05,2.4818142379e-06,9.95385937231e-07,1.49368268865e-06
8632,5.48773565154e-07,0.00221271581738,0.0437711176883,0.0260670679139,1.03158188963e-05,2.79105141162e-06,4.85823902899e-07,2.24823970552e-06
8633,5.48773565185e-07,0.0022126796523,0.0437717206087,0.0260636444897,1.11660004599e-05,3.08509206382e-06,3.59872403204e-07,2.72786790934e-06
8634,5.48773566343e-07,0.00221268121585,0.0437715347218,0.0260639299736,1.12446990492e-05,3.40998596125e-06,4.07996447753e-07,2.99243545498e-06
8635,5.48773566572e-07,0.00220925257665,0.0437719192772,0.02606518055,1.07842794038e-05,3.15048451928e-06,5.33947848186e-07,2.618725925e-06
8636,5.48773567907e-07,0.00221268818074,0.0437718423012,0.0260641086789,1.15184163792e-05,3.19147087076e-06,5.20592835217e-07,2.67214557148e-06
8637,5.48773570175e-07,0.00221271098683,0.0437727767514,0.0260654975367,1.12296139087e-05,2.96719918793e-06,7.81705944788e-07,2.19643143673e-06
8638,5.48773570971e-07,0.00221266886569,0.0437721382219,0.026063485715,1.218246964e-05,3.42932799905e-06,1.27514998438e-06,2.15567581563e-06
8639,5.48773571581e-07,0.00221270527233,0.0437714964672,0.0260662360092,1.19773729853e-05,2.44911744523e-06,4.06384553981e-07,2.15498527911e-06
8640,5.48773572309e-07,0.00221270865475,0.0437721688886,0.0260656034304,1.22354430826e-05,2.07011186708e-06,6.19603922628e-07,1.37809283984e-06
8641,5.48773572471e-07,0.00221270032674,0.0437723442873,0.0260648619622,1.20263966586e-05,3.14173545832e-06,6.20985463144e-07,2.51925369454e-06
8642,5.48773573769e-07,0.00221270405972,0.0437717761249,0.0260659093277,1.19618761755e-05,3.47376695992e-06,3.99476884491e-07,3.08062488852e-06
8643,5.48773576428e-07,0.00221273434018,0.0437709583464,0.0260698386483,1.09546592799e-05,4.04135479997e-06,7.2529272332e-07,3.16927393218e-06
8644,5.48773579138e-07,0.00221266271608,0.0437732856143,0.0260627076283,1.30950512788e-05,4.24421278604e-06,2.03753596791e-06,2.21347062901e-06
8645,5.48773586675e-07,0.00221272644792,0.0437729890884,0.0260669615086,1.33889646302e-05,3.97596201292e-06,1.06239109064e-06,2.90539732273e-06
8646,5.48773586827e-07,0.00221262486026,0.0437673687326,0.0260714684862,1.13804826418e-05,6.07730058509e-06,6.51149315556e-07,6.46151046002e-06
8647,5.48773590281e-07,0.0022127168,0.0437730352625,0.0260665810696,1.38605881558e-05,4.61538951109e-06,1.6318204707e-06,2.98667881538e-06
8648,5.48773590632e-07,0.00221273638382,0.0437729638708,0.0260679662961,1.37145266155e-05,4.02316434837e-06,1.08426569996e-06,2.97792921433e-06
8649,5.48773592307e-07,0.002212745251,0.0437737061594,0.026067831418,1.38503985912e-05,3.82445181718e-06,1.02278660935e-06,2.79671519277e-06
8650,5.48773594566e-07,0.00221257979916,0.043781672239,0.0260471098648,1.23450092179e-05,8.71258940117e-08,3.41079754696e-06,3.32332549258e-06
8651,5.48773596719e-07,0.00221258668865,0.0437815796359,0.0260474849336,1.27237431947e-05,2.82615069498e-07,3.78174394642e-06,3.48657860361e-06
8652,5.48773602644e-07,0.00220910601861,0.0437860209312,0.0260379392076,7.70408313462e-06,5.83617016563e-07,1.85494095967e-06,2.46377054314e-06
8653,5.48773754006e-07,0.00221248326334,0.0438023585422,0.0260161927231,3.60120552682e-06,4.61810715038e-07,7.98284563322e-07,1.25238016624e-06
8654,5.48773809246e-07,0.00221247451592,0.0438059775954,0.0260122496609,7.3881057557e-06,2.57921399332e-06,7.6213395814e-07,1.8268664137e-06
8655,5.48774621279e-07,0.00221257013946,0.0436752929054,0.0261493756087,8.86801534229e-06,2.07550606495e-07,1.623300742e-06,1.42208069764e-06
8656,5.48774639637e-07,0.00221246251642,0.0438497647468,0.0259663164158,5.61160948024e-06,1.74043613837e-06,1.10061399832e-06,2.84507835069e-06
8657,5.48775182385e-07,0.00221246460899,0.0438691766899,0.0259463773572,6.27253879219e-06,6.96904886307e-07,1.92678148006e-06,2.62449031396e-06
8658,5.48775266116e-07,0.00220913590131,0.043652404344,0.0261732082612,8.13319022213e-06,8.60793700331e-07,1.58254507345e-06,7.16798664868e-07
8659,5.48775742398e-07,0.00221270944137,0.0436449472555,0.0261928329803,1.13846496038e-05,2.28563388717e-06,1.09351192484e-07,2.1803134409e-06
8660,5.48775999176e-07,0.0022116784563,0.0436099273258,0.0261722441499,5.83230575079e-06,6.44622901027e-06,2.13148130199e-06,8.34434232821e-06
8661,5.48776537435e-07,0.0022124173843,0.0439082331846,0.0259086905868,2.78103898517e-06,1.78307958369e-07,4.78225223268e-07,2.8529442142e-07
8662,5.48778442816e-07,0.00221240572382,0.0439452817406,0.0258642001477,2.34430149588e-06,5.74255926734e-06,5.43618631795e-07,6.27800259556e-06
8663,5.48778990011e-07,0.00221246385502,0.0439584449719,0.0258566857999,5.37292294636e-06,2.13187561262e-06,1.09370636192e-06,3.21579459728e-06
8664,5.48783150077e-07,0.00221163758901,0.0440149591097,0.0257858322956,1.18983645782e-05,1.92958069262e-05,2.51420620743e-07,5.77120374823e-06
8665,5.48783203371e-07,0.0022125452856,0.0440277253078,0.0257944851068,7.78224434148e-06,4.65034758489e-07,1.25742012896e-06,1.72118618247e-06
8666,5.4879084303e-07,0.00221240183575,0.0441101294098,0.0256978160468,7.96437390068e-06,2.6953178013e-06,7.66048391865e-07,3.46055969436e-06
8667,5.48792917057e-07,0.00221244252152,0.0441332396856,0.0256794806616,4.51645000404e-06,2.00592395447e-06,1.09900215418e-06,3.11148752319e-06
8668,5.48794775604e-07,0.00221246963395,0.0441516695235,0.0256628887853,4.68319955817e-06,3.99282467954e-06,6.61280822222e-07,4.65675221717e-06
8669,5.48803598071e-07,0.00221248984477,0.044227300769,0.0255894747093,3.14510960824e-06,9.73444960333e-07,1.24774929572e-06,2.22130823735e-06
8670,5.48803735098e-07,0.00220904751449,0.0442286620228,0.0255887455173,4.5026746802e-06,1.07637045786e-06,6.55293986733e-07,1.72233808327e-06
8671,5.48806956094e-07,0.00220908840169,0.0442546920877,0.0255661743861,4.89094106509e-06,1.80876824089e-06,1.0686156082e-07,1.91344413647e-06
8672,5.48808616375e-07,0.00221265305953,0.0442723081588,0.0255600611338,1.04442231951e-05,1.02888329616e-06,5.04935199576e-07,4.94360508085e-07
8673,5.4882853239e-07,0.00221257089313,0.0443956613576,0.0254287561813,8.38578945852e-06,3.37010385184e-07,1.08794987969e-06,1.42323220986e-06
8674,5.48836362565e-07,0.00221247996611,0.0444346240497,0.0253805951551,4.59192285655e-06,2.30525991609e-06,2.56255987732e-07,2.55886720701e-06
8675,5.48838660556e-07,0.0022084324473,0.0430573019561,0.0267288656385,5.38599667817e-06,2.63038466377e-06,1.84550023153e-06,4.4488290718e-06
8676,5.48844341854e-07,0.00221159103196,0.0444659303596,0.0253287851996,6.20667782244e-06,1.38445641382e-06,1.48426800957e-06,2.44539044569e-07
8677,5.48856900812e-07,0.00221250480863,0.0445384307511,0.0252792907567,4.9739674535e-06,2.80952632103e-06,1.05249782853e-07,2.70623243814e-06
8678,5.48862666254e-07,0.00221245196121,0.0445625924825,0.0252505435471,4.18967805987e-06,3.1134674853e-06,5.53289498121e-07,3.6641080059e-06
8679,5.48865619013e-07,0.00221274267239,0.0429551626945,0.0268861686392,1.46299863342e-05,7.50306129911e-06,1.74671946429e-06,5.76106371497e-06
8680,5.48955699721e-07,0.00221273063748,0.0426236713179,0.0272196244155,1.37625949164e-05,1.31417354874e-06,2.28855365243e-07,1.08405264765e-06
8681,5.49028339052e-07,0.00221260688816,0.0451254116237,0.0247023555185,9.2941648752e-06,1.98448681283e-09,8.7496069886e-07,8.97091601004e-07
8682,5.49052091008e-07,0.00221105353417,0.0423272196521,0.0274675227315,9.4177802008e-06,4.20926827071e-06,5.32336086763e-07,3.5906552065e-06
8683,5.49058658996e-07,0.00221165768238,0.0423029080419,0.0274764100184,9.32314555905e-06,3.89657660857e-06,8.96605054184e-07,4.67241010327e-06
8684,5.49077643589e-07,0.00221239605815,0.0452405703285,0.0245659619676,4.29067721319e-07,7.3361783585e-06,2.92867133992e-07,7.62708698421e-06
8685,5.49101182943e-07,0.00221251527692,0.0453030669568,0.0245155729555,6.25248369166e-06,2.54426837268e-06,8.59072842311e-07,3.39977145325e-06
8686,5.49123480734e-07,0.00221250183972,0.0453540399423,0.0244633108128,5.47695690194e-06,2.03908133004e-06,5.08158954034e-07,2.54413041745e-06
8687,5.49283868433e-07,0.00221242524263,0.0456773866452,0.0241249743981,4.31491041106e-06,5.87841156037e-06,1.40666298329e-07,6.03853378411e-06
8688,5.49469175499e-07,0.00221260288226,0.0460123030261,0.0238151218205,8.25796402934e-06,1.84399798774e-06,7.07110383557e-08,1.91045039788e-06
8689,5.49597354752e-07,0.00221240106666,0.046197511718,0.0236037847754,5.43231297159e-06,6.36264577161e-06,1.93200108899e-08,6.39934857327e-06
8690,5.49724896662e-07,0.00221255073604,0.0463904335201,0.0234317472481,6.78454676718e-06,4.63422613951e-07,1.92013948444e-07,6.63609001084e-07
8691,5.50161768038e-07,0.00221051364196,0.0405699500558,0.0292148838655,7.28210858115e-06,1.27393255728e-06,1.42159430473e-06,2.4389021247e-06
8692,5.50830800023e-07,0.00221172320653,0.0398808164119,0.029905545953,4.61224155783e-06,2.38792321708e-06,1.35205635737e-06,3.71729733661e-06
8693,5.51462064184e-07,0.00220810359699,0.0393316843899,0.0304629020354,4.3170877049e-06,3.02186643457e-07,8.49402058703e-07,3.97660293583e-07
8694,9.67990114398e-07,0.00244700559584,0.0221127975645,0.0430148464148,1.28848818368e-05,0.00524327647046,7.6943403384e-06,0.0213725975
8695,1.87216311203e-06,0.0137073724875,0.0048295625467,0.0830274294896,0.0108878014114,0.0381170182407,1.12059685551e-05,0.00573618281803
8696,0.000119493534579,0.00213485677065,0.966649426592,0.909271449761,0.00178996092778,0.00573132906713,0.000906754797966,0.00103423860873
8697,0.000163046851962,0.00292608918512,1.00302097532,1.08455561641,0.00128375430944,0.205011614686,0.00141905974733,0.165526946718
8698,0.000825067343376,0.00105114903376,2.51344879722,2.38689346072,0.0110584367899,0.0814089567907,0.00543631179319,0.0691672674338
8699,0.00449444208293,0.0253410487616,3.52800684238,2.0107461022,0.00271019566671,2.88203553864,8.84062035949e-05,2.89046109256
8700,0.0472577580204,0.13946079814,10.6433766645,14.0161988177,0.016808088974,10.9076836841,0.0014888148578,0.0895177741926
8701,5.48773535177e-07,0.00221260524231,0.0437703952161,0.0260577640045,6.08709920678e-06,1.36275763289e-06,1.64152669072e-07,1.19204395244e-06
8702,5.48773535816e-07,0.00221256626808,0.0437713185062,0.0260532336285,6.46246917737e-06,4.99288233668e-07,2.17112212959e-07,2.84825740771e-07
8703,5.48773539055e-07,0.002212609494,0.0437707199288,0.0260580744743,6.74627415689e-06,2.30013984752e-06,2.85959447959e-07,2.01613938877e-06
8704,5.48773539466e-07,0.00221249923567,0.0437665334592,0.0260562818208,7.35428557588e-06,4.8762726035e-06,6.41018057044e-07,4.24089685591e-06
8705,5.48773539479e-07,0.00221258390374,0.0437711684008,0.0260549757328,7.7094724422e-06,5.89780178972e-07,2.4405229437e-07,3.44001693797e-07
8706,5.48773542005e-07,0.00221251856009,0.0437732815141,0.0260473572842,6.36548758115e-06,1.85088547242e-08,3.20267872286e-07,3.02794489482e-07
8707,5.48773544531e-07,0.00221251522944,0.0437744394787,0.0260457494835,5.61488919704e-06,8.22341224123e-07,3.54576412419e-07,4.63735871925e-07
8708,5.48773544863e-07,0.00221261623936,0.0437713791103,0.0260574687981,8.30867332216e-06,2.28609494904e-06,2.70071541779e-07,2.02097412139e-06
8709,5.48773545205e-07,0.00220918629102,0.0437709773195,0.0260597479642,8.44263304706e-06,1.27802264838e-06,2.67308576554e-07,1.00046890772e-06
8710,5.48773545374e-07,0.00221258047835,0.0437698112237,0.0260595715993,9.30666158268e-06,7.75598218885e-07,9.00979979357e-07,8.35878588568e-08
8711,5.48773547039e-07,0.00221263986967,0.043771545302,0.0260594551616,8.55071024533e-06,1.9964294598e-06,3.27175657582e-07,1.66361338039e-06
8712,5.48773547153e-07,0.00221259664057,0.0437699105112,0.0260595800715,9.37869998976e-06,2.14747875333e-06,5.00790561486e-07,1.68756069119e-06
8713,5.48773547592e-07,0.00221260724097,0.0437700772692,0.0260600947377,9.66499377777e-06,4.24914700279e-07,5.63190568812e-07,6.44765685287e-08
8714,5.48773549009e-07,0.00220919322588,0.0437711240298,0.0260610135347,9.15963826445e-06,5.29222118439e-07,6.79931643996e-07,1.64178814988e-07
8715,5.48773550541e-07,0.00220920781804,0.0437707408773,0.0260620099481,8.86832732357e-06,2.42079560675e-06,4.78720687912e-08,2.37442130402e-06
8716,5.48773550639e-07,0.00221256978503,0.0437732302137,0.026051369205,8.66293045922e-06,3.21587841165e-06,6.78089562403e-07,2.57635806022e-06
8717,5.48773551149e-07,0.00221264136462,0.0437715484614,0.0260598037547,9.87439557914e-06,6.83725458256e-07,3.84970585001e-07,3.00713209889e-07
8718,5.48773551279e-07,0.00221262957193,0.0437717449501,0.0260587024762,9.70555934129e-06,2.12192014205e-06,5.90821594188e-07,1.54503028149e-06
8719,5.48773551592e-07,0.00221264187059,0.0437705909291,0.0260614599496,1.00521637422e-05,3.91527690308e-07,3.31780803662e-07,4.25931068193e-08
8720,5.48773551634e-07,0.00221266184395,0.0437703299515,0.0260628350529,9.66817147336e-06,1.27618040275e-06,3.33623001061e-07,6.03963967727e-07
8721,5.48773552719e-07,0.0022090804137,0.0437745059306,0.0260467636913,8.20716582323e-06,2.09774265313e-06,6.74866089187e-07,1.3251333808e-06
8722,5.48773553667e-07,0.00221265646855,0.0437716428924,0.0260611807545,9.56950845729e-06,2.4983929748e-06,3.68622220462e-07,2.13334063748e-06
8723,5.48773554115e-07,0.00221264738596,0.0437721285866,0.0260597314773,1.01631519386e-05,1.52992528921e-06,6.53221717319e-07,8.89023699102e-07
8724,5.48773554638e-07,0.00221265775872,0.0437708550064,0.0260620816588,1.00917652795e-05,2.04570447357e-06,7.75755455615e-08,1.94591078806e-06
8725,5.48773555219e-07,0.00221265469693,0.0437707677566,0.0260620674646,1.00631612045e-05,2.51819504285e-06,8.86279027725e-08,2.43590023707e-06
8726,5.48773555383e-07,0.00221266095595,0.0437710690466,0.0260622212291,1.04702382857e-05,2.75991852283e-07,3.52273773205e-07,8.06821254251e-07
8727,5.48773555672e-07,0.00221266868698,0.0437723264188,0.0260616638658,9.82092435369e-06,1.92666099397e-06,5.69637829573e-07,1.35806037527e-06
8728,5.48773555784e-07,0.002212657118,0.0437710370529,0.0260621082636,1.02580275286e-05,2.08945364698e-06,1.32837480509e-07,1.95051526042e-06
8729,5.48773556255e-07,0.00221265237186,0.0437707154076,0.0260618784937,9.96896459644e-06,3.2646933092e-06,7.20492015199e-08,3.18377979536e-06
8730,5.48773556545e-07,0.00221265815281,0.0437720823656,0.0260609773142,1.00806430798e-05,2.58220637596e-06,4.89738253906e-07,2.09788144634e-06
8731,5.48773556656e-07,0.00221265719002,0.0437721797169,0.0260607768092,1.01837561084e-05,2.42378864029e-06,5.26119030366e-07,1.90630622399e-06
8732,5.48773557193e-07,0.00221266324206,0.0437712495859,0.0260624171669,1.04924655259e-05,1.84468890507e-06,2.04908387248e-07,1.63344937576e-06
8733,5.48773557934e-07,0.00221266863042,0.0437721042554,0.0260619821054,1.01029465497e-05,2.63885035996e-06,5.50526433634e-07,2.09189432443e-06
8734,5.48773558125e-07,0.00221264869452,0.0437708999658,0.0260616104215,1.02078893424e-05,3.68076999558e-06,3.3293212327e-07,3.33413914255e-06
8735,5.48773558239e-07,0.00221265404396,0.043770944168,0.0260624366824,1.01896544615e-05,3.06759143652e-06,1.65534242675e-07,3.29568583535e-06
8736,5.48773558819e-07,0.00221266352589,0.043771110979,0.0260625013033,1.04323921707e-05,2.92736460687e-06,2.02145256586e-07,2.7267168079e-06
8737,5.48773560897e-07,0.00221268990507,0.0437719784931,0.0260640312945,1.01531414732e-05,2.72450657168e-06,4.83290976601e-07,2.21347069562e-06
8738,5.48773561969e-07,0.00221251089475,0.0437780949462,0.0260445029377,7.7212823624e-06,9.25036325808e-07,1.07390400547e-06,1.31712241114e-07
8739,5.4877356244e-07,0.00220926037352,0.0437718794134,0.0260657059407,9.77531402159e-06,2.8928256791e-06,5.26809908157e-07,2.3076464295e-06
8740,5.4877356266e-07,0.00221260565398,0.0437707315412,0.0260667691727,9.94986102929e-06,1.23409758322e-06,3.70499159446e-08,3.68067794021e-06
8741,5.48773563953e-07,0.002212678586,0.0437716433375,0.0260634861908,1.10613346091e-05,2.92344991627e-06,3.35004591207e-07,2.59247636691e-06
8742,5.48773565039e-07,0.00221268922921,0.0437728313145,0.0260632621173,1.08715287916e-05,2.91447012787e-06,7.4002921063e-07,2.1685702789e-06
8743,5.48773566878e-07,0.00221266887476,0.0437710813033,0.0260639244459,1.13714067204e-05,3.82399112375e-06,6.73254228501e-07,3.15407679974e-06
8744,5.48773568083e-07,0.00221272205567,0.0437709299914,0.0260689536638,1.01670365924e-05,2.71875018811e-06,3.23261339661e-07,2.39882884667e-06
8745,5.48773569259e-07,0.00221269093991,0.0437721464394,0.0260643402796,1.16740962926e-05,3.00841595981e-06,5.03323421609e-07,2.50981331273e-06
8746,5.48773569413e-07,0.00221253614123,0.0437784840428,0.0260476616436,9.87761461347e-06,2.16428756676e-06,1.99678018356e-06,1.76373782246e-07
8747,5.48773570348e-07,0.00221269271041,0.0437721930666,0.0260643282951,1.18261726939e-05,3.16729382397e-06,6.25360504122e-07,2.5397470349e-06
8748,5.48773570521e-07,0.00221267903876,0.043772284294,0.0260632196579,1.1850875062e-05,3.84102971897e-06,9.34827829519e-07,2.91368720262e-06
8749,5.48773571753e-07,0.00221270447679,0.0437721381946,0.0260655207438,1.17292628519e-05,3.19262221134e-06,5.44770001033e-07,2.55816756667e-06
8750,5.48773571956e-07,0.00221269741557,0.0437716489678,0.0260653320635,1.16799651423e-05,3.75099936362e-06,3.52504060287e-07,3.40666999055e-06
8751,5.48773573393e-07,0.00221270374155,0.0437718180886,0.0260657065524,1.19454424461e-05,3.47860319704e-06,4.33785341906e-07,3.0504604176e-06
8752,5.48773574446e-07,0.00221268377034,0.0437724967795,0.0260636215261,1.21503975862e-05,4.33470447344e-06,1.03061542717e-06,3.30650760105e-06
8753,5.48773578482e-07,0.00221274278994,0.0437726587325,0.0260683373715,1.19212029701e-05,2.88499658037e-06,8.61605685891e-07,2.04377026414e-06
8754,5.48773583531e-07,0.00221272368911,0.0437730344343,0.0260664003303,1.29366578982e-05,3.99000743949e-06,7.97363596972e-07,3.19068780286e-06
8755,5.48773585053e-07,0.00221273168983,0.043772449485,0.0260679181555,1.316500682e-05,3.48228731986e-06,7.11016611651e-07,2.74974276682e-06
8756,5.48773588301e-07,0.00221273881331,0.0437731587701,0.0260678910408,1.35598361594e-05,3.32801401972e-06,8.88315579481e-07,2.43428868174e-06
8757,5.48773591296e-07,0.00221273820327,0.043773082395,0.026068108396,1.3605381164e-05,4.20391752383e-06,8.89697219258e-07,3.3474939487e-06
8758,5.48773647382e-07,0.00221252269718,0.0437918320497,0.0260304473951,7.9988997661e-06,4.5162494688e-07,1.43909405505e-06,9.93800086668e-07
8759,5.48773664496e-07,0.00221248772412,0.0437921004058,0.0260265842778,8.52063161387e-06,3.75233067332e-07,1.80083024506e-06,2.16788819118e-06
8760,5.48773847088e-07,0.00221248926188,0.0438095492007,0.0260098179557,6.76638448886e-06,1.64050388318e-06,1.17567835589e-06,2.80915787298e-06
8761,5.48773892605e-07,0.00221241919003,0.0438103280204,0.0260026988057,5.10924653961e-06,8.54862063635e-07,4.38390636879e-07,1.28530724952e-06
8762,5.48773926311e-07,0.00221260942393,0.0438170932752,0.026013125391,1.41655000088e-05,1.07212223367e-07,4.6505092941e-06,4.75230982344e-06
8763,5.48774071253e-07,0.00221271672146,0.0437097899521,0.0261277859338,1.06236045659e-05,2.15438651432e-06,2.24480373896e-07,1.79808450351e-06
8764,5.48774073376e-07,0.0022124893787,0.0438239889879,0.0259941925731,6.04648008743e-06,1.0807453752e-06,3.25794050892e-07,1.39790364839e-06
8765,5.48774171114e-07,0.00221264553458,0.0438332741828,0.0260007875137,1.53940148668e-05,3.39949209392e-07,6.10298003425e-06,5.75899931077e-06
8766,5.48774390413e-07,0.00221249913053,0.0438407350235,0.0259783260728,3.72742052679e-06,8.71900953599e-07,9.89629388825e-07,1.86003270564e-06
8767,5.48775541422e-07,0.00221245191673,0.0438801490994,0.0259344670642,5.02558666523e-06,3.95956767865e-07,1.0018330491e-06,1.38500928504e-06
8768,5.48778909599e-07,0.00221246592779,0.0439569886061,0.0258581310243,4.99782945112e-06,2.12404684549e-06,9.56932808639e-07,3.07625779294e-06
8769,5.48780925738e-07,0.00221249042252,0.0439920784547,0.025825037487,4.94977198863e-06,8.39895090546e-07,8.26412161764e-08,9.18044884557e-07
8770,5.4878675938e-07,0.00220820118794,0.0434346958479,0.0263501806774,1.03732114056e-05,5.12408514095e-06,1.25373583342e-06,5.71294788143e-06
8771,5.48789854161e-07,0.00221251021058,0.0441051595,0.0257134786071,6.2018518586e-06,4.5168932999e-06,8.30751038405e-07,5.34844887268e-06
8772,5.48792470879e-07,0.002210232455,0.0441192249861,0.025674418163,6.97865605569e-06,6.46653588592e-07,2.38941415026e-06,3.25516027466e-06
8773,5.48795104383e-07,0.00221251583251,0.0441570432625,0.0256621886176,6.27859895816e-06,7.2338396335e-07,5.83223212343e-07,1.30395828579e-06
8774,5.48796830772e-07,0.00220898381738,0.0441659060655,0.0256399759589,1.88765383556e-06,4.74116531433e-06,9.71474991224e-08,4.83635389514e-06
8775,5.48829021932e-07,0.00221105674104,0.043111723597,0.0266773863788,7.31433054886e-06,5.23000400362e-06,7.72495586452e-07,5.71525032855e-06
8776,5.48829027569e-07,0.00221264825719,0.0444021420711,0.0254297390102,9.92570465487e-06,1.07101985835e-06,5.64111750229e-07,5.0288062603e-07
8777,5.48879092226e-07,0.00221077962827,0.0428702536782,0.0269173887842,6.914283323e-06,1.93247125529e-06,8.55158358955e-07,3.2885565715e-06
8778,5.48907519216e-07,0.00221221089168,0.0447417810983,0.0250661107954,4.90866817309e-06,2.22093168585e-06,7.2395439472e-07,2.96572513214e-06
8779,5.48925429444e-07,0.00221266360817,0.0448183232063,0.0250152407162,1.06097879669e-05,1.49676847858e-06,2.85729160876e-07,1.24914836253e-06
8780,5.4892712315e-07,0.00220825723044,0.0426843582414,0.0270920872878,1.25487801059e-05,7.66659957004e-06,1.91331011587e-08,7.36344114571e-06
8781,5.489583104e-07,0.00221158815418,0.0425831035582,0.0271955794237,9.33947767017e-06,4.08124389741e-06,9.63840461586e-07,4.97128558319e-06
8782,5.48966762113e-07,0.00221255379158,0.0449472533906,0.0248754628613,7.93863392801e-06,8.07335761665e-08,1.19548059654e-06,1.26734664985e-06
8783,5.49115578226e-07,0.00221139858576,0.0421689052513,0.0276166719386,4.16990798243e-06,2.25299164772e-06,1.58093319622e-06,3.7324946911e-06
